timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2779,47,adaptive-prasle,2779,1,1,2779,3,0,18,0,1,47,0,2779,0,2,0,0,0,LEADER,1,3,1,47,1,6
2934,66,adaptive-prasle,2934,1,1,2934,3,0,18,0,1,66,0,2934,0,2,0,0,0,LEADER,1,3,1,66,1,6
2900,76,adaptive-prasle,2900,1,1,2900,3,0,18,0,1,76,0,2900,0,2,0,0,0,LEADER,1,3,1,76,1,6
2812,57,adaptive-prasle,2812,1,1,2812,3,0,18,0,1,57,0,2812,0,2,0,0,0,LEADER,1,3,1,57,1,6
2797,89,adaptive-prasle,2797,1,1,2797,3,0,18,0,1,89,0,2797,0,2,0,0,0,LEADER,1,3,1,89,1,6
2738,51,adaptive-prasle,2738,1,1,2738,3,0,18,0,1,51,0,2738,0,2,0,0,0,LEADER,1,3,1,51,1,6
3079,20,adaptive-prasle,3079,1,1,3079,3,0,18,0,1,20,0,3079,0,2,0,0,0,LEADER,1,3,1,20,1,6
2731,69,adaptive-prasle,2731,1,1,2731,3,0,18,0,1,69,0,2731,0,2,0,0,0,LEADER,1,3,1,69,1,6
3070,83,adaptive-prasle,3070,1,1,3070,3,0,18,0,1,83,0,3070,0,2,0,0,0,LEADER,1,3,1,83,1,6
3064,52,adaptive-prasle,3064,1,1,3064,3,0,18,0,1,52,0,3064,0,2,0,0,0,LEADER,1,3,1,52,1,6
2876,3,adaptive-prasle,2876,1,1,2876,3,4,18,24,1,1,0,2876,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3182,7,adaptive-prasle,3182,1,1,3182,3,4,18,24,1,2,0,3182,0,2,0,0,0,NORMAL,0,3,1,2,5,6
3215,17,adaptive-prasle,3215,1,1,3215,3,0,18,0,1,17,0,3215,0,2,0,0,0,LEADER,1,3,1,17,1,6
2982,64,adaptive-prasle,2982,1,1,2982,3,0,18,0,1,64,0,2982,0,2,0,0,0,LEADER,1,3,1,64,1,6
3200,49,adaptive-prasle,3200,1,1,3200,3,0,18,0,1,49,0,3200,0,2,0,0,0,LEADER,1,3,1,49,1,6
2764,79,adaptive-prasle,2764,1,1,2764,3,0,18,0,1,79,0,2764,0,2,0,0,0,LEADER,1,3,1,79,1,6
3288,68,adaptive-prasle,3288,1,1,3288,3,0,18,0,1,68,0,3288,0,2,0,0,0,LEADER,1,3,1,68,1,6
3121,94,adaptive-prasle,3121,1,1,3121,3,0,18,0,1,94,0,3121,0,2,0,0,0,LEADER,1,3,1,94,1,6
3306,86,adaptive-prasle,3306,1,1,3306,3,0,18,0,1,86,0,3306,0,2,0,0,0,LEADER,1,3,1,86,1,6
3185,81,adaptive-prasle,3185,1,1,3185,3,0,18,0,1,81,0,3185,0,2,0,0,0,LEADER,1,3,1,81,1,6
2746,37,adaptive-prasle,2746,1,1,2746,3,0,18,0,1,37,0,2746,0,2,0,0,0,LEADER,1,3,1,37,1,6
3152,71,adaptive-prasle,3152,1,1,3152,3,0,18,0,1,71,0,3152,0,2,0,0,0,LEADER,1,3,1,71,1,6
3318,4,adaptive-prasle,3318,1,1,3318,3,6,18,36,1,1,0,3318,0,2,0,0,0,NORMAL,0,3,1,1,6,6
2967,96,adaptive-prasle,2967,1,1,2967,3,0,18,0,1,96,0,2967,0,2,0,0,0,LEADER,1,3,1,96,1,6
3045,10,adaptive-prasle,3045,1,1,3045,3,0,18,0,1,10,0,3045,0,2,0,0,0,LEADER,1,3,1,10,1,6
3222,60,adaptive-prasle,3222,1,1,3222,3,0,18,0,1,60,0,3222,0,2,0,0,0,LEADER,1,3,1,60,1,6
2894,45,adaptive-prasle,2894,1,1,2894,3,0,18,0,1,45,0,2894,0,2,0,0,0,LEADER,1,3,1,45,1,6
3146,55,adaptive-prasle,3146,1,1,3146,3,0,18,0,1,55,0,3146,0,2,0,0,0,LEADER,1,3,1,55,1,6
2861,35,adaptive-prasle,2861,1,1,2861,3,0,18,0,1,35,0,2861,0,2,0,0,0,LEADER,1,3,1,35,1,6
2915,30,adaptive-prasle,2915,1,1,2915,3,0,18,0,1,30,0,2915,0,2,0,0,0,LEADER,1,3,1,30,1,6
3085,40,adaptive-prasle,3085,1,1,3085,3,0,18,0,1,40,0,3085,0,2,0,0,0,LEADER,1,3,1,40,1,6
2846,67,adaptive-prasle,2846,1,1,2846,3,0,18,0,1,67,0,2846,0,2,0,0,0,LEADER,1,3,1,67,1,6
2831,99,adaptive-prasle,2831,1,1,2831,3,0,18,0,1,99,0,2831,0,2,0,0,0,LEADER,1,3,1,99,1,6
2761,5,adaptive-prasle,2761,1,1,2761,3,5,18,30,1,1,0,2761,0,2,0,0,0,NORMAL,0,3,1,1,6,6
2745,36,adaptive-prasle,2745,1,1,2745,3,0,18,0,1,36,0,2745,0,2,0,0,0,LEADER,1,3,1,36,1,6
3030,42,adaptive-prasle,3030,1,1,3030,3,0,18,0,1,42,0,3030,0,2,0,0,0,LEADER,1,3,1,42,1,6
3015,14,adaptive-prasle,3015,1,1,3015,3,0,18,0,1,14,0,3015,0,2,0,0,0,LEADER,1,3,1,14,1,6
2739,6,adaptive-prasle,2739,1,1,2739,3,7,18,42,1,1,0,2739,0,2,0,0,0,NORMAL,0,3,1,1,6,6
2930,12,adaptive-prasle,2930,1,1,2930,3,0,18,0,1,12,0,2930,0,2,0,0,0,LEADER,1,3,1,12,1,6
3025,44,adaptive-prasle,3025,1,1,3025,3,0,18,0,1,44,0,3025,0,2,0,0,0,LEADER,1,3,1,44,1,6
3376,87,adaptive-prasle,3376,1,1,3376,3,0,18,0,1,87,0,3376,0,2,0,0,0,LEADER,1,3,1,87,1,6
2879,77,adaptive-prasle,2879,1,1,2879,3,0,18,0,1,77,0,2879,0,2,0,0,0,LEADER,1,3,1,77,1,6
3049,84,adaptive-prasle,3049,1,1,3049,3,0,18,0,1,84,0,3049,0,2,0,0,0,LEADER,1,3,1,84,1,6
2949,54,adaptive-prasle,2949,1,1,2949,3,0,18,0,1,54,0,2949,0,2,0,0,0,LEADER,1,3,1,54,1,6
3337,46,adaptive-prasle,3337,1,1,3337,3,0,18,0,1,46,0,3337,0,2,0,0,0,LEADER,1,3,1,46,1,6
3083,74,adaptive-prasle,3083,1,1,3083,3,0,18,0,1,74,0,3083,0,2,0,0,0,LEADER,1,3,1,74,1,6
3052,41,adaptive-prasle,3052,1,1,3052,3,0,18,0,1,41,0,3052,0,2,0,0,0,LEADER,1,3,1,41,1,6
3207,80,adaptive-prasle,3207,1,1,3207,3,0,18,0,1,80,0,3207,0,2,0,0,0,LEADER,1,3,1,80,1,6
3218,91,adaptive-prasle,3218,1,1,3218,3,0,18,0,1,91,0,3218,0,2,0,0,0,LEADER,1,3,1,91,1,6
3100,19,adaptive-prasle,3100,1,1,3100,3,0,18,0,1,19,0,3100,0,2,0,0,0,LEADER,1,3,1,19,1,6
3406,23,adaptive-prasle,3406,1,1,3406,3,0,18,0,1,23,0,3406,0,2,0,0,0,LEADER,1,3,1,23,1,6
3521,21,adaptive-prasle,3521,1,1,3521,3,0,18,0,1,21,0,3521,0,2,0,0,0,LEADER,1,3,1,21,1,6
2827,25,adaptive-prasle,2827,1,1,2827,3,0,18,0,1,25,0,2827,0,2,0,0,0,LEADER,1,3,1,25,1,6
3624,8,adaptive-prasle,3624,1,1,3624,3,6,18,36,1,2,0,3624,0,2,0,0,0,NORMAL,0,3,1,2,6,6
2757,61,adaptive-prasle,2757,1,1,2757,3,0,18,0,1,61,0,2757,0,2,0,0,0,LEADER,1,3,1,61,1,6
2794,15,adaptive-prasle,2794,1,1,2794,3,0,18,0,1,15,0,2794,0,2,0,0,0,LEADER,1,3,1,15,1,6
2997,2,adaptive-prasle,2997,1,1,2997,3,6,18,36,1,1,0,2997,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2709,28,adaptive-prasle,2709,1,1,2709,3,0,18,0,1,28,0,2709,0,2,0,0,0,LEADER,1,3,1,28,1,6
3391,38,adaptive-prasle,3391,1,1,3391,3,0,18,0,1,38,0,3391,0,2,0,0,0,LEADER,1,3,1,38,1,6
2942,53,adaptive-prasle,2942,1,1,2942,3,0,18,0,1,53,0,2942,0,2,0,0,0,LEADER,1,3,1,53,1,6
3385,24,adaptive-prasle,3385,1,1,3385,3,0,18,0,1,24,0,3385,0,2,0,0,0,LEADER,1,3,1,24,1,6
3546,48,adaptive-prasle,3546,1,1,3546,3,0,18,0,1,48,0,3546,0,2,0,0,0,LEADER,1,3,1,48,1,6
2884,85,adaptive-prasle,2884,1,1,2884,3,0,18,0,1,85,0,2884,0,2,0,0,0,LEADER,1,3,1,85,1,6
2882,34,adaptive-prasle,2882,1,1,2882,3,0,18,0,1,34,0,2882,0,2,0,0,0,LEADER,1,3,1,34,1,6
3067,9,adaptive-prasle,3067,1,1,3067,3,4,18,24,1,2,0,3067,0,2,0,0,0,NORMAL,0,3,1,2,6,6
2964,22,adaptive-prasle,2964,1,1,2964,3,0,18,0,1,22,0,2964,0,2,0,0,0,LEADER,1,3,1,22,1,6
3661,92,adaptive-prasle,3661,1,1,3661,3,0,18,0,1,92,0,3661,0,2,0,0,0,LEADER,1,3,1,92,1,6
3237,16,adaptive-prasle,3237,1,1,3237,3,0,18,0,1,16,0,3237,0,2,0,0,0,LEADER,1,3,1,16,1,6
3104,93,adaptive-prasle,3104,1,1,3104,3,0,18,0,1,93,0,3104,0,2,0,0,0,LEADER,1,3,1,93,1,6
3167,39,adaptive-prasle,3167,1,1,3167,3,0,18,0,1,39,0,3167,0,2,0,0,0,LEADER,1,3,1,39,1,6
3658,18,adaptive-prasle,3658,1,1,3658,3,0,18,0,1,18,0,3658,0,2,0,0,0,LEADER,1,3,1,18,1,6
3540,63,adaptive-prasle,3540,1,1,3540,3,0,18,0,1,63,0,3540,0,2,0,0,0,LEADER,1,3,1,63,1,6
3594,72,adaptive-prasle,3594,1,1,3594,3,0,18,0,1,72,0,3594,0,2,0,0,0,LEADER,1,3,1,72,1,6
3017,58,adaptive-prasle,3017,1,1,3017,3,0,18,0,1,58,0,3017,0,2,0,0,0,LEADER,1,3,1,58,1,6
3410,26,adaptive-prasle,3410,1,1,3410,3,0,18,0,1,26,0,3410,0,2,0,0,0,LEADER,1,3,1,26,1,6
3133,29,adaptive-prasle,3133,1,1,3133,3,0,18,0,1,29,0,3133,0,2,0,0,0,LEADER,1,3,1,29,1,6
3273,100,adaptive-prasle,3273,1,1,3273,3,2,18,12,1,1,0,3273,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3427,97,adaptive-prasle,3427,1,1,3427,3,0,18,0,1,97,0,3427,0,2,0,0,0,LEADER,1,3,1,97,1,6
3240,90,adaptive-prasle,3240,1,1,3240,3,0,18,0,1,90,0,3240,0,2,0,0,0,LEADER,1,3,1,90,1,6
3118,50,adaptive-prasle,3118,1,1,3118,3,0,18,0,1,50,0,3118,0,2,0,0,0,LEADER,1,3,1,50,1,6
3233,59,adaptive-prasle,3233,1,1,3233,3,0,18,0,1,59,0,3233,0,2,0,0,0,LEADER,1,3,1,59,1,6
3337,32,adaptive-prasle,3337,1,1,3337,3,0,18,0,1,32,0,3337,0,2,0,0,0,LEADER,1,3,1,32,1,6
3525,95,adaptive-prasle,3525,1,1,3525,3,0,18,0,1,95,0,3525,0,2,0,0,0,LEADER,1,3,1,95,1,6
