trial,algorithm,node_count,convergence_time_ms
2,prasle,100,2841
4,prasle,100,2866
8,prasle,100,2953
9,prasle,100,2805
5,prasle,100,2774
10,prasle,100,2776
7,prasle,100,2779
3,prasle,100,2935
6,prasle,100,2878
1,prasle,100,2821
