timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10131,49,bully,4131,2,2,4913,64,1036,512,8288,2,50,5035,4913,53,5,1,1,1,LEADER,1,10131000,0,177072,9953928,1,1,2,51,10,1,52,980,3,1,0,2,9,0
10213,37,bully,5206,2,2,944,41,1045,328,8360,4,50,5007,944,4050,13,1,0,2,NORMAL,0,10213000,0,127568,10085432,0,2,2,39,0,0,52,982,9,2,0,0,0,0
10146,17,bully,5059,2,2,238,20,1055,160,8440,4,50,5087,238,4676,13,1,0,3,NORMAL,0,10146000,0,85120,10060880,0,2,2,18,0,0,52,991,9,3,0,0,0,0
10349,34,bully,5224,2,1,50,38,1048,304,8384,4,50,5125,876,4000,12,1,0,3,NORMAL,0,10349000,0,126400,10222600,0,1,2,36,0,0,52,984,9,3,0,0,0,0
10404,43,bully,5040,2,1,582,47,1042,376,8336,4,50,5364,637,4000,12,1,0,3,NORMAL,0,10404000,0,153072,10250928,0,1,2,45,0,0,52,978,9,3,0,0,0,0
10541,40,bully,5171,2,1,90,44,1040,352,8320,4,50,5370,631,4000,12,1,0,3,NORMAL,0,10541000,0,167960,10373040,0,1,2,42,0,0,52,976,9,3,0,0,0,0
10268,46,bully,4859,2,1,469,49,1041,392,8328,4,50,5409,592,4000,12,1,0,3,NORMAL,0,10268000,0,133512,10134488,0,1,2,47,0,0,50,979,9,3,0,0,0,0
10228,5,bully,4795,2,2,455,6,1053,48,8424,4,50,5433,455,4113,13,1,0,3,NORMAL,0,10228000,0,27336,10200664,0,2,2,4,0,0,49,992,9,3,0,0,0,0
10009,20,bully,4571,2,2,64,23,1012,184,8096,4,50,5438,64,4498,13,1,0,3,NORMAL,0,10009000,0,96400,9912600,0,2,2,21,0,0,48,952,9,3,0,0,0,0
10283,14,bully,4798,2,2,74,16,1044,128,8352,4,50,5485,74,4442,13,1,0,3,NORMAL,0,10283000,0,74952,10208048,0,2,2,14,0,0,49,983,9,3,0,0,0,0
10486,42,bully,4962,1,1,2433,44,1037,352,8296,4,50,5524,2433,2044,11,0,0,3,NORMAL,0,10486000,0,158904,10327096,0,1,1,43,0,0,51,974,9,3,0,0,0,0
10688,48,bully,4690,1,1,4002,53,1040,424,8320,3,50,5998,4002,0,9,1,0,3,NORMAL,0,10688000,0,150016,10537984,1,0,1,50,2,0,52,978,7,3,0,0,1,0
