timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1449,98,bully,1449,1,0,0,1,0,14,0,1,98,0,1449,0,2,0,0,0,LEADER,1,1449000,0,3248,1445752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1424,95,bully,1424,1,0,0,1,0,14,0,1,95,0,1424,0,2,0,0,0,LEADER,1,1424000,0,3248,1420752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1530,86,bully,1530,1,0,0,1,0,14,0,1,86,0,1530,0,2,0,0,0,LEADER,1,1530000,0,3248,1526752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1464,66,bully,1464,1,0,0,1,0,14,0,1,66,0,1464,0,2,0,0,0,LEADER,1,1464000,0,3248,1460752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1582,21,bully,1582,1,0,0,1,0,14,0,1,21,0,1582,0,2,0,0,0,LEADER,1,1582000,0,3248,1578752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1585,63,bully,1585,1,0,0,1,0,14,0,1,63,0,1585,0,2,0,0,0,LEADER,1,1585000,0,3248,1581752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1534,43,bully,1534,1,0,0,1,0,14,0,1,43,0,1534,0,2,0,0,0,LEADER,1,1534000,0,3248,1530752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1545,54,bully,1545,1,0,0,1,0,14,0,1,54,0,1545,0,2,0,0,0,LEADER,1,1545000,0,3248,1541752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1491,42,bully,1491,1,0,0,1,0,14,0,1,42,0,1491,0,2,0,0,0,LEADER,1,1491000,0,3248,1487752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1430,56,bully,1430,1,0,0,1,0,14,0,1,56,0,1430,0,2,0,0,0,LEADER,1,1430000,0,3248,1426752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1497,76,bully,1497,1,0,0,1,0,14,0,1,76,0,1497,0,2,0,0,0,LEADER,1,1497000,0,3248,1493752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1837,90,bully,1837,1,0,0,1,0,14,0,1,90,0,1837,0,2,0,0,0,LEADER,1,1837000,0,3248,1833752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1682,51,bully,1682,1,0,0,1,0,14,0,1,51,0,1682,0,2,0,0,0,LEADER,1,1682000,0,3248,1678752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1567,53,bully,1567,1,0,0,1,0,14,0,1,53,0,1567,0,2,0,0,0,LEADER,1,1567000,0,3248,1563752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1445,24,bully,1445,1,0,0,1,0,14,0,1,24,0,1445,0,2,0,0,0,LEADER,1,1445000,0,3248,1441752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1930,81,bully,1930,1,0,0,1,0,14,0,1,81,0,1930,0,2,0,0,0,LEADER,1,1930000,0,3248,1926752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1703,50,bully,1703,1,0,0,1,0,14,0,1,50,0,1703,0,2,0,0,0,LEADER,1,1703000,0,3248,1699752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1891,99,bully,1891,1,0,0,1,0,14,0,1,99,0,1891,0,2,0,0,0,LEADER,1,1891000,0,3248,1887752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1921,35,bully,1921,1,0,0,1,0,14,0,1,35,0,1921,0,2,0,0,0,LEADER,1,1921000,0,3248,1917752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1634,73,bully,1634,1,0,0,1,0,14,0,1,73,0,1634,0,2,0,0,0,LEADER,1,1634000,0,3248,1630752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1715,61,bully,1715,1,0,0,1,0,14,0,1,61,0,1715,0,2,0,0,0,LEADER,1,1715000,0,3248,1711752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1885,68,bully,1885,1,0,0,1,0,14,0,1,68,0,1885,0,2,0,0,0,LEADER,1,1885000,0,3248,1881752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1615,31,bully,1615,1,0,0,1,0,14,0,1,31,0,1615,0,2,0,0,0,LEADER,1,1615000,0,3248,1611752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1730,29,bully,1730,1,0,0,1,0,14,0,1,29,0,1730,0,2,0,0,0,LEADER,1,1730000,0,3248,1726752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1758,25,bully,1758,1,0,0,1,0,14,0,1,25,0,1758,0,2,0,0,0,LEADER,1,1758000,0,3248,1754752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1873,57,bully,1873,1,0,0,1,0,14,0,1,57,0,1873,0,2,0,0,0,LEADER,1,1873000,0,3248,1869752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1560,22,bully,1560,1,0,0,1,0,14,0,1,22,0,1560,0,2,0,0,0,LEADER,1,1560000,0,3248,1556752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1512,44,bully,1512,1,0,0,1,0,14,0,1,44,0,1512,0,2,0,0,0,LEADER,1,1512000,0,3248,1508752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2097,1,bully,2097,1,0,0,1,1,14,14,1,1,0,2097,0,2,0,0,0,LEADER,1,2097000,0,3248,2093752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1447,72,bully,1447,1,0,0,1,0,14,0,1,72,0,1447,0,2,0,0,0,LEADER,1,1447000,0,3248,1443752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1722,92,bully,1722,1,0,0,1,0,14,0,1,92,0,1722,0,2,0,0,0,LEADER,1,1722000,0,3248,1718752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1648,41,bully,1648,1,0,0,1,0,14,0,1,41,0,1648,0,2,0,0,0,LEADER,1,1648000,0,3248,1644752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1552,85,bully,1552,1,0,0,1,0,14,0,1,85,0,1552,0,2,0,0,0,LEADER,1,1552000,0,3248,1548752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1973,87,bully,1973,1,0,0,1,0,14,0,1,87,0,1973,0,2,0,0,0,LEADER,1,1973000,0,3248,1969752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1494,2,bully,1494,1,0,0,1,2,14,28,1,1,0,1494,0,2,0,0,0,NORMAL,0,1494000,0,3248,1490752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1888,34,bully,1888,1,0,0,1,0,14,0,1,34,0,1888,0,2,0,0,0,LEADER,1,1888000,0,3248,1884752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2227,39,bully,2227,1,0,0,1,0,14,0,1,39,0,2227,0,2,0,0,0,LEADER,1,2227000,0,3248,2223752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2261,49,bully,2261,1,0,0,1,0,14,0,1,49,0,2261,0,2,0,0,0,LEADER,1,2261000,0,3248,2257752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2246,70,bully,2246,1,0,0,1,0,14,0,1,70,0,2246,0,2,0,0,0,LEADER,1,2246000,0,3248,2242752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1697,19,bully,1697,1,0,0,1,0,14,0,1,19,0,1697,0,2,0,0,0,LEADER,1,1697000,0,3248,1693752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1752,28,bully,1752,1,0,0,1,0,14,0,1,28,0,1752,0,2,0,0,0,LEADER,1,1752000,0,3248,1748752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
