timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1483,37,ring,1483,1,0,0,2,3,28,42,1,2,0,1483,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1458,27,ring,1458,1,0,0,2,3,28,42,1,2,0,1458,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1637,2,ring,1637,1,0,0,1,3,14,42,1,2,0,1637,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
1809,22,ring,1809,1,0,0,2,4,28,56,1,2,0,1809,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
1955,19,ring,1955,1,0,0,1,4,14,56,1,2,0,1955,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
2000,26,ring,2000,1,0,0,1,5,14,70,1,2,0,2000,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
1530,47,ring,1530,1,0,0,1,5,14,70,1,2,0,1530,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
1700,44,ring,1700,1,0,0,1,5,14,70,1,2,0,1700,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
2118,16,ring,2118,1,0,0,1,5,14,70,1,2,0,2118,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
1796,35,ring,1796,1,0,0,1,5,14,70,1,2,0,1796,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
2123,39,ring,2123,1,0,0,1,6,14,84,1,2,0,2123,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1981,32,ring,1981,1,0,0,1,6,14,84,1,2,0,1981,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1864,5,ring,1864,1,0,0,1,6,14,84,1,2,0,1864,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1992,48,ring,1992,1,0,0,1,6,14,84,1,2,0,1992,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1495,38,ring,1495,1,0,0,1,6,14,84,1,2,0,1495,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1869,15,ring,1869,1,0,0,1,6,14,84,1,2,0,1869,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
2084,36,ring,2084,1,0,0,1,6,14,84,1,2,0,2084,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1986,49,ring,1986,1,0,0,1,6,14,84,1,2,0,1986,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1759,12,ring,1759,1,0,0,1,6,14,84,1,2,0,1759,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1895,9,ring,1895,1,0,0,1,6,14,84,1,2,0,1895,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1453,28,ring,1453,1,0,0,1,6,14,84,1,2,0,1453,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
2105,46,ring,2105,1,0,0,1,6,14,84,1,2,0,2105,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1596,25,ring,1596,1,0,0,1,6,14,84,1,2,0,1596,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1764,3,ring,1764,1,0,0,2,7,28,98,1,1,0,1764,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
1775,45,ring,1775,1,0,0,2,7,28,98,1,1,0,1775,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
1802,42,ring,1802,1,0,0,2,8,28,112,1,1,0,1802,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
2275,11,ring,2275,1,0,0,2,8,28,112,1,1,0,2275,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
2397,30,ring,2397,1,0,0,2,9,28,126,1,1,0,2397,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
2233,21,ring,2233,1,0,0,2,11,28,154,1,1,0,2233,0,2,0,0,0,NORMAL,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0
1803,10,ring,1803,1,0,0,2,11,28,154,1,1,0,1803,0,2,0,0,0,NORMAL,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0
2112,24,ring,2112,1,0,0,2,11,28,154,1,1,0,2112,0,2,0,0,0,NORMAL,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0
1689,34,ring,1689,1,0,0,2,11,28,154,1,1,0,1689,0,2,0,0,0,NORMAL,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0
2516,2,ring,1637,1,0,0,2,11,28,154,1,2,879,1637,0,2,0,0,0,LEADER,1,0,0,2,0,0,11,0,0,0,0,0,0,0,0
1989,29,ring,1989,1,0,0,2,11,28,154,1,1,0,1989,0,2,0,0,0,NORMAL,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0
2177,7,ring,2177,1,0,0,2,12,28,168,1,1,0,2177,0,2,0,0,0,NORMAL,0,0,0,2,0,0,12,0,0,0,0,0,0,0,0
1831,41,ring,1831,1,0,0,2,13,28,182,1,1,0,1831,0,2,0,0,0,NORMAL,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0
2186,33,ring,2186,1,0,0,2,13,28,182,1,1,0,2186,0,2,0,0,0,NORMAL,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0
2034,6,ring,2034,1,0,0,2,13,28,182,1,1,0,2034,0,2,0,0,0,NORMAL,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0
2192,13,ring,2192,1,0,0,2,13,28,182,1,1,0,2192,0,2,0,0,0,NORMAL,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0
1990,17,ring,1990,1,0,0,2,13,28,182,1,1,0,1990,0,2,0,0,0,NORMAL,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0
2380,31,ring,2380,1,0,0,2,13,28,182,1,1,0,2380,0,2,0,0,0,NORMAL,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0
2453,50,ring,2453,1,0,0,2,14,28,196,1,1,0,2453,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2891,22,ring,1809,1,0,0,3,14,42,196,1,2,1082,1809,0,2,0,0,0,NORMAL,0,0,0,3,0,0,14,0,0,0,0,0,0,0,0
2267,20,ring,2267,1,0,0,2,14,28,196,1,1,0,2267,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2158,4,ring,2158,1,0,0,2,14,28,196,1,1,0,2158,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2191,14,ring,2191,1,0,0,2,14,28,196,1,1,0,2191,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2733,27,ring,1458,1,0,0,3,14,42,196,1,2,1275,1458,0,2,0,0,0,NORMAL,0,0,0,3,0,0,14,0,0,0,0,0,0,0,0
2201,1,ring,2201,1,0,0,1,15,14,210,1,1,0,2201,0,2,0,0,0,LEADER,1,0,0,1,0,0,15,0,0,0,0,0,0,0,0
2899,26,ring,2000,1,0,0,2,14,28,196,1,2,899,2000,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2868,37,ring,1483,1,0,0,3,14,42,196,1,2,1385,1483,0,2,0,0,0,NORMAL,0,0,0,3,0,0,14,0,0,0,0,0,0,0,0
3049,19,ring,1955,1,0,0,2,14,28,196,1,2,1094,1955,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2500,47,ring,1530,1,0,0,2,14,28,196,1,2,970,1530,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2301,43,ring,2301,1,0,0,1,14,14,196,1,1,0,2301,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2251,23,ring,2251,1,0,0,1,14,14,196,1,1,0,2251,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2430,40,ring,2430,1,0,0,1,14,14,196,1,1,0,2430,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2355,8,ring,2355,1,0,0,1,15,14,210,1,1,0,2355,0,2,0,0,0,NORMAL,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0
2519,18,ring,2519,1,0,0,1,14,14,196,1,1,0,2519,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
3101,36,ring,2084,1,0,0,2,14,28,196,1,2,1017,2084,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3035,48,ring,1992,1,0,0,2,14,28,196,1,2,1043,1992,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2548,38,ring,1495,1,0,0,2,14,28,196,1,2,1053,1495,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3037,49,ring,1986,1,0,0,2,14,28,196,1,2,1051,1986,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2406,28,ring,1453,1,0,0,2,14,28,196,1,2,953,1453,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2858,44,ring,1700,1,0,0,2,14,28,196,1,2,1158,1700,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3092,46,ring,2105,1,0,0,2,14,28,196,1,2,987,2105,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2593,25,ring,1596,1,0,0,2,14,28,196,1,2,997,1596,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2762,42,ring,1802,1,0,0,2,14,28,196,1,1,960,1802,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2881,12,ring,1759,1,0,0,2,14,28,196,1,2,1122,1759,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3015,9,ring,1895,1,0,0,2,14,28,196,1,2,1120,1895,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3097,21,ring,2233,1,0,0,2,14,28,196,1,1,864,2233,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3301,11,ring,2275,1,0,0,2,14,28,196,1,1,1026,2275,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3430,16,ring,2118,1,0,0,2,14,28,196,1,2,1312,2118,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2890,45,ring,1775,1,0,0,2,14,28,196,1,1,1115,1775,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3422,2,ring,1637,1,0,0,2,14,28,196,1,2,1785,1637,0,2,0,0,0,LEADER,1,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3050,24,ring,2112,1,0,0,2,14,28,196,1,1,938,2112,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3472,30,ring,2397,1,0,0,2,14,28,196,1,1,1075,2397,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2766,10,ring,1803,1,0,0,2,14,28,196,1,1,963,1803,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3001,3,ring,1764,1,0,0,2,14,28,196,1,1,1237,1764,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2783,41,ring,1831,1,0,0,2,14,28,196,1,1,952,1831,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3258,35,ring,1796,1,0,0,2,14,28,196,1,2,1462,1796,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3133,33,ring,2186,1,0,0,2,14,28,196,1,1,947,2186,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2810,34,ring,1689,1,0,0,2,14,28,196,1,1,1121,1689,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3698,39,ring,2123,1,0,0,2,14,28,196,1,2,1575,2123,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3161,20,ring,2267,1,0,0,3,15,42,210,1,1,894,2267,0,2,0,0,0,NORMAL,0,0,0,3,0,0,15,0,0,0,0,0,0,0,0
3049,17,ring,1990,1,0,0,3,15,42,210,1,1,1059,1990,0,2,0,0,0,NORMAL,0,0,0,3,0,0,15,0,0,0,0,0,0,0,0
3649,32,ring,1981,1,0,0,3,15,42,210,1,2,1668,1981,0,2,0,0,0,NORMAL,0,0,0,3,0,0,15,0,0,0,0,0,0,0,0
3305,13,ring,2192,1,0,0,3,15,42,210,1,1,1113,2192,0,2,0,0,0,NORMAL,0,0,0,3,0,0,15,0,0,0,0,0,0,0,0
3500,50,ring,2453,1,0,0,3,15,42,210,1,1,1047,2453,0,2,0,0,0,NORMAL,0,0,0,3,0,0,15,0,0,0,0,0,0,0,0
3109,1,ring,2201,1,0,0,2,16,28,224,1,1,908,2201,0,2,0,0,0,LEADER,1,0,0,2,0,0,16,0,0,0,0,0,0,0,0
3279,29,ring,1989,1,0,0,3,15,42,210,1,1,1290,1989,0,2,0,0,0,NORMAL,0,0,0,3,0,0,15,0,0,0,0,0,0,0,0
3511,31,ring,2380,1,0,0,3,15,42,210,1,1,1131,2380,0,2,0,0,0,NORMAL,0,0,0,3,0,0,15,0,0,0,0,0,0,0,0
3180,6,ring,2034,1,0,0,3,15,42,210,1,1,1146,2034,0,2,0,0,0,NORMAL,0,0,0,3,0,0,15,0,0,0,0,0,0,0,0
3898,26,ring,2000,1,0,0,3,17,42,238,1,2,1898,2000,0,2,0,0,0,NORMAL,0,0,0,3,0,0,17,0,0,0,0,0,0,0,0
4064,22,ring,1809,1,0,0,4,17,56,238,1,2,2255,1809,0,2,0,0,0,NORMAL,0,0,0,4,0,0,17,0,0,0,0,0,0,0,0
3499,47,ring,1530,1,0,0,3,17,42,238,1,2,1969,1530,0,2,0,0,0,NORMAL,0,0,0,3,0,0,17,0,0,0,0,0,0,0,0
3337,4,ring,2158,1,0,0,3,17,42,238,1,1,1179,2158,0,2,0,0,0,NORMAL,0,0,0,3,0,0,17,0,0,0,0,0,0,0,0
3762,15,ring,1869,1,0,0,3,17,42,238,1,2,1893,1869,0,2,0,0,0,NORMAL,0,0,0,3,0,0,17,0,0,0,0,0,0,0,0
3240,8,ring,2355,1,0,0,2,18,28,252,1,1,885,2355,0,2,0,0,0,NORMAL,0,0,0,2,0,0,18,0,0,0,0,0,0,0,0
3364,14,ring,2191,1,0,0,3,17,42,238,1,1,1173,2191,0,2,0,0,0,NORMAL,0,0,0,3,0,0,17,0,0,0,0,0,0,0,0
3333,43,ring,2301,1,0,0,2,18,28,252,1,1,1032,2301,0,2,0,0,0,NORMAL,0,0,0,2,0,0,18,0,0,0,0,0,0,0,0
3833,5,ring,1864,1,0,0,3,18,42,252,1,2,1969,1864,0,2,0,0,0,NORMAL,0,0,0,3,0,0,18,0,0,0,0,0,0,0,0
4192,19,ring,1955,1,0,0,3,18,42,252,1,2,2237,1955,0,2,0,0,0,NORMAL,0,0,0,3,0,0,18,0,0,0,0,0,0,0,0
3450,40,ring,2430,1,0,0,2,18,28,252,1,1,1020,2430,0,2,0,0,0,NORMAL,0,0,0,2,0,0,18,0,0,0,0,0,0,0,0
3306,23,ring,2251,1,0,0,2,18,28,252,1,1,1055,2251,0,2,0,0,0,NORMAL,0,0,0,2,0,0,18,0,0,0,0,0,0,0,0
3984,27,ring,1458,1,0,0,4,19,56,266,1,2,2526,1458,0,2,0,0,0,NORMAL,0,0,0,4,0,0,19,0,0,0,0,0,0,0,0
3375,28,ring,1453,1,0,0,3,20,42,280,1,2,1922,1453,0,2,0,0,0,NORMAL,0,0,0,3,0,0,20,0,0,0,0,0,0,0,0
4145,36,ring,2084,1,0,0,3,21,42,294,1,2,2061,2084,0,2,0,0,0,NORMAL,0,0,0,3,0,0,21,0,0,0,0,0,0,0,0
3967,21,ring,2233,1,0,0,3,21,42,294,1,1,1734,2233,0,2,0,0,0,NORMAL,0,0,0,3,0,0,21,0,0,0,0,0,0,0,0
3849,7,ring,2177,1,0,0,3,22,42,308,1,1,1672,2177,0,2,0,0,0,NORMAL,0,0,0,3,0,0,22,0,0,0,0,0,0,0,0
3624,18,ring,2519,1,0,0,2,21,28,294,1,1,1105,2519,0,2,0,0,0,NORMAL,0,0,0,2,0,0,21,0,0,0,0,0,0,0,0
3733,42,ring,1802,1,0,0,3,21,42,294,1,1,1931,1802,0,2,0,0,0,NORMAL,0,0,0,3,0,0,21,0,0,0,0,0,0,0,0
3606,25,ring,1596,1,0,0,3,21,42,294,1,2,2010,1596,0,2,0,0,0,NORMAL,0,0,0,3,0,0,21,0,0,0,0,0,0,0,0
3654,38,ring,1495,1,0,0,3,22,42,308,1,2,2159,1495,0,2,0,0,0,NORMAL,0,0,0,3,0,0,22,0,0,0,0,0,0,0,0
4128,49,ring,1986,1,0,0,3,22,42,308,1,2,2142,1986,0,2,0,0,0,NORMAL,0,0,0,3,0,0,22,0,0,0,0,0,0,0,0
4162,48,ring,1992,1,0,0,3,22,42,308,1,2,2170,1992,0,2,0,0,0,NORMAL,0,0,0,3,0,0,22,0,0,0,0,0,0,0,0
4156,46,ring,2105,1,0,0,3,22,42,308,1,2,2051,2105,0,2,0,0,0,NORMAL,0,0,0,3,0,0,22,0,0,0,0,0,0,0,0
4301,37,ring,1483,1,0,0,4,22,56,308,1,2,2818,1483,0,2,0,0,0,NORMAL,0,0,0,4,0,0,22,0,0,0,0,0,0,0,0
4062,44,ring,1700,1,0,0,3,22,42,308,1,2,2362,1700,0,2,0,0,0,NORMAL,0,0,0,3,0,0,22,0,0,0,0,0,0,0,0
4427,2,ring,1637,1,0,0,3,22,42,308,1,2,2790,1637,0,3,0,0,0,LEADER,1,0,0,3,0,0,22,0,0,0,0,0,0,0,0
3751,10,ring,1803,1,0,0,3,22,42,308,1,1,1948,1803,0,2,0,0,0,NORMAL,0,0,0,3,0,0,22,0,0,0,0,0,0,0,0
4385,11,ring,2275,1,0,0,3,22,42,308,1,1,2110,2275,0,2,0,0,0,NORMAL,0,0,0,3,0,0,22,0,0,0,0,0,0,0,0
4150,9,ring,1895,1,0,0,3,22,42,308,1,2,2255,1895,0,2,0,0,0,NORMAL,0,0,0,3,0,0,22,0,0,0,0,0,0,0,0
4055,24,ring,2112,1,0,0,3,22,42,308,1,1,1943,2112,0,2,0,0,0,NORMAL,0,0,0,3,0,0,22,0,0,0,0,0,0,0,0
4024,12,ring,1759,1,0,0,3,22,42,308,1,2,2265,1759,0,2,0,0,0,NORMAL,0,0,0,3,0,0,22,0,0,0,0,0,0,0,0
4480,30,ring,2397,1,0,0,3,22,42,308,1,1,2083,2397,0,2,0,0,0,NORMAL,0,0,0,3,0,0,22,0,0,0,0,0,0,0,0
3742,41,ring,1831,1,0,0,3,22,42,308,1,1,1911,1831,0,2,0,0,0,NORMAL,0,0,0,3,0,0,22,0,0,0,0,0,0,0,0
4031,45,ring,1775,1,0,0,3,22,42,308,1,1,2256,1775,0,2,0,0,0,NORMAL,0,0,0,3,0,0,22,0,0,0,0,0,0,0,0
