timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1647,50,bully,1647,1,0,0,2,4,28,56,1,2,0,1647,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1730,11,bully,1730,1,0,0,2,4,28,56,1,2,0,1730,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1738,5,bully,1738,1,0,0,3,6,42,84,1,1,0,1738,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1730,28,bully,1730,1,0,0,3,7,42,98,1,1,0,1730,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1869,45,bully,1869,1,0,0,3,9,42,126,1,1,0,1869,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0
1559,30,bully,1559,1,0,0,3,9,42,126,1,1,0,1559,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0
1947,12,bully,1947,1,0,0,3,9,42,126,1,1,0,1947,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0
1626,40,bully,1626,1,0,0,3,9,42,126,1,1,0,1626,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0
1849,44,bully,1849,1,0,0,2,9,28,126,1,1,0,1849,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0
1568,2,bully,1568,1,0,0,2,9,28,126,1,1,0,1568,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0
1530,41,bully,1530,1,0,0,2,9,28,126,1,1,0,1530,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0
1907,13,bully,1907,1,0,0,2,10,28,140,1,1,0,1907,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0
2048,32,bully,2048,1,0,0,2,11,28,154,1,1,0,2048,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0
1814,48,bully,1814,1,0,0,2,11,28,154,1,1,0,1814,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0
1801,6,bully,1801,1,0,0,2,11,28,154,1,1,0,1801,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0
1957,20,bully,1957,1,0,0,2,12,28,168,1,1,0,1957,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0
1751,25,bully,1751,1,0,0,2,12,28,168,1,1,0,1751,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0
