trial,algorithm,node_count,convergence_time_ms
3,prasle,50,2920
8,prasle,50,2822
9,prasle,50,2836
4,prasle,50,2765
2,prasle,50,2831
7,prasle,50,2817
5,prasle,50,2767
10,prasle,50,2753
1,prasle,50,2916
6,prasle,50,3074
