timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1626,1,adaptive-prasle,1626,1,0,0,1,0,14,0,1,1,0,1626,0,2,0,0,0,LEADER,1,0,0,0,0,1
1488,4,adaptive-prasle,1488,1,0,0,2,2,28,28,1,3,0,1488,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1656,3,adaptive-prasle,1656,1,0,0,2,3,28,42,1,1,0,1656,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1932,5,adaptive-prasle,1932,1,0,0,1,2,14,28,1,3,0,1932,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2163,2,adaptive-prasle,2163,1,0,0,1,3,14,42,1,1,0,2163,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2409,4,adaptive-prasle,1488,1,0,0,3,4,42,56,1,3,921,1488,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3347,4,adaptive-prasle,1488,1,0,0,3,4,42,56,1,3,1859,1488,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4196,1,adaptive-prasle,1626,1,0,0,1,1,14,14,1,1,2570,1626,0,2,0,0,0,LEADER,1,0,0,0,0,1
3365,2,adaptive-prasle,2163,1,0,0,1,3,14,42,1,1,1202,2163,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3464,3,adaptive-prasle,1656,1,0,0,2,4,28,56,1,1,1808,1656,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4286,4,adaptive-prasle,1488,1,0,0,4,5,56,70,2,4,2798,1488,0,3,0,0,0,LEADER,1,0,0,0,0,4
4568,2,adaptive-prasle,2163,1,0,0,2,4,28,56,1,1,2405,2163,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4900,5,adaptive-prasle,1932,1,0,0,3,4,42,56,1,3,2968,1932,0,2,0,0,0,NORMAL,0,0,0,0,0,3
5395,3,adaptive-prasle,1656,1,0,0,3,7,42,98,1,1,3739,1656,0,2,0,0,0,NORMAL,0,0,0,0,0,3
6021,2,adaptive-prasle,2163,1,0,0,4,6,56,84,2,4,3858,2163,0,3,0,0,0,NORMAL,0,0,0,0,0,4
7144,4,adaptive-prasle,1488,1,0,0,4,7,56,98,2,4,5656,1488,0,3,0,0,0,LEADER,1,0,0,0,0,4
7114,3,adaptive-prasle,1656,1,0,0,4,8,56,112,2,4,5458,1656,0,3,0,0,0,NORMAL,0,0,0,0,0,4
8832,3,adaptive-prasle,1656,1,0,0,4,8,56,112,2,4,7176,1656,0,3,0,0,0,NORMAL,0,0,0,0,0,4
9786,1,adaptive-prasle,1626,1,0,0,2,4,28,56,1,1,8160,1626,0,2,0,0,0,LEADER,1,0,0,0,0,2
9092,2,adaptive-prasle,2163,1,0,0,4,6,56,84,2,4,6929,2163,0,3,0,0,0,NORMAL,0,0,0,0,0,4
10002,4,adaptive-prasle,1488,1,0,0,4,7,56,98,2,4,8514,1488,0,3,0,0,0,LEADER,1,0,0,0,0,4
10550,3,adaptive-prasle,1656,1,0,0,4,8,56,112,2,4,8894,1656,0,3,0,0,0,NORMAL,0,0,0,0,0,4
12163,2,adaptive-prasle,2163,1,0,0,4,8,56,112,2,4,10000,2163,0,3,0,0,0,NORMAL,0,0,0,0,0,4
12852,4,adaptive-prasle,1488,1,0,0,6,8,84,112,3,3,11364,1488,0,4,0,0,0,NORMAL,0,0,0,0,0,6
13473,5,adaptive-prasle,1932,1,0,0,3,6,42,84,1,3,11541,1932,0,2,0,0,0,NORMAL,0,0,0,0,0,3
14814,1,adaptive-prasle,1626,1,0,0,3,5,42,70,1,1,13188,1626,0,3,0,0,0,LEADER,1,0,0,0,0,3
15235,2,adaptive-prasle,2163,1,0,0,5,8,70,112,3,2,13072,2163,0,4,0,0,0,LEADER,1,0,0,0,0,5
15680,4,adaptive-prasle,1488,1,0,0,6,8,84,112,3,3,14192,1488,0,4,0,0,0,NORMAL,0,0,0,0,0,6
21258,3,adaptive-prasle,1656,1,0,0,6,12,84,168,3,2,19602,1656,0,4,0,0,0,NORMAL,0,0,0,0,0,6
25468,2,adaptive-prasle,2163,1,0,0,5,9,70,126,3,2,23305,2163,0,4,0,0,0,LEADER,1,0,0,0,0,5
26757,4,adaptive-prasle,1488,1,0,0,7,10,98,140,3,3,25269,1488,0,4,0,0,0,NORMAL,0,0,0,0,0,7
28400,1,adaptive-prasle,1626,1,0,0,3,5,42,70,1,1,26774,1626,0,3,0,0,0,LEADER,1,0,0,0,0,3
28674,5,adaptive-prasle,1932,1,0,0,4,7,56,98,2,2,26742,1932,0,3,0,0,0,NORMAL,0,0,0,0,0,4
35558,3,adaptive-prasle,1656,1,0,0,6,13,84,182,3,2,33902,1656,0,4,0,0,0,NORMAL,0,0,0,0,0,6
39282,2,adaptive-prasle,2163,1,0,0,5,9,70,126,3,2,37119,2163,0,4,0,0,0,LEADER,1,0,0,0,0,5
41986,1,adaptive-prasle,1626,1,0,0,3,5,42,70,1,1,40360,1626,0,3,0,0,0,LEADER,1,0,0,0,0,3
41958,4,adaptive-prasle,1488,1,0,0,8,10,112,140,4,4,40470,1488,0,5,0,0,0,LEADER,1,0,0,0,0,8
43874,5,adaptive-prasle,1932,1,0,0,4,8,56,112,2,2,41942,1932,0,3,0,0,0,NORMAL,0,0,0,0,0,4
49858,3,adaptive-prasle,1656,1,0,0,6,14,84,196,3,2,48202,1656,0,4,0,0,0,NORMAL,0,0,0,0,0,6
53559,2,adaptive-prasle,2163,1,0,0,6,10,84,140,3,2,51396,2163,0,5,0,0,0,LEADER,1,0,0,0,0,6
55573,1,adaptive-prasle,1626,1,0,0,4,6,56,84,2,2,53947,1626,0,4,0,0,0,NORMAL,0,0,0,0,0,4
57158,4,adaptive-prasle,1488,1,0,0,8,11,112,154,4,4,55670,1488,0,5,0,0,0,LEADER,1,0,0,0,0,8
59074,5,adaptive-prasle,1932,1,0,0,4,8,56,112,2,2,57142,1932,0,3,0,0,0,NORMAL,0,0,0,0,0,4
64159,3,adaptive-prasle,1656,1,0,0,7,14,98,196,4,3,62503,1656,0,5,0,0,0,LEADER,1,0,0,0,0,7
