timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2780,5,adaptive-prasle,2780,1,1,2780,3,4,18,24,1,1,0,2780,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2802,4,adaptive-prasle,2802,1,1,2802,3,6,18,36,1,1,0,2802,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2938,1,adaptive-prasle,2938,1,1,2938,3,6,18,36,1,1,0,2938,0,2,0,0,0,LEADER,1,3,1,1,1,6
3359,3,adaptive-prasle,3359,1,1,3359,3,2,18,12,1,1,0,3359,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2916,2,adaptive-prasle,2916,1,1,2916,3,9,18,54,1,1,0,2916,0,2,0,0,0,NORMAL,0,3,1,1,2,6
5083,5,adaptive-prasle,2780,1,1,2780,6,10,36,60,1,1,2303,2780,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5105,4,adaptive-prasle,2802,1,1,2802,6,12,36,72,1,1,2303,2802,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5241,1,adaptive-prasle,2938,1,1,2938,6,12,36,72,1,1,2303,2938,0,2,0,0,0,LEADER,1,3,1,1,1,12
5662,3,adaptive-prasle,3359,1,1,3359,6,5,36,30,1,1,2303,3359,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5219,2,adaptive-prasle,2916,1,1,2916,6,18,36,108,1,1,2303,2916,0,2,0,0,0,NORMAL,0,3,1,1,2,12
7386,5,adaptive-prasle,2780,1,1,2780,9,16,54,96,1,1,4606,2780,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7408,4,adaptive-prasle,2802,1,1,2802,9,18,54,108,1,1,4606,2802,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7544,1,adaptive-prasle,2938,1,1,2938,9,18,54,108,1,1,4606,2938,0,2,0,0,0,LEADER,1,3,1,1,1,18
7965,3,adaptive-prasle,3359,1,1,3359,9,8,54,48,1,1,4606,3359,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7522,2,adaptive-prasle,2916,1,1,2916,9,27,54,162,1,1,4606,2916,0,2,0,0,0,NORMAL,0,3,1,1,2,18
9689,5,adaptive-prasle,2780,1,2,12469,12,22,72,132,1,1,6909,2780,0,3,0,0,0,NORMAL,0,3,1,1,7,24
