timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2879,5,bully,2879,1,1,2879,3,6,18,36,1,1,0,2879,0,2,0,0,0,NORMAL,0,2879000,0,5984,2873016,3,2,3,3,3,0,6,0,0,0,0,0,0,0
2764,7,bully,2764,1,1,2764,3,6,18,36,1,1,0,2764,0,2,0,0,0,NORMAL,0,2764000,0,5984,2758016,3,2,2,6,3,0,6,0,0,0,0,0,0,0
3185,9,bully,3185,1,1,3185,3,4,18,24,1,1,0,3185,0,2,0,0,0,NORMAL,0,3185000,0,5984,3179016,3,2,3,4,3,0,4,0,0,0,0,0,0,0
3321,6,bully,3321,1,1,3321,3,9,18,54,1,1,0,3321,0,2,0,0,0,NORMAL,0,3321000,0,5984,3315016,3,2,3,5,3,0,9,0,0,0,0,0,0,0
2743,8,bully,2743,1,1,2743,3,5,18,30,1,1,0,2743,0,2,0,0,0,NORMAL,0,2743000,0,5984,2737016,3,2,2,7,3,0,5,0,0,0,0,0,0,0
3628,10,bully,3628,1,1,3628,3,3,18,18,1,1,0,3628,0,2,0,0,0,NORMAL,0,3628000,0,5984,3622016,3,2,3,4,3,0,3,0,0,0,0,0,0,0
3015,2,bully,3015,1,1,3015,3,7,18,42,1,1,0,3015,0,2,0,0,0,NORMAL,0,3015000,0,5984,3009016,3,2,3,3,3,0,7,0,0,0,0,0,0,0
3573,1,bully,3573,1,1,3573,3,8,18,48,1,1,0,3573,0,2,0,0,0,LEADER,1,3573000,0,5984,3567016,4,1,4,1,3,0,8,0,0,0,0,0,0,0
3436,4,bully,3436,1,1,3436,3,6,18,36,1,1,0,3436,0,2,0,0,0,NORMAL,0,3436000,0,5984,3430016,3,2,2,5,3,0,6,0,0,0,0,0,0,0
3458,3,bully,3458,1,1,3458,3,10,18,60,1,1,0,3458,0,2,0,0,0,NORMAL,0,3458000,0,5984,3452016,3,2,3,4,3,0,10,0,0,0,0,0,0,0
5182,5,bully,2879,1,1,2879,6,15,36,90,1,1,2303,2879,0,2,0,0,0,NORMAL,0,5182000,0,14960,5167040,3,1,6,3,6,0,15,0,0,0,0,0,0,0
5067,7,bully,2764,1,1,2764,6,15,36,90,1,1,2303,2764,0,2,0,0,0,NORMAL,0,5067000,0,14960,5052040,3,1,5,6,6,0,15,0,0,0,0,0,0,0
5488,9,bully,3185,1,1,3185,6,7,36,42,1,1,2303,3185,0,2,0,0,0,NORMAL,0,5488000,0,14960,5473040,3,1,6,4,6,0,7,0,0,0,0,0,0,0
5624,6,bully,3321,1,1,3321,6,18,36,108,1,1,2303,3321,0,2,0,0,0,NORMAL,0,5624000,0,14960,5609040,3,1,6,5,6,0,18,0,0,0,0,0,0,0
5046,8,bully,2743,1,1,2743,6,11,36,66,1,1,2303,2743,0,2,0,0,0,NORMAL,0,5046000,0,14960,5031040,3,1,5,7,6,0,11,0,0,0,0,0,0,0
5931,10,bully,3628,1,1,3628,6,6,36,36,1,1,2303,3628,0,2,0,0,0,NORMAL,0,5931000,0,14960,5916040,3,1,6,4,6,0,6,0,0,0,0,0,0,0
5318,2,bully,3015,1,1,3015,6,16,36,96,1,1,2303,3015,0,2,0,0,0,NORMAL,0,5318000,0,14960,5303040,3,1,6,3,6,0,16,0,0,0,0,0,0,0
5876,1,bully,3573,1,1,3573,6,14,36,84,1,1,2303,3573,0,2,0,0,0,LEADER,1,5876000,0,14960,5861040,4,1,7,1,6,0,14,0,0,0,0,0,0,0
5739,4,bully,3436,1,1,3436,6,12,36,72,1,1,2303,3436,0,2,0,0,0,NORMAL,0,5739000,0,14960,5724040,3,1,5,5,6,0,12,0,0,0,0,0,0,0
5761,3,bully,3458,1,1,3458,6,20,36,120,1,1,2303,3458,0,2,0,0,0,NORMAL,0,5761000,0,14960,5746040,3,1,6,4,6,0,20,0,0,0,0,0,0,0
7485,5,bully,2879,1,1,2879,9,24,54,144,1,1,4606,2879,0,2,0,0,0,NORMAL,0,7485000,0,23936,7461064,3,1,9,3,9,0,24,0,0,0,0,0,0,0
7370,7,bully,2764,1,1,2764,9,24,54,144,1,1,4606,2764,0,2,0,0,0,NORMAL,0,7370000,0,23936,7346064,3,1,8,6,9,0,24,0,0,0,0,0,0,0
7791,9,bully,3185,1,1,3185,9,10,54,60,1,1,4606,3185,0,2,0,0,0,NORMAL,0,7791000,0,23936,7767064,3,1,9,4,9,0,10,0,0,0,0,0,0,0
7927,6,bully,3321,1,1,3321,9,26,54,156,1,1,4606,3321,0,2,0,0,0,NORMAL,0,7927000,0,23936,7903064,3,1,9,5,9,0,26,0,0,0,0,0,0,0
7349,8,bully,2743,1,1,2743,9,17,54,102,1,1,4606,2743,0,2,0,0,0,NORMAL,0,7349000,0,23936,7325064,3,1,8,7,9,0,17,0,0,0,0,0,0,0
8234,10,bully,3628,1,1,3628,9,9,54,54,1,1,4606,3628,0,2,0,0,0,NORMAL,0,8234000,0,23936,8210064,3,1,9,4,9,0,9,0,0,0,0,0,0,0
7621,2,bully,3015,1,1,3015,9,26,54,156,1,1,4606,3015,0,2,0,0,0,NORMAL,0,7621000,0,22928,7598072,3,1,9,3,9,0,26,0,0,0,0,0,0,0
8179,1,bully,3573,1,1,3573,9,20,54,120,1,1,4606,3573,0,2,0,0,0,LEADER,1,8179000,0,23936,8155064,4,1,10,1,9,0,20,0,0,0,0,0,0,0
8042,4,bully,3436,1,1,3436,9,18,54,108,1,1,4606,3436,0,2,0,0,0,NORMAL,0,8042000,0,23936,8018064,3,1,8,5,9,0,18,0,0,0,0,0,0,0
8064,3,bully,3458,1,1,3458,9,29,54,174,1,1,4606,3458,0,2,0,0,0,NORMAL,0,8064000,0,23936,8040064,3,1,9,4,9,0,29,0,0,0,0,0,0,0
9788,5,bully,2879,1,2,12667,12,33,72,198,1,1,6909,2879,0,3,0,0,0,NORMAL,0,9788000,0,32912,9755088,3,2,3,6,12,0,33,0,0,0,0,0,0,0
