timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2712,17,bully,2712,1,1,2712,3,1,18,6,1,4,0,2712,0,2,0,0,0,NORMAL,0,3,2,5,3,3,0,1,0,0,0,0,0,0,0
2796,79,bully,2796,1,1,2796,3,0,18,0,1,79,0,2796,0,2,0,0,0,LEADER,1,4,1,82,1,3,0,0,0,0,0,0,0,0,0
2803,64,bully,2803,1,1,2803,3,0,18,0,1,64,0,2803,0,2,0,0,0,LEADER,1,4,1,67,1,3,0,0,0,0,0,0,0,0,0
2745,27,bully,2745,1,1,2745,3,0,18,0,1,27,0,2745,0,2,0,0,0,LEADER,1,4,1,30,1,3,0,0,0,0,0,0,0,0,0
2922,65,bully,2922,1,1,2922,3,0,18,0,1,65,0,2922,0,2,0,0,0,LEADER,1,4,1,68,1,3,0,0,0,0,0,0,0,0,0
2951,1,bully,2951,1,1,2951,3,2,18,12,1,1,0,2951,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,2,0,0,0,0,0,0,0
2847,35,bully,2847,1,1,2847,3,0,18,0,1,35,0,2847,0,2,0,0,0,LEADER,1,4,1,38,1,3,0,0,0,0,0,0,0,0,0
2900,66,bully,2900,1,1,2900,3,0,18,0,1,66,0,2900,0,2,0,0,0,LEADER,1,4,1,69,1,3,0,0,0,0,0,0,0,0,0
3109,67,bully,3109,1,1,3109,3,0,18,0,1,67,0,3109,0,2,0,0,0,LEADER,1,4,1,70,1,3,0,0,0,0,0,0,0,0,0
3036,63,bully,3036,1,1,3036,3,0,18,0,1,63,0,3036,0,2,0,0,0,LEADER,1,4,1,66,1,3,0,0,0,0,0,0,0,0,0
