timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1429,4,bully,1429,1,0,0,1,0,14,0,1,4,0,1429,0,2,0,0,0,LEADER,1,1429000,0,3248,1425752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1677,8,bully,1677,1,0,0,1,1,14,14,1,8,0,1677,0,2,0,0,0,LEADER,1,1677000,0,3248,1673752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1714,9,bully,1714,1,0,0,1,1,14,14,1,8,0,1714,0,2,0,0,0,NORMAL,0,1714000,0,3248,1710752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1719,1,bully,1719,1,0,0,1,1,14,14,1,1,0,1719,0,2,0,0,0,LEADER,1,1719000,0,3248,1715752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1544,2,bully,1544,1,0,0,1,2,14,28,1,1,0,1544,0,2,0,0,0,NORMAL,0,1544000,0,3248,1540752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2075,6,bully,2075,1,0,0,2,2,28,28,1,1,0,2075,0,2,0,0,0,NORMAL,0,2075000,0,3248,2071752,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2511,8,bully,1677,1,0,0,2,3,28,42,1,8,834,1677,0,2,0,0,0,LEADER,1,2511000,0,6496,2504504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2071,3,bully,2071,1,0,0,1,3,14,42,1,1,0,2071,0,2,0,0,0,NORMAL,0,2071000,0,3248,2067752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2156,10,bully,2156,1,0,0,1,1,14,14,1,1,0,2156,0,2,0,0,0,NORMAL,0,2156000,0,3248,2152752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2600,7,bully,2600,1,0,0,2,4,28,56,1,1,0,2600,0,2,0,0,0,NORMAL,0,2600000,0,3248,2596752,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2296,5,bully,2296,1,0,0,1,4,14,56,1,1,0,2296,0,2,0,0,0,NORMAL,0,2296000,0,3248,2292752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3101,1,bully,1719,1,0,0,1,1,14,14,1,1,1382,1719,0,2,0,0,0,LEADER,1,3101000,0,3248,3097752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3076,10,bully,2156,1,0,0,1,1,14,14,1,1,920,2156,0,2,0,0,0,NORMAL,0,3076000,0,3248,3072752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3243,3,bully,2071,1,0,0,1,3,14,42,1,1,1172,2071,0,2,0,0,0,NORMAL,0,3243000,0,3248,3239752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3804,8,bully,1677,1,0,0,3,4,42,56,1,8,2127,1677,0,2,0,0,0,LEADER,1,3804000,0,9744,3794256,0,0,3,0,0,0,4,0,0,0,0,0,0,0
3946,9,bully,1714,1,0,0,3,3,42,42,1,8,2232,1714,0,2,0,0,0,NORMAL,0,3946000,0,6496,3939504,0,0,3,0,0,0,3,0,0,0,0,0,0,0
3956,4,bully,1429,1,0,0,2,2,28,28,1,4,2527,1429,0,2,0,0,0,LEADER,1,3956000,0,6496,3949504,0,0,2,0,0,0,2,0,0,0,0,0,0,0
3946,2,bully,1544,1,0,0,1,2,14,28,1,1,2402,1544,0,2,0,0,0,NORMAL,0,3946000,0,3248,3942752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3996,10,bully,2156,1,0,0,1,1,14,14,1,1,1840,2156,0,2,0,0,0,NORMAL,0,3996000,0,3248,3992752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
4161,6,bully,2075,1,0,0,2,3,28,42,1,1,2086,2075,0,2,0,0,0,NORMAL,0,4161000,0,6496,4154504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4483,1,bully,1719,1,0,0,1,1,14,14,1,1,2764,1719,0,2,0,0,0,LEADER,1,4483000,0,3248,4479752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
4444,7,bully,2600,1,0,0,2,6,28,84,1,1,1844,2600,0,2,0,0,0,NORMAL,0,4444000,0,6496,4437504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
4415,3,bully,2071,1,0,0,1,3,14,42,1,1,2344,2071,0,2,0,0,0,NORMAL,0,4415000,0,3248,4411752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4488,5,bully,2296,1,0,0,1,4,14,56,1,1,2192,2296,0,2,0,0,0,NORMAL,0,4488000,0,3248,4484752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
5087,10,bully,2156,1,0,0,2,2,28,28,2,10,2931,2156,0,3,0,0,0,LEADER,1,5087000,0,6496,5080504,0,0,2,0,0,0,2,0,0,0,0,0,0,0
5588,3,bully,2071,1,0,0,2,3,28,42,2,3,3517,2071,0,3,0,0,0,LEADER,1,5588000,0,6496,5581504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
5866,1,bully,1719,1,0,0,2,1,28,14,1,1,4147,1719,0,3,0,0,0,LEADER,1,5866000,0,6496,5859504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
6291,7,bully,2600,1,0,0,2,6,28,84,1,1,3691,2600,0,2,0,0,0,NORMAL,0,6291000,0,6496,6284504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
6348,2,bully,1544,1,0,0,1,4,14,56,1,1,4804,1544,0,2,0,0,0,NORMAL,0,6348000,0,3248,6344752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
6494,6,bully,2075,1,0,0,2,3,28,42,1,1,4419,2075,0,2,0,0,0,NORMAL,0,6494000,0,6496,6487504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
6517,10,bully,2156,1,0,0,2,2,28,28,2,10,4361,2156,0,3,0,0,0,LEADER,1,6517000,0,6496,6510504,0,0,2,0,0,0,2,0,0,0,0,0,0,0
6760,3,bully,2071,1,0,0,2,3,28,42,2,3,4689,2071,0,3,0,0,0,LEADER,1,6760000,0,6496,6753504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
7027,4,bully,1429,1,0,0,2,3,28,42,1,4,5598,1429,0,2,0,0,0,LEADER,1,7027000,0,6496,7020504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
7248,1,bully,1719,1,0,0,2,1,28,14,1,1,5529,1719,0,3,0,0,0,LEADER,1,7248000,0,6496,7241504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
6680,5,bully,2296,1,0,0,1,4,14,56,1,1,4384,2296,0,2,0,0,0,NORMAL,0,6680000,0,3248,6676752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
7865,8,bully,1677,1,0,0,4,7,56,98,2,1,6188,1677,0,3,0,0,0,NORMAL,0,7865000,0,12992,7852008,0,0,4,0,0,0,7,0,0,0,0,0,0,0
7947,10,bully,2156,1,0,0,2,3,28,42,2,10,5791,2156,0,3,0,0,0,LEADER,1,7947000,0,6496,7940504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
8519,9,bully,1714,1,0,0,3,4,42,56,1,8,6805,1714,0,2,0,0,0,NORMAL,0,8519000,0,9744,8509256,0,0,3,0,0,0,4,0,0,0,0,0,0,0
8650,7,bully,2600,1,0,0,5,8,70,112,2,5,6050,2600,0,3,0,0,0,NORMAL,0,8650000,0,12992,8637008,0,0,5,0,0,0,8,0,0,0,0,0,0,0
8699,6,bully,2075,1,0,0,5,8,70,112,2,4,6624,2075,0,3,0,0,0,NORMAL,0,8699000,0,12992,8686008,0,0,5,0,0,0,8,0,0,0,0,0,0,0
8865,2,bully,1544,1,0,0,2,5,28,70,2,2,7321,1544,0,3,0,0,0,LEADER,1,8865000,0,6496,8858504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
