timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2867,46,adaptive-prasle,2867,1,1,2867,3,0,18,0,1,46,0,2867,0,2,0,0,0,LEADER,1,3,1,46,1,6
2845,47,adaptive-prasle,2845,1,1,2845,3,0,18,0,1,47,0,2845,0,2,0,0,0,LEADER,1,3,1,47,1,6
2831,79,adaptive-prasle,2831,1,1,2831,3,0,18,0,1,79,0,2831,0,2,0,0,0,LEADER,1,3,1,79,1,6
2989,75,adaptive-prasle,2989,1,1,2989,3,0,18,0,1,75,0,2989,0,2,0,0,0,LEADER,1,3,1,75,1,6
2764,59,adaptive-prasle,2764,1,1,2764,3,0,18,0,1,59,0,2764,0,2,0,0,0,LEADER,1,3,1,59,1,6
2901,56,adaptive-prasle,2901,1,1,2901,3,0,18,0,1,56,0,2901,0,2,0,0,0,LEADER,1,3,1,56,1,6
3022,85,adaptive-prasle,3022,1,1,3022,3,0,18,0,1,85,0,3022,0,2,0,0,0,LEADER,1,3,1,85,1,6
2779,27,adaptive-prasle,2779,1,1,2779,3,0,18,0,1,27,0,2779,0,2,0,0,0,LEADER,1,3,1,27,1,6
2949,34,adaptive-prasle,2949,1,1,2949,3,0,18,0,1,34,0,2949,0,2,0,0,0,LEADER,1,3,1,34,1,6
2760,12,adaptive-prasle,2760,1,1,2760,3,0,18,0,1,12,0,2760,0,2,0,0,0,LEADER,1,3,1,12,1,6
2728,66,adaptive-prasle,2728,1,1,2728,3,0,18,0,1,66,0,2728,0,2,0,0,0,LEADER,1,3,1,66,1,6
2819,68,adaptive-prasle,2819,1,1,2819,3,0,18,0,1,68,0,2819,0,2,0,0,0,LEADER,1,3,1,68,1,6
2713,7,adaptive-prasle,2713,1,1,2713,3,4,18,24,1,4,0,2713,0,2,0,0,0,NORMAL,0,3,1,4,5,6
2716,81,adaptive-prasle,2716,1,1,2716,3,0,18,0,1,81,0,2716,0,2,0,0,0,LEADER,1,3,1,81,1,6
2749,91,adaptive-prasle,2749,1,1,2749,3,0,18,0,1,91,0,2749,0,2,0,0,0,LEADER,1,3,1,91,1,6
2798,69,adaptive-prasle,2798,1,1,2798,3,0,18,0,1,69,0,2798,0,2,0,0,0,LEADER,1,3,1,69,1,6
3194,100,adaptive-prasle,3194,1,1,3194,3,0,18,0,1,100,0,3194,0,2,0,0,0,LEADER,1,3,1,100,1,6
2934,23,adaptive-prasle,2934,1,1,2934,3,0,18,0,1,23,0,2934,0,2,0,0,0,LEADER,1,3,1,23,1,6
3240,70,adaptive-prasle,3240,1,1,3240,3,0,18,0,1,70,0,3240,0,2,0,0,0,LEADER,1,3,1,70,1,6
3056,63,adaptive-prasle,3056,1,1,3056,3,0,18,0,1,63,0,3056,0,2,0,0,0,LEADER,1,3,1,63,1,6
2997,38,adaptive-prasle,2997,1,1,2997,3,0,18,0,1,38,0,2997,0,2,0,0,0,LEADER,1,3,1,38,1,6
2919,31,adaptive-prasle,2919,1,1,2919,3,0,18,0,1,31,0,2919,0,2,0,0,0,LEADER,1,3,1,31,1,6
3274,80,adaptive-prasle,3274,1,1,3274,3,0,18,0,1,80,0,3274,0,2,0,0,0,LEADER,1,3,1,80,1,6
2916,24,adaptive-prasle,2916,1,1,2916,3,0,18,0,1,24,0,2916,0,2,0,0,0,LEADER,1,3,1,24,1,6
3322,1,adaptive-prasle,3322,1,1,3322,3,2,18,12,1,1,0,3322,0,2,0,0,0,LEADER,1,3,1,1,1,6
3041,54,adaptive-prasle,3041,1,1,3041,3,0,18,0,1,54,0,3041,0,2,0,0,0,LEADER,1,3,1,54,1,6
3340,67,adaptive-prasle,3340,1,1,3340,3,0,18,0,1,67,0,3340,0,2,0,0,0,LEADER,1,3,1,67,1,6
2990,98,adaptive-prasle,2990,1,1,2990,3,0,18,0,1,98,0,2990,0,2,0,0,0,LEADER,1,3,1,98,1,6
3289,48,adaptive-prasle,3289,1,1,3289,3,0,18,0,1,48,0,3289,0,2,0,0,0,LEADER,1,3,1,48,1,6
3037,53,adaptive-prasle,3037,1,1,3037,3,0,18,0,1,53,0,3037,0,2,0,0,0,LEADER,1,3,1,53,1,6
3004,43,adaptive-prasle,3004,1,1,3004,3,0,18,0,1,43,0,3004,0,2,0,0,0,LEADER,1,3,1,43,1,6
2767,86,adaptive-prasle,2767,1,1,2767,3,0,18,0,1,86,0,2767,0,2,0,0,0,LEADER,1,3,1,86,1,6
3343,50,adaptive-prasle,3343,1,1,3343,3,0,18,0,1,50,0,3343,0,2,0,0,0,LEADER,1,3,1,50,1,6
3347,57,adaptive-prasle,3347,1,1,3347,3,0,18,0,1,57,0,3347,0,2,0,0,0,LEADER,1,3,1,57,1,6
3152,51,adaptive-prasle,3152,1,1,3152,3,0,18,0,1,51,0,3152,0,2,0,0,0,LEADER,1,3,1,51,1,6
2849,4,adaptive-prasle,2849,1,1,2849,3,4,18,24,1,1,0,2849,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3440,13,adaptive-prasle,3440,1,1,3440,3,0,18,0,1,13,0,3440,0,2,0,0,0,LEADER,1,3,1,13,1,6
3104,73,adaptive-prasle,3104,1,1,3104,3,0,18,0,1,73,0,3104,0,2,0,0,0,LEADER,1,3,1,73,1,6
2982,44,adaptive-prasle,2982,1,1,2982,3,0,18,0,1,44,0,2982,0,2,0,0,0,LEADER,1,3,1,44,1,6
3449,58,adaptive-prasle,3449,1,1,3449,3,0,18,0,1,58,0,3449,0,2,0,0,0,LEADER,1,3,1,58,1,6
2731,49,adaptive-prasle,2731,1,1,2731,3,0,18,0,1,49,0,2731,0,2,0,0,0,LEADER,1,3,1,49,1,6
3238,71,adaptive-prasle,3238,1,1,3238,3,0,18,0,1,71,0,3238,0,2,0,0,0,LEADER,1,3,1,71,1,6
