timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2743,1,bully,2743,1,1,2743,3,14,18,84,1,1,0,2743,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,14,0,0,0,0,0,0,0
2934,7,bully,2934,1,1,2934,3,14,18,84,1,1,0,2934,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,14,0,0,0,0,0,0,0
3049,5,bully,3049,1,1,3049,3,20,18,120,1,1,0,3049,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,20,0,0,0,0,0,0,0
2913,8,bully,2913,1,1,2913,3,21,18,126,1,1,0,2913,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,21,0,0,0,0,0,0,0
2798,10,bully,2798,1,1,2798,3,22,18,132,1,1,0,2798,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,22,0,0,0,0,0,0,0
3185,2,bully,3185,1,1,3185,3,24,18,144,1,1,0,3185,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,24,0,0,0,0,0,0,0
3355,9,bully,3355,1,1,3355,3,24,18,144,1,1,0,3355,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,24,0,0,0,0,0,0,0
3492,6,bully,3492,1,1,3492,3,26,18,156,1,1,0,3492,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,26,0,0,0,0,0,0,0
3628,3,bully,3628,1,1,3628,3,32,18,192,1,1,0,3628,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,32,0,0,0,0,0,0,0
3606,4,bully,3606,1,1,3606,3,33,18,198,1,1,0,3606,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,33,0,0,0,0,0,0,0
5046,1,bully,2743,1,1,2743,6,38,36,228,1,1,2303,2743,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,38,0,0,0,0,0,0,0
5237,7,bully,2934,1,1,2934,6,38,36,228,1,1,2303,2934,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,38,0,0,0,0,0,0,0
5352,5,bully,3049,1,1,3049,6,44,36,264,1,1,2303,3049,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,44,0,0,0,0,0,0,0
5216,8,bully,2913,1,1,2913,6,45,36,270,1,1,2303,2913,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,45,0,0,0,0,0,0,0
5101,10,bully,2798,1,1,2798,6,46,36,276,1,1,2303,2798,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,46,0,0,0,0,0,0,0
5488,2,bully,3185,1,1,3185,6,48,36,288,1,1,2303,3185,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,48,0,0,0,0,0,0,0
5657,9,bully,3355,1,1,3355,6,48,36,288,1,1,2302,3355,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,48,0,0,0,0,0,0,0
5795,6,bully,3492,1,1,3492,6,50,36,300,1,1,2303,3492,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,50,0,0,0,0,0,0,0
5931,3,bully,3628,1,1,3628,6,56,36,336,1,1,2303,3628,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,56,0,0,0,0,0,0,0
5909,4,bully,3606,1,1,3606,6,57,36,342,1,1,2303,3606,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,57,0,0,0,0,0,0,0
7349,1,bully,2743,1,1,2743,9,62,54,372,1,1,4606,2743,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,62,0,0,0,0,0,0,0
7540,7,bully,2934,1,1,2934,9,63,54,378,1,1,4606,2934,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,63,0,0,0,0,0,0,0
7654,5,bully,3049,1,1,3049,9,68,54,408,1,1,4605,3049,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,68,0,0,0,0,0,0,0
7519,8,bully,2913,1,1,2913,9,69,54,414,1,1,4606,2913,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,69,0,0,0,0,0,0,0
7404,10,bully,2798,1,1,2798,9,70,54,420,1,1,4606,2798,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,70,0,0,0,0,0,0,0
7791,2,bully,3185,1,1,3185,9,72,54,432,1,1,4606,3185,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,72,0,0,0,0,0,0,0
7959,9,bully,3355,1,1,3355,9,72,54,432,1,1,4604,3355,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,72,0,0,0,0,0,0,0
8098,6,bully,3492,1,1,3492,9,74,54,444,1,1,4606,3492,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,74,0,0,0,0,0,0,0
8234,3,bully,3628,1,1,3628,9,79,54,474,1,1,4606,3628,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,79,0,0,0,0,0,0,0
8212,4,bully,3606,1,1,3606,9,81,54,486,1,1,4606,3606,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,81,0,0,0,0,0,0,0
9652,1,bully,2743,1,2,12395,12,86,72,516,1,1,6909,2743,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,86,0,0,0,0,0,0,0
9843,7,bully,2934,1,2,12777,12,87,72,522,1,1,6909,2934,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,87,0,0,0,0,0,0,0
9957,5,bully,3049,1,2,13006,12,92,72,552,1,1,6908,3049,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,92,0,0,0,0,0,0,0
9822,8,bully,2913,1,2,12735,12,93,72,558,1,1,6909,2913,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,93,0,0,0,0,0,0,0
9707,10,bully,2798,1,2,12505,12,94,72,564,1,1,6909,2798,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,94,0,0,0,0,0,0,0
10094,2,bully,3185,1,2,13279,12,96,72,576,1,1,6909,3185,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,96,0,0,0,0,0,0,0
10262,9,bully,3355,1,2,13617,12,96,72,576,1,1,6907,3355,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,96,0,0,0,0,0,0,0
10401,6,bully,3492,1,2,13893,12,98,72,588,1,1,6909,3492,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,98,0,0,0,0,0,0,0
10537,3,bully,3628,1,2,14165,12,104,72,624,1,1,6909,3628,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,104,0,0,0,0,0,0,0
10515,4,bully,3606,1,2,14121,12,105,72,630,1,1,6909,3606,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,105,0,0,0,0,0,0,0
11955,1,bully,2743,1,2,12395,15,110,90,660,1,1,9212,2743,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,110,0,0,0,0,0,0,0
12146,7,bully,2934,1,2,12777,15,110,90,660,1,1,9212,2934,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,110,0,0,0,0,0,0,0
12260,5,bully,3049,1,2,13006,15,116,90,696,1,1,9211,3049,0,3,0,0,0,NORMAL,0,3,1,6,5,15,0,116,0,0,0,0,0,0,0
12125,8,bully,2913,1,2,12735,15,117,90,702,1,1,9212,2913,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,117,0,0,0,0,0,0,0
12010,10,bully,2798,1,2,12505,15,118,90,708,1,1,9212,2798,0,3,0,0,0,NORMAL,0,3,1,6,5,15,0,118,0,0,0,0,0,0,0
12397,2,bully,3185,1,2,13279,15,120,90,720,1,1,9212,3185,0,3,0,0,0,NORMAL,0,3,1,7,4,15,0,120,0,0,0,0,0,0,0
12565,9,bully,3355,1,2,13617,15,120,90,720,1,1,9210,3355,0,3,0,0,0,NORMAL,0,3,1,7,4,15,0,120,0,0,0,0,0,0,0
12704,6,bully,3492,1,2,13893,15,122,90,732,1,1,9212,3492,0,3,0,0,0,NORMAL,0,3,1,7,4,15,0,122,0,0,0,0,0,0,0
12840,3,bully,3628,1,2,14165,15,128,90,768,1,1,9212,3628,0,3,0,0,0,NORMAL,0,3,1,7,4,15,0,128,0,0,0,0,0,0,0
12818,4,bully,3606,1,2,14121,15,129,90,774,1,1,9212,3606,0,3,0,0,0,NORMAL,0,3,1,7,4,15,0,129,0,0,0,0,0,0,0
14258,1,bully,2743,1,2,12395,18,134,108,804,1,1,11515,2743,0,3,0,0,0,LEADER,1,4,1,10,2,18,0,134,0,0,0,0,0,0,0
14449,7,bully,2934,1,2,12777,18,134,108,804,1,1,11515,2934,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,134,0,0,0,0,0,0,0
14562,5,bully,3049,1,2,13006,18,140,108,840,1,1,11513,3049,0,3,0,0,0,NORMAL,0,3,1,9,5,18,0,140,0,0,0,0,0,0,0
14428,8,bully,2913,1,2,12735,18,141,108,846,1,1,11515,2913,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,141,0,0,0,0,0,0,0
14313,10,bully,2798,1,2,12505,18,142,108,852,1,1,11515,2798,0,3,0,0,0,NORMAL,0,3,1,9,5,18,0,142,0,0,0,0,0,0,0
14700,2,bully,3185,1,2,13279,18,144,108,864,1,1,11515,3185,0,3,0,0,0,NORMAL,0,3,1,10,4,18,0,144,0,0,0,0,0,0,0
14868,9,bully,3355,1,2,13617,18,144,108,864,1,1,11513,3355,0,3,0,0,0,NORMAL,0,3,1,10,4,18,0,144,0,0,0,0,0,0,0
15007,6,bully,3492,1,2,13893,18,146,108,876,1,1,11515,3492,0,3,0,0,0,NORMAL,0,3,1,10,4,18,0,146,0,0,0,0,0,0,0
15143,3,bully,3628,1,2,14165,18,152,108,912,1,1,11515,3628,0,3,0,0,0,NORMAL,0,3,1,10,4,18,0,152,0,0,0,0,0,0,0
15121,4,bully,3606,1,2,14121,18,153,108,918,1,1,11515,3606,0,3,0,0,0,NORMAL,0,3,1,10,4,18,0,153,0,0,0,0,0,0,0
16561,1,bully,2743,1,3,28956,21,158,126,948,1,1,13818,2743,0,4,0,0,0,LEADER,1,4,1,4,3,21,0,158,0,0,0,0,0,0,0
16752,7,bully,2934,1,3,29529,21,158,126,948,1,1,13818,2934,0,4,0,0,0,NORMAL,0,3,2,4,8,21,0,158,0,0,0,0,0,0,0
16865,5,bully,3049,1,3,29871,21,164,126,984,1,1,13816,3049,0,4,0,0,0,NORMAL,0,3,2,3,8,21,0,164,0,0,0,0,0,0,0
16731,8,bully,2913,1,3,29466,21,165,126,990,1,1,13818,2913,0,4,0,0,0,NORMAL,0,3,2,3,10,21,0,165,0,0,0,0,0,0,0
16616,10,bully,2798,1,3,29121,21,166,126,996,1,1,13818,2798,0,4,0,0,0,NORMAL,0,3,2,3,8,21,0,166,0,0,0,0,0,0,0
17003,2,bully,3185,1,3,30282,21,168,126,1008,1,1,13818,3185,0,4,0,0,0,NORMAL,0,3,2,4,6,21,0,168,0,0,0,0,0,0,0
17171,9,bully,3355,1,3,30788,21,168,126,1008,1,1,13816,3355,0,4,0,0,0,NORMAL,0,3,2,4,6,21,0,168,0,0,0,0,0,0,0
17310,6,bully,3492,1,3,31203,21,170,126,1020,1,1,13818,3492,0,4,0,0,0,NORMAL,0,3,2,4,6,21,0,170,0,0,0,0,0,0,0
17446,3,bully,3628,1,3,31611,21,176,126,1056,1,1,13818,3628,0,4,0,0,0,NORMAL,0,3,2,4,6,21,0,176,0,0,0,0,0,0,0
17424,4,bully,3606,1,3,31545,21,177,126,1062,1,1,13818,3606,0,4,0,0,0,NORMAL,0,3,2,4,6,21,0,177,0,0,0,0,0,0,0
18864,1,bully,2743,1,3,28956,24,182,144,1092,1,1,16121,2743,0,4,0,0,0,LEADER,1,4,1,7,3,24,0,182,0,0,0,0,0,0,0
19055,7,bully,2934,1,3,29529,24,183,144,1098,1,1,16121,2934,0,4,0,0,0,NORMAL,0,3,1,7,8,24,0,183,0,0,0,0,0,0,0
19168,5,bully,3049,1,3,29871,24,188,144,1128,1,1,16119,3049,0,4,0,0,0,NORMAL,0,3,1,6,8,24,0,188,0,0,0,0,0,0,0
19034,8,bully,2913,1,3,29466,24,189,144,1134,1,1,16121,2913,0,4,0,0,0,NORMAL,0,3,1,6,10,24,0,189,0,0,0,0,0,0,0
18919,10,bully,2798,1,3,29121,24,190,144,1140,1,1,16121,2798,0,4,0,0,0,NORMAL,0,3,1,6,8,24,0,190,0,0,0,0,0,0,0
19306,2,bully,3185,1,3,30282,24,192,144,1152,1,1,16121,3185,0,4,0,0,0,NORMAL,0,3,1,7,6,24,0,192,0,0,0,0,0,0,0
19474,9,bully,3355,1,3,30788,24,193,144,1158,1,1,16119,3355,0,4,0,0,0,NORMAL,0,3,1,7,6,24,0,193,0,0,0,0,0,0,0
19613,6,bully,3492,1,3,31203,24,194,144,1164,1,1,16121,3492,0,4,0,0,0,NORMAL,0,3,1,7,6,24,0,194,0,0,0,0,0,0,0
19749,3,bully,3628,1,3,31611,24,200,144,1200,1,1,16121,3628,0,4,0,0,0,NORMAL,0,3,1,7,6,24,0,200,0,0,0,0,0,0,0
19727,4,bully,3606,1,3,31545,24,201,144,1206,1,1,16121,3606,0,4,0,0,0,NORMAL,0,3,1,7,6,24,0,201,0,0,0,0,0,0,0
21167,1,bully,2743,1,3,28956,27,206,162,1236,1,1,18424,2743,0,4,0,0,0,LEADER,1,4,1,10,3,27,0,206,0,0,0,0,0,0,0
21358,7,bully,2934,1,3,29529,27,206,162,1236,1,1,18424,2934,0,4,0,0,0,NORMAL,0,3,1,10,8,27,0,206,0,0,0,0,0,0,0
21471,5,bully,3049,1,3,29871,27,211,162,1266,1,1,18422,3049,0,4,0,0,0,NORMAL,0,3,1,9,8,27,0,211,0,0,0,0,0,0,0
21337,8,bully,2913,1,3,29466,27,212,162,1272,1,1,18424,2913,0,4,0,0,0,NORMAL,0,3,1,9,10,27,0,212,0,0,0,0,0,0,0
21222,10,bully,2798,1,3,29121,27,213,162,1278,1,1,18424,2798,0,4,0,0,0,NORMAL,0,3,1,9,8,27,0,213,0,0,0,0,0,0,0
21609,2,bully,3185,1,3,30282,27,215,162,1290,1,1,18424,3185,0,4,0,0,0,NORMAL,0,3,1,10,6,27,0,215,0,0,0,0,0,0,0
21777,9,bully,3355,1,3,30788,27,215,162,1290,1,1,18422,3355,0,4,0,0,0,NORMAL,0,3,1,10,6,27,0,215,0,0,0,0,0,0,0
21916,6,bully,3492,1,3,31203,27,217,162,1302,1,1,18424,3492,0,4,0,0,0,NORMAL,0,3,1,10,6,27,0,217,0,0,0,0,0,0,0
22052,3,bully,3628,1,3,31611,27,223,162,1338,1,1,18424,3628,0,4,0,0,0,NORMAL,0,3,1,10,6,27,0,223,0,0,0,0,0,0,0
22030,4,bully,3606,1,3,31545,27,224,162,1344,1,1,18424,3606,0,4,0,0,0,NORMAL,0,3,1,10,6,27,0,224,0,0,0,0,0,0,0
23470,1,bully,2743,1,4,52426,30,230,180,1380,1,1,20727,2743,0,5,0,0,0,LEADER,1,4,1,4,4,30,0,230,0,0,0,0,0,0,0
23661,7,bully,2934,1,4,53190,30,230,180,1380,1,1,20727,2934,0,5,0,0,0,NORMAL,0,3,2,4,10,30,0,230,0,0,0,0,0,0,0
23774,5,bully,3049,1,4,53645,30,235,180,1410,1,1,20725,3049,0,5,0,0,0,NORMAL,0,3,2,3,11,30,0,235,0,0,0,0,0,0,0
23640,8,bully,2913,1,4,53106,30,236,180,1416,1,1,20727,2913,0,5,0,0,0,NORMAL,0,3,2,3,14,30,0,236,0,0,0,0,0,0,0
23525,10,bully,2798,1,4,52646,30,237,180,1422,1,1,20727,2798,0,5,0,0,0,NORMAL,0,3,2,3,11,30,0,237,0,0,0,0,0,0,0
23912,2,bully,3185,1,4,54194,30,239,180,1434,1,1,20727,3185,0,5,0,0,0,NORMAL,0,3,2,4,8,30,0,239,0,0,0,0,0,0,0
24080,9,bully,3355,1,4,54868,30,239,180,1434,1,1,20725,3355,0,5,0,0,0,NORMAL,0,3,2,4,8,30,0,239,0,0,0,0,0,0,0
24219,6,bully,3492,1,4,55422,30,241,180,1446,1,1,20727,3492,0,5,0,0,0,NORMAL,0,3,2,4,8,30,0,241,0,0,0,0,0,0,0
24355,3,bully,3628,1,4,55966,30,247,180,1482,1,1,20727,3628,0,5,0,0,0,NORMAL,0,3,2,4,8,30,0,247,0,0,0,0,0,0,0
24333,4,bully,3606,1,4,55878,30,248,180,1488,1,1,20727,3606,0,5,0,0,0,NORMAL,0,3,2,4,8,30,0,248,0,0,0,0,0,0,0
25773,1,bully,2743,1,4,52426,33,254,198,1524,1,1,23030,2743,0,5,0,0,0,LEADER,1,4,1,7,4,33,0,254,0,0,0,0,0,0,0
25964,7,bully,2934,1,4,53190,33,254,198,1524,1,1,23030,2934,0,5,0,0,0,NORMAL,0,3,1,7,10,33,0,254,0,0,0,0,0,0,0
26077,5,bully,3049,1,4,53645,33,259,198,1554,1,1,23028,3049,0,5,0,0,0,NORMAL,0,3,1,6,11,33,0,259,0,0,0,0,0,0,0
25943,8,bully,2913,1,4,53106,33,260,198,1560,1,1,23030,2913,0,5,0,0,0,NORMAL,0,3,1,6,14,33,0,260,0,0,0,0,0,0,0
25828,10,bully,2798,1,4,52646,33,261,198,1566,1,1,23030,2798,0,5,0,0,0,NORMAL,0,3,1,6,11,33,0,261,0,0,0,0,0,0,0
26215,2,bully,3185,1,4,54194,33,263,198,1578,1,1,23030,3185,0,5,0,0,0,NORMAL,0,3,1,7,8,33,0,263,0,0,0,0,0,0,0
26383,9,bully,3355,1,4,54868,33,263,198,1578,1,1,23028,3355,0,5,0,0,0,NORMAL,0,3,1,7,8,33,0,263,0,0,0,0,0,0,0
26522,6,bully,3492,1,4,55422,33,265,198,1590,1,1,23030,3492,0,5,0,0,0,NORMAL,0,3,1,7,8,33,0,265,0,0,0,0,0,0,0
26658,3,bully,3628,1,4,55966,33,271,198,1626,1,1,23030,3628,0,5,0,0,0,NORMAL,0,3,1,7,8,33,0,271,0,0,0,0,0,0,0
26636,4,bully,3606,1,4,55878,33,272,198,1632,1,1,23030,3606,0,5,0,0,0,NORMAL,0,3,1,7,8,33,0,272,0,0,0,0,0,0,0
28076,1,bully,2743,1,4,52426,36,278,216,1668,1,1,25333,2743,0,5,0,0,0,LEADER,1,4,1,10,4,36,0,278,0,0,0,0,0,0,0
28267,7,bully,2934,1,4,53190,36,278,216,1668,1,1,25333,2934,0,5,0,0,0,NORMAL,0,3,1,10,10,36,0,278,0,0,0,0,0,0,0
28380,5,bully,3049,1,4,53645,36,282,216,1692,1,1,25331,3049,0,5,0,0,0,NORMAL,0,3,1,9,11,36,0,282,0,0,0,0,0,0,0
28246,8,bully,2913,1,4,53106,36,282,216,1692,1,1,25333,2913,0,5,0,0,0,NORMAL,0,3,1,9,14,36,0,282,0,0,0,0,0,0,0
28131,10,bully,2798,1,4,52646,36,282,216,1692,1,1,25333,2798,0,5,0,0,0,NORMAL,0,3,1,9,11,36,0,282,0,0,0,0,0,0,0
28518,2,bully,3185,1,4,54194,36,286,216,1716,1,1,25333,3185,0,5,0,0,0,NORMAL,0,3,1,10,8,36,0,286,0,0,0,0,0,0,0
28686,9,bully,3355,1,4,54868,36,285,216,1710,1,1,25331,3355,0,5,0,0,0,NORMAL,0,3,1,10,8,36,0,285,0,0,0,0,0,0,0
