timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1475,50,bully,1475,1,0,0,2,3,28,42,1,3,0,1475,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1406,40,bully,1406,1,0,0,2,3,28,42,1,3,0,1406,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1659,25,bully,1659,1,0,0,2,3,28,42,1,3,0,1659,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1567,51,bully,1567,1,0,0,2,3,28,42,1,3,0,1567,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1534,81,bully,1534,1,0,0,2,3,28,42,1,3,0,1534,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1606,72,bully,1606,1,0,0,2,4,28,56,1,3,0,1606,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1602,80,bully,1602,1,0,0,2,4,28,56,1,3,0,1602,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1721,91,bully,1721,1,0,0,3,5,42,70,1,2,0,1721,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0
1668,15,bully,1668,1,0,0,2,6,28,84,1,2,0,1668,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1746,35,bully,1746,1,0,0,2,6,28,84,1,2,0,1746,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1583,60,bully,1583,1,0,0,2,6,28,84,1,2,0,1583,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1788,37,bully,1788,1,0,0,2,6,28,84,1,2,0,1788,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1863,3,bully,1863,1,0,0,2,6,28,84,1,2,0,1863,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1864,31,bully,1864,1,0,0,3,7,42,98,1,2,0,1864,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1573,41,bully,1573,1,0,0,3,7,42,98,1,2,0,1573,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1776,90,bully,1776,1,0,0,3,7,42,98,1,2,0,1776,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1868,20,bully,1868,1,0,0,2,7,28,98,1,2,0,1868,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1905,62,bully,1905,1,0,0,2,8,28,112,1,2,0,1905,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1504,8,bully,1504,1,0,0,2,8,28,112,1,2,0,1504,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1428,73,bully,1428,1,0,0,2,8,28,112,1,2,0,1428,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1575,70,bully,1575,1,0,0,2,8,28,112,1,2,0,1575,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
2049,39,bully,2049,1,0,0,2,8,28,112,1,2,0,2049,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
2072,59,bully,2072,1,0,0,3,11,42,154,1,1,0,2072,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1601,82,bully,1601,1,0,0,3,11,42,154,1,1,0,1601,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0
2146,77,bully,2146,1,0,0,3,12,42,168,1,1,0,2146,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0
1761,57,bully,1761,1,0,0,3,12,42,168,1,1,0,1761,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0
2260,4,bully,2260,1,0,0,3,12,42,168,1,1,0,2260,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0
1624,89,bully,1624,1,0,0,3,12,42,168,1,1,0,1624,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0
2252,36,bully,2252,1,0,0,3,12,42,168,1,1,0,2252,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0
2132,79,bully,2132,1,0,0,3,12,42,168,1,1,0,2132,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0
1914,96,bully,1914,1,0,0,3,12,42,168,1,1,0,1914,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0
1603,18,bully,1603,1,0,0,3,12,42,168,1,1,0,1603,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0
1612,52,bully,1612,1,0,0,3,12,42,168,1,1,0,1612,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0
1921,87,bully,1921,1,0,0,3,12,42,168,1,1,0,1921,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0
1841,84,bully,1841,1,0,0,3,12,42,168,1,1,0,1841,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0
2203,67,bully,2203,1,0,0,3,12,42,168,1,1,0,2203,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0
1604,92,bully,1604,1,0,0,3,12,42,168,1,1,0,1604,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0
2293,44,bully,2293,1,0,0,3,12,42,168,1,1,0,2293,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0
1635,83,bully,1635,1,0,0,3,12,42,168,1,1,0,1635,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0
