timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1453,48,adaptive-prasle,1453,1,0,0,1,0,14,0,1,48,0,1453,0,2,0,0,0,LEADER,1,0,0,0,0,1
1650,34,adaptive-prasle,1650,1,0,0,1,0,14,0,1,34,0,1650,0,2,0,0,0,LEADER,1,0,0,0,0,1
1568,46,adaptive-prasle,1568,1,0,0,1,0,14,0,1,46,0,1568,0,2,0,0,0,LEADER,1,0,0,0,0,1
1856,8,adaptive-prasle,1856,1,0,0,1,0,14,0,1,8,0,1856,0,2,0,0,0,LEADER,1,0,0,0,0,1
1535,36,adaptive-prasle,1535,1,0,0,1,0,14,0,1,36,0,1535,0,2,0,0,0,LEADER,1,0,0,0,0,1
1786,31,adaptive-prasle,1786,1,0,0,1,0,14,0,1,31,0,1786,0,2,0,0,0,LEADER,1,0,0,0,0,1
1861,4,adaptive-prasle,1861,1,0,0,2,2,28,28,1,3,0,1861,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1480,27,adaptive-prasle,1480,1,0,0,1,0,14,0,1,27,0,1480,0,2,0,0,0,LEADER,1,0,0,0,0,1
1808,49,adaptive-prasle,1808,1,0,0,1,0,14,0,1,49,0,1808,0,2,0,0,0,LEADER,1,0,0,0,0,1
1771,11,adaptive-prasle,1771,1,0,0,2,1,28,14,1,3,0,1771,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1858,30,adaptive-prasle,1858,1,0,0,1,0,14,0,1,30,0,1858,0,2,0,0,0,LEADER,1,0,0,0,0,1
1447,17,adaptive-prasle,1447,1,0,0,1,0,14,0,1,17,0,1447,0,2,0,0,0,LEADER,1,0,0,0,0,1
1502,26,adaptive-prasle,1502,1,0,0,1,0,14,0,1,26,0,1502,0,2,0,0,0,LEADER,1,0,0,0,0,1
1889,18,adaptive-prasle,1889,1,0,0,1,0,14,0,1,18,0,1889,0,2,0,0,0,LEADER,1,0,0,0,0,1
1705,40,adaptive-prasle,1705,1,0,0,1,0,14,0,1,40,0,1705,0,2,0,0,0,LEADER,1,0,0,0,0,1
1572,37,adaptive-prasle,1572,1,0,0,1,0,14,0,1,37,0,1572,0,2,0,0,0,LEADER,1,0,0,0,0,1
2373,48,adaptive-prasle,1453,1,0,0,1,0,14,0,1,48,920,1453,0,2,0,0,0,LEADER,1,0,0,0,0,1
2059,25,adaptive-prasle,2059,1,0,0,1,0,14,0,1,25,0,2059,0,2,0,0,0,LEADER,1,0,0,0,0,1
1469,16,adaptive-prasle,1469,1,0,0,2,2,28,28,1,6,0,1469,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2284,41,adaptive-prasle,2284,1,0,0,1,0,14,0,1,41,0,2284,0,2,0,0,0,LEADER,1,0,0,0,0,1
1874,50,adaptive-prasle,1874,1,0,0,1,0,14,0,1,50,0,1874,0,2,0,0,0,LEADER,1,0,0,0,0,1
1674,14,adaptive-prasle,1674,1,0,0,3,2,42,28,1,4,0,1674,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1956,38,adaptive-prasle,1956,1,0,0,1,0,14,0,1,38,0,1956,0,2,0,0,0,LEADER,1,0,0,0,0,1
1616,24,adaptive-prasle,1616,1,0,0,1,0,14,0,1,24,0,1616,0,2,0,0,0,LEADER,1,0,0,0,0,1
2050,1,adaptive-prasle,2050,1,0,0,1,2,14,28,1,1,0,2050,0,2,0,0,0,LEADER,1,0,0,0,0,1
2511,3,adaptive-prasle,2511,1,0,0,2,3,28,42,1,1,0,2511,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2229,32,adaptive-prasle,2229,1,0,0,1,0,14,0,1,32,0,2229,0,2,0,0,0,LEADER,1,0,0,0,0,1
2129,2,adaptive-prasle,2129,1,0,0,1,2,14,28,1,1,0,2129,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1638,23,adaptive-prasle,1638,1,0,0,1,0,14,0,1,23,0,1638,0,2,0,0,0,LEADER,1,0,0,0,0,1
2302,13,adaptive-prasle,2302,1,0,0,3,2,42,28,1,3,0,2302,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2079,15,adaptive-prasle,2079,1,0,0,3,2,42,28,1,4,0,2079,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1933,5,adaptive-prasle,1933,1,0,0,2,4,28,56,1,3,0,1933,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2171,6,adaptive-prasle,2171,1,0,0,3,4,42,56,1,3,0,2171,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2277,10,adaptive-prasle,2277,1,0,0,1,1,14,14,1,1,0,2277,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1671,33,adaptive-prasle,1671,1,0,0,1,0,14,0,1,33,0,1671,0,2,0,0,0,LEADER,1,0,0,0,0,1
1753,21,adaptive-prasle,1753,1,0,0,1,0,14,0,1,21,0,1753,0,2,0,0,0,LEADER,1,0,0,0,0,1
2431,7,adaptive-prasle,2431,1,0,0,3,5,42,70,1,3,0,2431,0,2,0,0,0,NORMAL,0,0,0,0,0,3
