timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10272,34,adaptive-prasle,5995,2,1,25,50,1385,400,11080,8,50,4277,1724,4000,16,1,0,2,NORMAL,0,0,0,0,0,50
10135,37,adaptive-prasle,5830,2,2,455,55,1388,440,11104,8,50,4305,455,5240,17,1,0,2,NORMAL,0,0,0,0,0,55
10150,5,adaptive-prasle,5838,2,2,191,10,1413,80,11304,8,50,4312,191,5498,17,1,0,2,NORMAL,0,0,0,0,0,10
10435,10,adaptive-prasle,6083,2,2,56,19,1404,152,11232,8,50,4352,56,5593,17,1,0,2,NORMAL,0,0,0,0,0,19
10283,45,adaptive-prasle,5889,3,2,1256,64,1380,512,11040,6,50,4303,1347,4350,17,1,0,2,NORMAL,0,0,0,0,0,64
10287,2,adaptive-prasle,5682,2,2,121,4,1414,32,11312,8,50,4605,121,5275,17,1,0,2,NORMAL,0,0,0,0,0,4
10081,28,adaptive-prasle,5406,2,1,452,42,1337,336,10696,8,50,4675,1326,4000,16,1,0,2,NORMAL,0,0,0,0,0,42
10693,36,adaptive-prasle,6001,2,1,199,53,1380,424,11040,8,50,4692,1309,4000,16,1,0,2,NORMAL,0,0,0,0,0,53
10216,25,adaptive-prasle,5523,2,2,406,38,1354,304,10832,8,50,4693,406,4901,17,1,0,2,NORMAL,0,0,0,0,0,38
10708,4,adaptive-prasle,5970,2,2,510,8,1415,64,11320,8,50,4738,510,4753,17,1,0,2,NORMAL,0,0,0,0,0,8
10419,42,adaptive-prasle,5651,1,1,2656,57,1378,456,11024,8,50,4768,2656,2576,15,0,0,2,NORMAL,0,0,0,0,0,57
10354,22,adaptive-prasle,5582,2,2,801,33,1371,264,10968,8,50,4772,801,4428,17,1,0,2,NORMAL,0,0,0,0,0,33
10611,48,adaptive-prasle,4611,2,1,4001,87,1381,696,11048,4,50,5850,4151,0,11,1,0,2,NORMAL,0,0,0,0,0,87
10829,33,adaptive-prasle,5935,1,1,1770,48,1390,384,11120,8,50,4894,1770,3337,15,0,0,2,NORMAL,0,0,0,0,0,48
10014,8,adaptive-prasle,5108,2,2,132,13,1307,104,10456,8,50,4906,132,4963,17,1,0,2,NORMAL,0,0,0,0,0,13
10774,24,adaptive-prasle,5822,2,2,229,38,1385,304,11080,8,50,4952,229,4819,17,1,0,2,NORMAL,0,0,0,0,0,38
10556,39,adaptive-prasle,5558,1,1,1955,53,1371,424,10968,8,50,4998,1955,3047,15,0,0,2,NORMAL,0,0,0,0,0,53
11033,50,adaptive-prasle,5032,2,2,8002,100,1374,800,10992,1,50,2000,8002,0,4,1,3,0,LEADER,1,0,0,0,0,100
10843,3,adaptive-prasle,5802,2,2,162,6,1418,48,11344,8,50,5041,162,4797,17,1,0,3,NORMAL,0,0,0,0,0,6
10967,30,adaptive-prasle,5868,1,1,1683,46,1386,368,11088,8,50,5099,1683,3219,15,0,0,3,NORMAL,0,0,0,0,0,46
11169,47,adaptive-prasle,6067,2,1,2704,68,1386,544,11088,6,50,5011,2795,2195,15,0,0,3,NORMAL,0,0,0,0,0,68
10766,13,adaptive-prasle,5601,2,2,414,23,1386,184,11088,8,50,5165,414,4422,17,1,0,3,NORMAL,0,0,0,0,0,23
10626,16,adaptive-prasle,5434,2,1,246,26,1352,208,10816,8,50,5192,809,4000,16,1,0,3,NORMAL,0,0,0,0,0,26
10911,21,adaptive-prasle,5646,1,1,1432,33,1384,264,11072,8,50,5265,1432,3304,15,0,0,3,NORMAL,0,0,0,0,0,33
10431,15,adaptive-prasle,5129,1,1,1513,23,1303,184,10424,8,50,5302,1513,3186,15,0,0,3,NORMAL,0,0,0,0,0,23
