timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10481,6,adaptive-prasle,6595,2,2,63,12,98,96,784,1,10,3886,63,6052,5,1,0,1,NORMAL,0,0,0,0,0,12
10344,9,adaptive-prasle,6153,2,2,57,18,93,144,744,1,10,4191,57,5753,5,1,0,2,NORMAL,0,0,0,0,0,18
10902,8,adaptive-prasle,6535,2,2,37,16,95,128,760,1,10,4367,37,5597,5,1,0,2,NORMAL,0,0,0,0,0,16
11012,7,adaptive-prasle,6638,2,2,124,14,97,112,776,1,10,4374,124,5503,5,1,0,2,NORMAL,0,0,0,0,0,14
11175,2,adaptive-prasle,6675,2,2,65,4,107,32,856,1,10,4500,65,5436,5,1,0,2,NORMAL,0,0,0,0,0,4
11038,5,adaptive-prasle,6512,2,2,102,10,101,80,808,1,10,4526,102,5373,5,1,0,2,NORMAL,0,0,0,0,0,10
10617,3,adaptive-prasle,5970,2,2,173,6,101,48,808,1,10,4647,173,5181,5,1,0,2,NORMAL,0,0,0,0,0,6
11459,4,adaptive-prasle,6639,2,2,106,8,103,64,824,1,10,4820,106,5075,5,1,0,2,NORMAL,0,0,0,0,0,8
11732,1,adaptive-prasle,6248,2,2,58,2,109,16,872,1,10,5484,58,4459,5,1,0,2,NORMAL,0,0,0,0,0,2
11788,10,adaptive-prasle,5787,1,1,4001,22,86,176,688,1,10,6001,4001,0,2,1,3,0,LEADER,1,0,0,0,0,22
20481,6,adaptive-prasle,6595,2,2,63,12,103,96,824,1,10,13886,63,6052,5,1,0,6,NORMAL,0,0,0,0,0,12
20344,9,adaptive-prasle,6153,2,2,57,18,98,144,784,1,10,14191,57,5753,5,1,0,7,NORMAL,0,0,0,0,0,18
20902,8,adaptive-prasle,6535,2,2,37,16,100,128,800,1,10,14367,37,5597,5,1,0,7,NORMAL,0,0,0,0,0,16
21012,7,adaptive-prasle,6638,2,2,124,14,102,112,816,1,10,14374,124,5503,5,1,0,7,NORMAL,0,0,0,0,0,14
21175,2,adaptive-prasle,6675,2,2,65,4,112,32,896,1,10,14500,65,5436,5,1,0,7,NORMAL,0,0,0,0,0,4
21038,5,adaptive-prasle,6512,2,2,102,10,106,80,848,1,10,14526,102,5373,5,1,0,7,NORMAL,0,0,0,0,0,10
20617,3,adaptive-prasle,5970,2,2,173,6,106,48,848,1,10,14647,173,5181,5,1,0,7,NORMAL,0,0,0,0,0,6
21459,4,adaptive-prasle,6639,2,2,106,8,108,64,864,1,10,14820,106,5075,5,1,0,7,NORMAL,0,0,0,0,0,8
21732,1,adaptive-prasle,6248,2,2,58,2,114,16,912,1,10,15484,58,4459,5,1,0,7,NORMAL,0,0,0,0,0,2
21788,10,adaptive-prasle,5787,1,1,4001,27,86,216,688,1,10,16001,4001,0,2,1,8,0,LEADER,1,0,0,0,0,27
30481,6,adaptive-prasle,6595,2,2,63,12,108,96,864,1,10,23886,63,6052,5,1,0,11,NORMAL,0,0,0,0,0,12
30344,9,adaptive-prasle,6153,2,2,57,18,103,144,824,1,10,24191,57,5753,5,1,0,12,NORMAL,0,0,0,0,0,18
30902,8,adaptive-prasle,6535,2,2,37,16,105,128,840,1,10,24367,37,5597,5,1,0,12,NORMAL,0,0,0,0,0,16
31012,7,adaptive-prasle,6638,2,2,124,14,107,112,856,1,10,24374,124,5503,5,1,0,12,NORMAL,0,0,0,0,0,14
31175,2,adaptive-prasle,6675,2,2,65,4,117,32,936,1,10,24500,65,5436,5,1,0,12,NORMAL,0,0,0,0,0,4
31038,5,adaptive-prasle,6512,2,2,102,10,111,80,888,1,10,24526,102,5373,5,1,0,12,NORMAL,0,0,0,0,0,10
30617,3,adaptive-prasle,5970,2,2,173,6,111,48,888,1,10,24647,173,5181,5,1,0,12,NORMAL,0,0,0,0,0,6
31459,4,adaptive-prasle,6639,2,2,106,8,113,64,904,1,10,24820,106,5075,5,1,0,12,NORMAL,0,0,0,0,0,8
31732,1,adaptive-prasle,6248,2,2,58,2,119,16,952,1,10,25484,58,4459,5,1,0,12,NORMAL,0,0,0,0,0,2
31788,10,adaptive-prasle,5787,1,1,4001,32,86,256,688,1,10,26001,4001,0,2,1,13,0,LEADER,1,0,0,0,0,32
40481,6,adaptive-prasle,6595,2,2,63,12,113,96,904,1,10,33886,63,6052,5,1,0,16,NORMAL,0,0,0,0,0,12
40344,9,adaptive-prasle,6153,2,2,57,18,108,144,864,1,10,34191,57,5753,5,1,0,17,NORMAL,0,0,0,0,0,18
40902,8,adaptive-prasle,6535,2,2,37,16,110,128,880,1,10,34367,37,5597,5,1,0,17,NORMAL,0,0,0,0,0,16
41012,7,adaptive-prasle,6638,2,2,124,14,112,112,896,1,10,34374,124,5503,5,1,0,17,NORMAL,0,0,0,0,0,14
41175,2,adaptive-prasle,6675,2,2,65,4,122,32,976,1,10,34500,65,5436,5,1,0,17,NORMAL,0,0,0,0,0,4
41038,5,adaptive-prasle,6512,2,2,102,10,116,80,928,1,10,34526,102,5373,5,1,0,17,NORMAL,0,0,0,0,0,10
40617,3,adaptive-prasle,5970,2,2,173,6,116,48,928,1,10,34647,173,5181,5,1,0,17,NORMAL,0,0,0,0,0,6
41459,4,adaptive-prasle,6639,2,2,106,8,118,64,944,1,10,34820,106,5075,5,1,0,17,NORMAL,0,0,0,0,0,8
41732,1,adaptive-prasle,6248,2,2,58,2,124,16,992,1,10,35484,58,4459,5,1,0,17,NORMAL,0,0,0,0,0,2
41788,10,adaptive-prasle,5787,1,1,4001,37,86,296,688,1,10,36001,4001,0,2,1,18,0,LEADER,1,0,0,0,0,37
50481,6,adaptive-prasle,6595,2,2,63,12,118,96,944,1,10,43886,63,6052,5,1,0,21,NORMAL,0,0,0,0,0,12
50344,9,adaptive-prasle,6153,2,2,57,18,113,144,904,1,10,44191,57,5753,5,1,0,22,NORMAL,0,0,0,0,0,18
50902,8,adaptive-prasle,6535,2,2,37,16,115,128,920,1,10,44367,37,5597,5,1,0,22,NORMAL,0,0,0,0,0,16
51012,7,adaptive-prasle,6638,2,2,124,14,117,112,936,1,10,44374,124,5503,5,1,0,22,NORMAL,0,0,0,0,0,14
51175,2,adaptive-prasle,6675,2,2,65,4,127,32,1016,1,10,44500,65,5436,5,1,0,22,NORMAL,0,0,0,0,0,4
51038,5,adaptive-prasle,6512,2,2,102,10,121,80,968,1,10,44526,102,5373,5,1,0,22,NORMAL,0,0,0,0,0,10
50617,3,adaptive-prasle,5970,2,2,173,6,121,48,968,1,10,44647,173,5181,5,1,0,22,NORMAL,0,0,0,0,0,6
51459,4,adaptive-prasle,6639,2,2,106,8,123,64,984,1,10,44820,106,5075,5,1,0,22,NORMAL,0,0,0,0,0,8
51732,1,adaptive-prasle,6248,2,2,58,2,129,16,1032,1,10,45484,58,4459,5,1,0,22,NORMAL,0,0,0,0,0,2
51788,10,adaptive-prasle,5787,1,1,4001,42,86,336,688,1,10,46001,4001,0,2,1,23,0,LEADER,1,0,0,0,0,42
60481,6,adaptive-prasle,6595,2,2,63,12,123,96,984,1,10,53886,63,6052,5,1,0,26,NORMAL,0,0,0,0,0,12
60344,9,adaptive-prasle,6153,2,2,57,18,118,144,944,1,10,54191,57,5753,5,1,0,27,NORMAL,0,0,0,0,0,18
60902,8,adaptive-prasle,6535,2,2,37,16,120,128,960,1,10,54367,37,5597,5,1,0,27,NORMAL,0,0,0,0,0,16
61012,7,adaptive-prasle,6638,2,2,124,14,122,112,976,1,10,54374,124,5503,5,1,0,27,NORMAL,0,0,0,0,0,14
61175,2,adaptive-prasle,6675,2,2,65,4,132,32,1056,1,10,54500,65,5436,5,1,0,27,NORMAL,0,0,0,0,0,4
61038,5,adaptive-prasle,6512,2,2,102,10,126,80,1008,1,10,54526,102,5373,5,1,0,27,NORMAL,0,0,0,0,0,10
60617,3,adaptive-prasle,5970,2,2,173,6,126,48,1008,1,10,54647,173,5181,5,1,0,27,NORMAL,0,0,0,0,0,6
61459,4,adaptive-prasle,6639,2,2,106,8,128,64,1024,1,10,54820,106,5075,5,1,0,27,NORMAL,0,0,0,0,0,8
61732,1,adaptive-prasle,6248,2,2,58,2,134,16,1072,1,10,55484,58,4459,5,1,0,27,NORMAL,0,0,0,0,0,2
61788,10,adaptive-prasle,5787,1,1,4001,47,86,376,688,1,10,56001,4001,0,2,1,28,0,LEADER,1,0,0,0,0,47
70481,6,adaptive-prasle,6595,2,2,63,12,128,96,1024,1,10,63886,63,6052,5,1,0,31,NORMAL,0,0,0,0,0,12
70344,9,adaptive-prasle,6153,2,2,57,18,123,144,984,1,10,64191,57,5753,5,1,0,32,NORMAL,0,0,0,0,0,18
70902,8,adaptive-prasle,6535,2,2,37,16,125,128,1000,1,10,64367,37,5597,5,1,0,32,NORMAL,0,0,0,0,0,16
71012,7,adaptive-prasle,6638,2,2,124,14,127,112,1016,1,10,64374,124,5503,5,1,0,32,NORMAL,0,0,0,0,0,14
71175,2,adaptive-prasle,6675,2,2,65,4,137,32,1096,1,10,64500,65,5436,5,1,0,32,NORMAL,0,0,0,0,0,4
71038,5,adaptive-prasle,6512,2,2,102,10,131,80,1048,1,10,64526,102,5373,5,1,0,32,NORMAL,0,0,0,0,0,10
70617,3,adaptive-prasle,5970,2,2,173,6,131,48,1048,1,10,64647,173,5181,5,1,0,32,NORMAL,0,0,0,0,0,6
71459,4,adaptive-prasle,6639,2,2,106,8,133,64,1064,1,10,64820,106,5075,5,1,0,32,NORMAL,0,0,0,0,0,8
71732,1,adaptive-prasle,6248,2,2,58,2,139,16,1112,1,10,65484,58,4459,5,1,0,32,NORMAL,0,0,0,0,0,2
71788,10,adaptive-prasle,5787,1,1,4001,52,86,416,688,1,10,66001,4001,0,2,1,33,0,LEADER,1,0,0,0,0,52
80481,6,adaptive-prasle,6595,2,2,63,12,133,96,1064,1,10,73886,63,6052,5,1,0,36,NORMAL,0,0,0,0,0,12
80344,9,adaptive-prasle,6153,2,2,57,18,128,144,1024,1,10,74191,57,5753,5,1,0,37,NORMAL,0,0,0,0,0,18
80902,8,adaptive-prasle,6535,2,2,37,16,130,128,1040,1,10,74367,37,5597,5,1,0,37,NORMAL,0,0,0,0,0,16
81012,7,adaptive-prasle,6638,2,2,124,14,132,112,1056,1,10,74374,124,5503,5,1,0,37,NORMAL,0,0,0,0,0,14
81175,2,adaptive-prasle,6675,2,2,65,4,142,32,1136,1,10,74500,65,5436,5,1,0,37,NORMAL,0,0,0,0,0,4
81038,5,adaptive-prasle,6512,2,2,102,10,136,80,1088,1,10,74526,102,5373,5,1,0,37,NORMAL,0,0,0,0,0,10
80617,3,adaptive-prasle,5970,2,2,173,6,136,48,1088,1,10,74647,173,5181,5,1,0,37,NORMAL,0,0,0,0,0,6
81459,4,adaptive-prasle,6639,2,2,106,8,138,64,1104,1,10,74820,106,5075,5,1,0,37,NORMAL,0,0,0,0,0,8
81732,1,adaptive-prasle,6248,2,2,58,2,144,16,1152,1,10,75484,58,4459,5,1,0,37,NORMAL,0,0,0,0,0,2
81788,10,adaptive-prasle,5787,1,1,4001,57,86,456,688,1,10,76001,4001,0,2,1,38,0,LEADER,1,0,0,0,0,57
90481,6,adaptive-prasle,6595,2,2,63,12,138,96,1104,1,10,83886,63,6052,5,1,0,41,NORMAL,0,0,0,0,0,12
90344,9,adaptive-prasle,6153,2,2,57,18,133,144,1064,1,10,84191,57,5753,5,1,0,42,NORMAL,0,0,0,0,0,18
90902,8,adaptive-prasle,6535,2,2,37,16,135,128,1080,1,10,84367,37,5597,5,1,0,42,NORMAL,0,0,0,0,0,16
91012,7,adaptive-prasle,6638,2,2,124,14,137,112,1096,1,10,84374,124,5503,5,1,0,42,NORMAL,0,0,0,0,0,14
91175,2,adaptive-prasle,6675,2,2,65,4,147,32,1176,1,10,84500,65,5436,5,1,0,42,NORMAL,0,0,0,0,0,4
91038,5,adaptive-prasle,6512,2,2,102,10,141,80,1128,1,10,84526,102,5373,5,1,0,42,NORMAL,0,0,0,0,0,10
90617,3,adaptive-prasle,5970,2,2,173,6,141,48,1128,1,10,84647,173,5181,5,1,0,42,NORMAL,0,0,0,0,0,6
91459,4,adaptive-prasle,6639,2,2,106,8,143,64,1144,1,10,84820,106,5075,5,1,0,42,NORMAL,0,0,0,0,0,8
91732,1,adaptive-prasle,6248,2,2,58,2,149,16,1192,1,10,85484,58,4459,5,1,0,42,NORMAL,0,0,0,0,0,2
91788,10,adaptive-prasle,5787,1,1,4001,62,86,496,688,1,10,86001,4001,0,2,1,43,0,LEADER,1,0,0,0,0,62
100481,6,adaptive-prasle,6595,2,2,63,12,143,96,1144,1,10,93886,63,6052,5,1,0,46,NORMAL,0,0,0,0,0,12
100344,9,adaptive-prasle,6153,2,2,57,18,138,144,1104,1,10,94191,57,5753,5,1,0,47,NORMAL,0,0,0,0,0,18
100902,8,adaptive-prasle,6535,2,2,37,16,140,128,1120,1,10,94367,37,5597,5,1,0,47,NORMAL,0,0,0,0,0,16
101012,7,adaptive-prasle,6638,2,2,124,14,142,112,1136,1,10,94374,124,5503,5,1,0,47,NORMAL,0,0,0,0,0,14
101175,2,adaptive-prasle,6675,2,2,65,4,152,32,1216,1,10,94500,65,5436,5,1,0,47,NORMAL,0,0,0,0,0,4
101038,5,adaptive-prasle,6512,2,2,102,10,146,80,1168,1,10,94526,102,5373,5,1,0,47,NORMAL,0,0,0,0,0,10
100617,3,adaptive-prasle,5970,2,2,173,6,146,48,1168,1,10,94647,173,5181,5,1,0,47,NORMAL,0,0,0,0,0,6
101459,4,adaptive-prasle,6639,2,2,106,8,148,64,1184,1,10,94820,106,5075,5,1,0,47,NORMAL,0,0,0,0,0,8
101732,1,adaptive-prasle,6248,2,2,58,2,154,16,1232,1,10,95484,58,4459,5,1,0,47,NORMAL,0,0,0,0,0,2
101788,10,adaptive-prasle,5787,1,1,4001,67,86,536,688,1,10,96001,4001,0,2,1,48,0,LEADER,1,0,0,0,0,67
110481,6,adaptive-prasle,6595,2,2,63,12,148,96,1184,1,10,103886,63,6052,5,1,0,51,NORMAL,0,0,0,0,0,12
110344,9,adaptive-prasle,6153,2,2,57,18,143,144,1144,1,10,104191,57,5753,5,1,0,52,NORMAL,0,0,0,0,0,18
110902,8,adaptive-prasle,6535,2,2,37,16,145,128,1160,1,10,104367,37,5597,5,1,0,52,NORMAL,0,0,0,0,0,16
111012,7,adaptive-prasle,6638,2,2,124,14,147,112,1176,1,10,104374,124,5503,5,1,0,52,NORMAL,0,0,0,0,0,14
111175,2,adaptive-prasle,6675,2,2,65,4,157,32,1256,1,10,104500,65,5436,5,1,0,52,NORMAL,0,0,0,0,0,4
111038,5,adaptive-prasle,6512,2,2,102,10,151,80,1208,1,10,104526,102,5373,5,1,0,52,NORMAL,0,0,0,0,0,10
110617,3,adaptive-prasle,5970,2,2,173,6,151,48,1208,1,10,104647,173,5181,5,1,0,52,NORMAL,0,0,0,0,0,6
111459,4,adaptive-prasle,6639,2,2,106,8,153,64,1224,1,10,104820,106,5075,5,1,0,52,NORMAL,0,0,0,0,0,8
111732,1,adaptive-prasle,6248,2,2,58,2,159,16,1272,1,10,105484,58,4459,5,1,0,52,NORMAL,0,0,0,0,0,2
111788,10,adaptive-prasle,5787,1,1,4001,72,86,576,688,1,10,106001,4001,0,2,1,53,0,LEADER,1,0,0,0,0,72
120481,6,adaptive-prasle,6595,2,2,63,12,153,96,1224,1,10,113886,63,6052,5,1,0,56,NORMAL,0,0,0,0,0,12
120344,9,adaptive-prasle,6153,2,2,57,18,148,144,1184,1,10,114191,57,5753,5,1,0,57,NORMAL,0,0,0,0,0,18
120902,8,adaptive-prasle,6535,2,2,37,16,150,128,1200,1,10,114367,37,5597,5,1,0,57,NORMAL,0,0,0,0,0,16
121012,7,adaptive-prasle,6638,2,2,124,14,152,112,1216,1,10,114374,124,5503,5,1,0,57,NORMAL,0,0,0,0,0,14
