timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3067,5,bully,3067,1,1,3067,3,4,18,24,1,1,0,3067,0,2,0,0,0,NORMAL,0,3067000,0,5984,3061016,3,2,2,5,3,0,4,0,0,0,0,0,0,0
2761,1,bully,2761,1,1,2761,3,2,18,12,1,1,0,2761,0,2,0,0,0,LEADER,1,2761000,0,5984,2755016,4,1,4,1,3,0,2,0,0,0,0,0,0,0
3203,2,bully,3203,1,1,3203,3,5,18,30,1,1,0,3203,0,2,0,0,0,NORMAL,0,3203000,0,5984,3197016,3,2,4,2,3,0,5,0,0,0,0,0,0,0
3087,4,bully,3087,1,1,3087,3,5,18,30,1,1,0,3087,0,2,0,0,0,NORMAL,0,3087000,0,5984,3081016,3,2,3,3,3,0,5,0,0,0,0,0,0,0
2930,8,bully,2930,1,1,2930,3,4,18,24,1,5,0,2930,0,2,0,0,0,NORMAL,0,2930000,0,5984,2924016,3,2,6,5,3,0,4,0,0,0,0,0,0,0
2815,10,bully,2815,1,1,2815,3,4,18,24,1,1,0,2815,0,2,0,0,0,NORMAL,0,2815000,0,5984,2809016,3,2,4,2,3,0,4,0,0,0,0,0,0,0
2952,7,bully,2952,1,1,2952,3,6,18,36,1,4,0,2952,0,2,0,0,0,NORMAL,0,2952000,0,5984,2946016,3,2,5,5,3,0,6,0,0,0,0,0,0,0
3373,9,bully,3373,1,1,3373,3,4,18,24,1,5,0,3373,0,2,0,0,0,NORMAL,0,3373000,0,5984,3367016,3,2,6,6,3,0,4,0,0,0,0,0,0,0
3646,3,bully,3646,1,1,3646,3,8,18,48,1,1,0,3646,0,2,0,0,0,NORMAL,0,3646000,0,5984,3640016,3,2,4,2,3,0,8,0,0,0,0,0,0,0
3509,6,bully,3509,1,1,3509,3,8,18,48,1,1,0,3509,0,2,0,0,0,NORMAL,0,3509000,0,5984,3503016,3,2,2,6,3,0,8,0,0,0,0,0,0,0
5370,5,bully,3067,1,1,3067,6,10,36,60,1,1,2303,3067,0,2,0,0,0,NORMAL,0,5370000,0,14960,5355040,3,1,5,5,6,0,10,0,0,0,0,0,0,0
5064,1,bully,2761,1,1,2761,6,5,36,30,1,1,2303,2761,0,2,0,0,0,LEADER,1,5064000,0,14960,5049040,4,1,7,1,6,0,5,0,0,0,0,0,0,0
5506,2,bully,3203,1,1,3203,6,11,36,66,1,1,2303,3203,0,2,0,0,0,NORMAL,0,5506000,0,14960,5491040,3,1,7,2,6,0,11,0,0,0,0,0,0,0
5390,4,bully,3087,1,1,3087,6,12,36,72,1,1,2303,3087,0,2,0,0,0,NORMAL,0,5390000,0,14960,5375040,3,1,6,3,6,0,12,0,0,0,0,0,0,0
5233,8,bully,2930,1,1,2930,6,10,36,60,1,5,2303,2930,0,2,0,0,0,NORMAL,0,5233000,0,14960,5218040,3,1,2,9,6,0,10,0,0,0,0,0,0,0
5118,10,bully,2815,1,1,2815,6,7,36,42,1,1,2303,2815,0,2,0,0,0,NORMAL,0,5118000,0,14960,5103040,3,1,7,2,6,0,7,0,0,0,0,0,0,0
5255,7,bully,2952,1,1,2952,6,12,36,72,1,4,2303,2952,0,2,0,0,0,NORMAL,0,5255000,0,14960,5240040,3,1,3,7,6,0,12,0,0,0,0,0,0,0
5676,9,bully,3373,1,1,3373,6,7,36,42,1,5,2303,3373,0,2,0,0,0,NORMAL,0,5676000,0,14960,5661040,3,1,2,10,6,0,7,0,0,0,0,0,0,0
5949,3,bully,3646,1,1,3646,6,12,36,72,1,1,2303,3646,0,2,0,0,0,NORMAL,0,5949000,0,14960,5934040,3,1,7,2,6,0,12,0,0,0,0,0,0,0
5812,6,bully,3509,1,1,3509,6,14,36,84,1,1,2303,3509,0,2,0,0,0,NORMAL,0,5812000,0,14960,5797040,3,1,5,6,6,0,14,0,0,0,0,0,0,0
7673,5,bully,3067,1,1,3067,9,16,54,96,1,1,4606,3067,0,2,0,0,0,NORMAL,0,7673000,0,23936,7649064,3,1,8,5,9,0,16,0,0,0,0,0,0,0
7367,1,bully,2761,1,1,2761,9,8,54,48,1,1,4606,2761,0,2,0,0,0,LEADER,1,7367000,0,23936,7343064,4,1,10,1,9,0,8,0,0,0,0,0,0,0
7809,2,bully,3203,1,1,3203,9,17,54,102,1,1,4606,3203,0,2,0,0,0,NORMAL,0,7809000,0,23936,7785064,3,1,10,2,9,0,17,0,0,0,0,0,0,0
7693,4,bully,3087,1,1,3087,9,18,54,108,1,1,4606,3087,0,2,0,0,0,NORMAL,0,7693000,0,23936,7669064,3,1,9,3,9,0,18,0,0,0,0,0,0,0
7536,8,bully,2930,1,1,2930,9,14,54,84,1,5,4606,2930,0,2,0,0,0,NORMAL,0,7536000,0,23936,7512064,3,1,5,9,9,0,14,0,0,0,0,0,0,0
7421,10,bully,2815,1,1,2815,9,10,54,60,1,1,4606,2815,0,2,0,0,0,NORMAL,0,7421000,0,23936,7397064,3,1,10,2,9,0,10,0,0,0,0,0,0,0
7558,7,bully,2952,1,1,2952,9,18,54,108,1,4,4606,2952,0,2,0,0,0,NORMAL,0,7558000,0,23936,7534064,3,1,6,7,9,0,18,0,0,0,0,0,0,0
7979,9,bully,3373,1,1,3373,9,10,54,60,1,5,4606,3373,0,2,0,0,0,NORMAL,0,7979000,0,23936,7955064,3,1,5,10,9,0,10,0,0,0,0,0,0,0
