timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2049,2,adaptive-prasle,2049,1,0,0,2,3,28,42,1,1,0,2049,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1649,1,adaptive-prasle,1649,1,0,0,1,4,14,56,1,1,0,1649,0,2,0,0,0,LEADER,1,0,0,0,0,1
1987,4,adaptive-prasle,1987,1,0,0,1,5,14,70,1,1,0,1987,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2412,3,adaptive-prasle,2412,1,0,0,1,5,14,70,1,1,0,2412,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2197,5,adaptive-prasle,2197,1,0,0,1,5,14,70,1,1,0,2197,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3206,2,adaptive-prasle,2049,1,0,0,2,4,28,56,1,1,1157,2049,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2935,1,adaptive-prasle,1649,1,0,0,1,5,14,70,1,1,1286,1649,0,2,0,0,0,LEADER,1,0,0,0,0,1
3306,4,adaptive-prasle,1987,1,0,0,1,5,14,70,1,1,1319,1987,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3332,3,adaptive-prasle,2412,1,0,0,1,5,14,70,1,1,920,2412,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4363,2,adaptive-prasle,2049,1,0,0,2,4,28,56,1,1,2314,2049,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4252,3,adaptive-prasle,2412,1,0,0,1,5,14,70,1,1,1840,2412,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4222,1,adaptive-prasle,1649,1,0,0,2,6,28,84,1,1,2573,1649,0,2,0,0,0,LEADER,1,0,0,0,0,2
4210,5,adaptive-prasle,2197,1,0,0,2,7,28,98,1,1,2013,2197,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4626,4,adaptive-prasle,1987,1,0,0,2,9,28,126,1,1,2639,1987,0,2,0,0,0,NORMAL,0,0,0,0,0,2
5554,2,adaptive-prasle,2049,1,0,0,4,11,56,154,1,1,3505,2049,0,3,0,0,0,NORMAL,0,0,0,0,0,4
5656,1,adaptive-prasle,1649,1,0,0,3,12,42,168,1,1,4007,1649,0,3,0,0,0,LEADER,1,0,0,0,0,3
5958,4,adaptive-prasle,1987,1,0,0,3,12,42,168,1,1,3971,1987,0,3,0,0,0,NORMAL,0,0,0,0,0,3
6017,5,adaptive-prasle,2197,1,0,0,3,12,42,168,1,1,3820,2197,0,2,0,0,0,NORMAL,0,0,0,0,0,3
6807,2,adaptive-prasle,2049,1,0,0,4,11,56,154,1,1,4758,2049,0,3,0,0,0,NORMAL,0,0,0,0,0,4
7295,4,adaptive-prasle,1987,1,0,0,3,13,42,182,1,1,5308,1987,0,3,0,0,0,NORMAL,0,0,0,0,0,3
7542,1,adaptive-prasle,1649,1,0,0,3,13,42,182,1,1,5893,1649,0,3,0,0,0,LEADER,1,0,0,0,0,3
7721,5,adaptive-prasle,2197,1,0,0,4,12,56,168,2,5,5524,2197,0,3,0,0,0,LEADER,1,0,0,0,0,4
8632,4,adaptive-prasle,1987,1,0,0,3,15,42,210,1,1,6645,1987,0,3,0,0,0,NORMAL,0,0,0,0,0,3
9428,1,adaptive-prasle,1649,1,0,0,3,16,42,224,1,1,7779,1649,0,3,0,0,0,LEADER,1,0,0,0,0,3
9970,4,adaptive-prasle,1987,1,0,0,4,15,56,210,2,4,7983,1987,0,4,0,0,0,LEADER,1,0,0,0,0,4
11145,3,adaptive-prasle,2412,1,0,0,3,18,42,252,1,1,8733,2412,0,3,0,0,0,NORMAL,0,0,0,0,0,3
11414,1,adaptive-prasle,1649,1,0,0,4,17,56,238,1,1,9765,1649,0,4,0,0,0,LEADER,1,0,0,0,0,4
12262,2,adaptive-prasle,2049,1,0,0,4,17,56,238,1,1,10213,2049,0,3,0,0,0,NORMAL,0,0,0,0,0,4
12617,5,adaptive-prasle,2197,1,0,0,5,16,70,224,2,5,10420,2197,0,3,0,0,0,LEADER,1,0,0,0,0,5
13597,1,adaptive-prasle,1649,1,0,0,4,17,56,238,1,1,11948,1649,0,4,0,0,0,LEADER,1,0,0,0,0,4
13870,4,adaptive-prasle,1987,1,0,0,5,16,70,224,2,4,11883,1987,0,4,0,0,0,LEADER,1,0,0,0,0,5
15780,1,adaptive-prasle,1649,1,0,0,4,18,56,252,1,1,14131,1649,0,4,0,0,0,LEADER,1,0,0,0,0,4
17983,1,adaptive-prasle,1649,1,0,0,5,19,70,266,1,1,16334,1649,0,5,0,0,0,LEADER,1,0,0,0,0,5
18395,3,adaptive-prasle,2412,1,0,0,3,21,42,294,1,1,15983,2412,0,3,0,0,0,NORMAL,0,0,0,0,0,3
19117,5,adaptive-prasle,2197,1,0,0,5,19,70,266,2,5,16920,2197,0,3,0,0,0,LEADER,1,0,0,0,0,5
20223,1,adaptive-prasle,1649,1,0,0,5,19,70,266,1,1,18574,1649,0,5,0,0,0,LEADER,1,0,0,0,0,5
22034,2,adaptive-prasle,2049,1,0,0,6,19,84,266,1,1,19985,2049,0,4,0,0,0,NORMAL,0,0,0,0,0,6
22463,1,adaptive-prasle,1649,1,0,0,5,20,70,280,1,1,20814,1649,0,5,0,0,0,LEADER,1,0,0,0,0,5
24939,1,adaptive-prasle,1649,1,0,0,6,21,84,294,1,1,23290,1649,0,6,0,0,0,LEADER,1,0,0,0,0,6
25645,3,adaptive-prasle,2412,1,0,0,3,24,42,336,1,1,23233,2412,0,3,0,0,0,NORMAL,0,0,0,0,0,3
25730,4,adaptive-prasle,1987,1,0,0,5,22,70,308,2,4,23743,1987,0,4,0,0,0,LEADER,1,0,0,0,0,5
27248,5,adaptive-prasle,2197,1,0,0,7,20,98,280,3,1,25051,2197,0,4,0,0,0,NORMAL,0,0,0,0,0,7
27884,1,adaptive-prasle,1649,1,0,0,6,21,84,294,1,1,26235,1649,0,6,0,0,0,LEADER,1,0,0,0,0,6
30829,1,adaptive-prasle,1649,1,0,0,6,23,84,322,1,1,29180,1649,0,6,0,0,0,LEADER,1,0,0,0,0,6
32897,3,adaptive-prasle,2412,1,0,0,5,26,70,364,1,1,30485,2412,0,4,0,0,0,NORMAL,0,0,0,0,0,5
34746,1,adaptive-prasle,1649,1,0,0,7,24,98,336,1,1,33097,1649,0,7,0,0,0,LEADER,1,0,0,0,0,7
37234,2,adaptive-prasle,2049,1,0,0,6,26,84,364,1,1,35185,2049,0,4,0,0,0,NORMAL,0,0,0,0,0,6
40604,1,adaptive-prasle,1649,1,0,0,7,25,98,350,1,1,38955,1649,0,7,0,0,0,LEADER,1,0,0,0,0,7
40932,4,adaptive-prasle,1987,1,0,0,7,25,98,350,3,1,38945,1987,0,5,0,0,0,NORMAL,0,0,0,0,0,7
41177,5,adaptive-prasle,2197,1,0,0,7,25,98,350,3,1,38980,2197,0,4,0,0,0,NORMAL,0,0,0,0,0,7
46462,1,adaptive-prasle,1649,1,0,0,7,25,98,350,1,1,44813,1649,0,7,0,0,0,LEADER,1,0,0,0,0,7
48097,3,adaptive-prasle,2412,1,0,0,5,27,70,378,1,1,45685,2412,0,4,0,0,0,NORMAL,0,0,0,0,0,5
52434,2,adaptive-prasle,2049,1,0,0,6,27,84,378,1,1,50385,2049,0,4,0,0,0,NORMAL,0,0,0,0,0,6
52321,1,adaptive-prasle,1649,1,0,0,8,25,112,350,1,1,50672,1649,0,8,0,0,0,LEADER,1,0,0,0,0,8
56132,4,adaptive-prasle,1987,1,0,0,7,26,98,364,3,1,54145,1987,0,5,0,0,0,NORMAL,0,0,0,0,0,7
56377,5,adaptive-prasle,2197,1,0,0,7,26,98,364,3,1,54180,2197,0,4,0,0,0,NORMAL,0,0,0,0,0,7
58179,1,adaptive-prasle,1649,1,0,0,8,26,112,364,1,1,56530,1649,0,8,0,0,0,LEADER,1,0,0,0,0,8
63297,3,adaptive-prasle,2412,1,0,0,5,30,70,420,1,1,60885,2412,0,4,0,0,0,NORMAL,0,0,0,0,0,5
67635,2,adaptive-prasle,2049,1,0,0,7,28,98,392,2,2,65586,2049,0,5,0,0,0,LEADER,1,0,0,0,0,7
71332,4,adaptive-prasle,1987,1,0,0,7,29,98,406,3,1,69345,1987,0,5,0,0,0,NORMAL,0,0,0,0,0,7
71578,5,adaptive-prasle,2197,1,0,0,8,28,112,392,4,2,69381,2197,0,5,0,0,0,NORMAL,0,0,0,0,0,8
73379,1,adaptive-prasle,1649,1,0,0,8,28,112,392,1,1,71730,1649,0,8,0,0,0,LEADER,1,0,0,0,0,8
78499,3,adaptive-prasle,2412,1,0,0,7,31,98,434,2,4,76087,2412,0,5,0,0,0,NORMAL,0,0,0,0,0,7
82836,2,adaptive-prasle,2049,1,0,0,8,34,112,476,2,2,80787,2049,0,5,0,0,0,LEADER,1,0,0,0,0,8
86534,4,adaptive-prasle,1987,1,0,0,9,34,126,476,3,1,84547,1987,0,6,0,0,0,NORMAL,0,0,0,0,0,9
86779,5,adaptive-prasle,2197,1,0,0,9,34,126,476,4,2,84582,2197,0,5,0,0,0,NORMAL,0,0,0,0,0,9
88580,1,adaptive-prasle,1649,1,0,0,9,34,126,476,1,1,86931,1649,0,9,0,0,0,LEADER,1,0,0,0,0,9
93700,3,adaptive-prasle,2412,1,0,0,8,35,112,490,2,4,91288,2412,0,5,0,0,0,NORMAL,0,0,0,0,0,8
98036,2,adaptive-prasle,2049,1,0,0,8,35,112,490,2,2,95987,2049,0,5,0,0,0,LEADER,1,0,0,0,0,8
