trial,algorithm,node_count,convergence_time_ms
2,adaptive-prasle-ring,10,1807
6,adaptive-prasle-ring,10,2241
5,adaptive-prasle-ring,10,2339
1,adaptive-prasle-ring,10,1894
8,adaptive-prasle-ring,10,1947
4,adaptive-prasle-ring,10,1687
3,adaptive-prasle-ring,10,1674
7,adaptive-prasle-ring,10,1750
9,adaptive-prasle-ring,10,1862
10,adaptive-prasle-ring,10,1918
