trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle,100,50,2753,NA
2,prasle,100,50,2764,NA
3,prasle,100,50,2825,NA
4,prasle,100,50,2798,NA
5,prasle,100,50,2836,NA
6,prasle,100,50,2809,NA
7,prasle,100,50,2923,NA
8,prasle,100,50,2899,NA
9,prasle,100,50,2846,NA
10,prasle,100,50,2788,NA
