trial,algorithm,node_count,crash_time_s,initial_convergence_time_ms,recovery_convergence_time_ms,total_recovery_time_ms
1,prasle-ring,10,60,3117,63028,3028
2,prasle-ring,10,60,2855,63020,3020
3,prasle-ring,10,60,2783,62661,2661
4,prasle-ring,10,60,2939,62817,2817
5,prasle-ring,10,60,3035,62914,2914
6,prasle-ring,10,60,2962,62840,2840
7,prasle-ring,10,60,2948,62826,2826
8,prasle-ring,10,60,2989,63216,3216
9,prasle-ring,10,60,3131,63009,3009
10,prasle-ring,10,60,3048,62926,2926
