timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1500,3,ring,1500,1,0,0,2,3,28,42,1,1,0,1500,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1670,1,ring,1670,1,0,0,1,4,14,56,1,1,0,1670,0,2,0,0,0,LEADER,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
1842,5,ring,1842,1,0,0,1,4,14,56,1,1,0,1842,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
2062,2,ring,2062,1,0,0,1,4,14,56,1,1,0,2062,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
2399,4,ring,2399,1,0,0,1,5,14,70,1,1,0,2399,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
2630,3,ring,1500,1,0,0,2,4,28,56,1,1,1130,1500,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2791,1,ring,1670,1,0,0,1,5,14,70,1,1,1121,1670,0,2,0,0,0,LEADER,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0
3108,2,ring,2062,1,0,0,1,5,14,70,1,1,1046,2062,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
3319,4,ring,2399,1,0,0,1,5,14,70,1,1,920,2399,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
3760,3,ring,1500,1,0,0,2,4,28,56,1,1,2260,1500,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
3912,1,ring,1670,1,0,0,1,5,14,70,1,1,2242,1670,0,2,0,0,0,LEADER,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0
4154,2,ring,2062,1,0,0,1,5,14,70,1,1,2092,2062,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
4463,5,ring,1842,1,0,0,2,8,28,112,1,1,2621,1842,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
4796,3,ring,1500,1,0,0,4,7,56,98,1,1,3296,1500,0,3,0,0,0,NORMAL,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0
4936,1,ring,1670,1,0,0,2,9,28,126,1,1,3266,1670,0,3,0,0,0,LEADER,1,0,0,2,0,0,9,0,0,0,0,0,0,0,0
5319,2,ring,2062,1,0,0,2,9,28,126,1,1,3257,2062,0,3,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
5782,3,ring,1500,1,0,0,4,7,56,98,1,1,4282,1500,0,3,0,0,0,NORMAL,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0
5910,1,ring,1670,1,0,0,2,9,28,126,1,1,4240,1670,0,3,0,0,0,LEADER,1,0,0,2,0,0,9,0,0,0,0,0,0,0,0
6719,2,ring,2062,1,0,0,2,9,28,126,1,1,4657,2062,0,3,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
6768,3,ring,1500,1,0,0,4,7,56,98,1,1,5268,1500,0,3,0,0,0,NORMAL,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0
6884,1,ring,1670,1,0,0,2,9,28,126,1,1,5214,1670,0,3,0,0,0,LEADER,1,0,0,2,0,0,9,0,0,0,0,0,0,0,0
7099,4,ring,2399,1,0,0,2,12,28,168,1,1,4700,2399,0,2,0,0,0,NORMAL,0,0,0,2,0,0,12,0,0,0,0,0,0,0,0
7744,3,ring,1500,1,0,0,6,9,84,126,1,1,6244,1500,0,4,0,0,0,NORMAL,0,0,0,6,0,0,9,0,0,0,0,0,0,0,0
7795,5,ring,1842,1,0,0,2,13,28,182,1,1,5953,1842,0,2,0,0,0,NORMAL,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0
7947,1,ring,1670,1,0,0,3,12,42,168,1,1,6277,1670,0,4,0,0,0,LEADER,1,0,0,3,0,0,12,0,0,0,0,0,0,0,0
8119,2,ring,2062,1,0,0,2,13,28,182,1,1,6057,2062,0,3,0,0,0,NORMAL,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0
9053,1,ring,1670,1,0,0,3,14,42,196,1,1,7383,1670,0,4,0,0,0,LEADER,1,0,0,3,0,0,14,0,0,0,0,0,0,0,0
9987,2,ring,2062,1,0,0,3,14,42,196,2,2,7925,2062,0,4,0,0,0,LEADER,1,0,0,3,0,0,14,0,0,0,0,0,0,0,0
9819,3,ring,1500,1,0,0,6,11,84,154,1,1,8319,1500,0,4,0,0,0,NORMAL,0,0,0,6,0,0,11,0,0,0,0,0,0,0,0
10159,1,ring,1670,1,0,0,3,14,42,196,1,1,8489,1670,0,4,0,0,0,LEADER,1,0,0,3,0,0,14,0,0,0,0,0,0,0,0
11060,5,ring,1842,1,0,0,4,17,56,238,1,1,9218,1842,0,3,0,0,0,NORMAL,0,0,0,4,0,0,17,0,0,0,0,0,0,0,0
11516,1,ring,1670,1,0,0,4,17,56,238,1,1,9846,1670,0,5,0,0,0,LEADER,1,0,0,4,0,0,17,0,0,0,0,0,0,0,0
12978,2,ring,2062,1,0,0,4,17,56,238,2,2,10916,2062,0,4,0,0,0,LEADER,1,0,0,4,0,0,17,0,0,0,0,0,0,0,0
13372,1,ring,1670,1,0,0,4,17,56,238,1,1,11702,1670,0,5,0,0,0,LEADER,1,0,0,4,0,0,17,0,0,0,0,0,0,0,0
14108,3,ring,1500,1,0,0,6,15,84,210,1,1,12608,1500,0,4,0,0,0,NORMAL,0,0,0,6,0,0,15,0,0,0,0,0,0,0,0
15228,1,ring,1670,1,0,0,4,17,56,238,1,1,13558,1670,0,5,0,0,0,LEADER,1,0,0,4,0,0,17,0,0,0,0,0,0,0,0
15141,4,ring,2399,1,0,0,3,18,42,252,1,1,12742,2399,0,3,0,0,0,NORMAL,0,0,0,3,0,0,18,0,0,0,0,0,0,0,0
16346,2,ring,2062,1,0,0,4,19,56,266,2,2,14284,2062,0,4,0,0,0,LEADER,1,0,0,4,0,0,19,0,0,0,0,0,0,0,0
17085,1,ring,1670,1,0,0,5,19,70,266,1,1,15415,1670,0,6,0,0,0,LEADER,1,0,0,5,0,0,19,0,0,0,0,0,0,0,0
18174,3,ring,1500,1,0,0,8,17,112,238,1,1,16674,1500,0,5,0,0,0,NORMAL,0,0,0,8,0,0,17,0,0,0,0,0,0,0,0
19715,2,ring,2062,1,0,0,5,20,70,280,3,1,17653,2062,0,5,0,0,0,NORMAL,0,0,0,5,0,0,20,0,0,0,0,0,0,0,0
21386,3,ring,1500,1,0,0,8,17,112,238,1,1,19886,1500,0,5,0,0,0,NORMAL,0,0,0,8,0,0,17,0,0,0,0,0,0,0,0
21712,5,ring,1842,1,0,0,4,21,56,294,1,1,19870,1842,0,3,0,0,0,NORMAL,0,0,0,4,0,0,21,0,0,0,0,0,0,0,0
22454,4,ring,2399,1,0,0,3,22,42,308,1,1,20055,2399,0,3,0,0,0,NORMAL,0,0,0,3,0,0,22,0,0,0,0,0,0,0,0
23083,2,ring,2062,1,0,0,5,20,70,280,3,1,21021,2062,0,5,0,0,0,NORMAL,0,0,0,5,0,0,20,0,0,0,0,0,0,0,0
23399,1,ring,1670,1,0,0,5,20,70,280,1,1,21729,1670,0,6,0,0,0,LEADER,1,0,0,5,0,0,20,0,0,0,0,0,0,0,0
24598,3,ring,1500,1,0,0,8,17,112,238,1,1,23098,1500,0,5,0,0,0,NORMAL,0,0,0,8,0,0,17,0,0,0,0,0,0,0,0
26451,2,ring,2062,1,0,0,5,21,70,294,3,1,24389,2062,0,5,0,0,0,NORMAL,0,0,0,5,0,0,21,0,0,0,0,0,0,0,0
27811,3,ring,1500,1,0,0,9,17,126,238,2,3,26311,1500,0,6,0,0,0,LEADER,1,0,0,9,0,0,17,0,0,0,0,0,0,0,0
29713,1,ring,1670,1,0,0,5,21,70,294,1,1,28043,1670,0,6,0,0,0,LEADER,1,0,0,5,0,0,21,0,0,0,0,0,0,0,0
