timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3544,3,bully,3544,1,1,3544,3,4,18,24,1,1,0,3544,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,4,0,0,0,0,0,0,0
2965,5,bully,2965,1,1,2965,3,2,18,12,1,2,0,2965,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,2,0,0,0,0,0,0,0
3102,2,bully,3102,1,1,3102,3,5,18,30,1,1,0,3102,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,5,0,0,0,0,0,0,0
2987,4,bully,2987,1,1,2987,3,5,18,30,1,1,0,2987,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,5,0,0,0,0,0,0,0
3659,1,bully,3659,1,1,3659,3,4,18,24,1,1,0,3659,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,4,0,0,0,0,0,0,0
5847,3,bully,3544,1,1,3544,6,10,36,60,1,1,2303,3544,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,10,0,0,0,0,0,0,0
5268,5,bully,2965,1,1,2965,6,5,36,30,1,2,2303,2965,0,2,0,0,0,NORMAL,0,3,1,3,7,6,0,5,0,0,0,0,0,0,0
5405,2,bully,3102,1,1,3102,6,12,36,72,1,1,2303,3102,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,12,0,0,0,0,0,0,0
5290,4,bully,2987,1,1,2987,6,11,36,66,1,1,2303,2987,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,11,0,0,0,0,0,0,0
5962,1,bully,3659,1,1,3659,6,7,36,42,1,1,2303,3659,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,7,0,0,0,0,0,0,0
8150,3,bully,3544,1,1,3544,9,16,54,96,1,1,4606,3544,0,2,0,0,0,NORMAL,0,3,1,8,5,9,0,16,0,0,0,0,0,0,0
