timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2798,5,bully,2798,1,1,2798,3,4,18,24,1,1,0,2798,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,4,0,0,0,0,0,0,0
2934,2,bully,2934,1,1,2934,3,3,18,18,1,1,0,2934,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,3,0,0,0,0,0,0,0
2819,4,bully,2819,1,1,2819,3,6,18,36,1,1,0,2819,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,6,0,0,0,0,0,0,0
3491,1,bully,3491,1,1,3491,3,8,18,48,1,1,0,3491,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,8,0,0,0,0,0,0,0
3376,3,bully,3376,1,1,3376,3,8,18,48,1,1,0,3376,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,8,0,0,0,0,0,0,0
5101,5,bully,2798,1,1,2798,6,10,36,60,1,1,2303,2798,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,10,0,0,0,0,0,0,0
5237,2,bully,2934,1,1,2934,6,9,36,54,1,1,2303,2934,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,9,0,0,0,0,0,0,0
5122,4,bully,2819,1,1,2819,6,12,36,72,1,1,2303,2819,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,12,0,0,0,0,0,0,0
5794,1,bully,3491,1,1,3491,6,14,36,84,1,1,2303,3491,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,14,0,0,0,0,0,0,0
5679,3,bully,3376,1,1,3376,6,14,36,84,1,1,2303,3376,0,2,0,0,0,NORMAL,0,3,1,7,3,6,0,14,0,0,0,0,0,0,0
7404,5,bully,2798,1,1,2798,9,16,54,96,1,1,4606,2798,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,16,0,0,0,0,0,0,0
7540,2,bully,2934,1,1,2934,9,15,54,90,1,1,4606,2934,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,15,0,0,0,0,0,0,0
7425,4,bully,2819,1,1,2819,9,18,54,108,1,1,4606,2819,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,18,0,0,0,0,0,0,0
8097,1,bully,3491,1,1,3491,9,20,54,120,1,1,4606,3491,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,20,0,0,0,0,0,0,0
7982,3,bully,3376,1,1,3376,9,20,54,120,1,1,4606,3376,0,2,0,0,0,NORMAL,0,3,1,10,3,9,0,20,0,0,0,0,0,0,0
9707,5,bully,2798,1,2,12505,12,22,72,132,1,1,6909,2798,0,3,0,0,0,NORMAL,0,3,2,3,7,12,0,22,0,0,0,0,0,0,0
9843,2,bully,2934,1,2,12777,12,21,72,126,1,1,6909,2934,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,21,0,0,0,0,0,0,0
9728,4,bully,2819,1,2,12547,12,24,72,144,1,1,6909,2819,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,24,0,0,0,0,0,0,0
10400,1,bully,3491,1,2,13891,12,26,72,156,1,1,6909,3491,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,26,0,0,0,0,0,0,0
10285,3,bully,3376,1,2,13661,12,26,72,156,1,1,6909,3376,0,3,0,0,0,NORMAL,0,3,2,4,5,12,0,26,0,0,0,0,0,0,0
12010,5,bully,2798,1,2,12505,15,28,90,168,1,1,9212,2798,0,3,0,0,0,NORMAL,0,3,1,6,7,15,0,28,0,0,0,0,0,0,0
12146,2,bully,2934,1,2,12777,15,27,90,162,1,1,9212,2934,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,27,0,0,0,0,0,0,0
12031,4,bully,2819,1,2,12547,15,30,90,180,1,1,9212,2819,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,30,0,0,0,0,0,0,0
12703,1,bully,3491,1,2,13891,15,32,90,192,1,1,9212,3491,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,32,0,0,0,0,0,0,0
12588,3,bully,3376,1,2,13661,15,32,90,192,1,1,9212,3376,0,3,0,0,0,NORMAL,0,3,1,7,5,15,0,32,0,0,0,0,0,0,0
14313,5,bully,2798,1,2,12505,18,34,108,204,1,1,11515,2798,0,3,0,0,0,NORMAL,0,3,1,9,7,18,0,34,0,0,0,0,0,0,0
14449,2,bully,2934,1,2,12777,18,33,108,198,1,1,11515,2934,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,33,0,0,0,0,0,0,0
14334,4,bully,2819,1,2,12547,18,36,108,216,1,1,11515,2819,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,36,0,0,0,0,0,0,0
15006,1,bully,3491,1,2,13891,18,38,108,228,1,1,11515,3491,0,3,0,0,0,LEADER,1,4,1,10,2,18,0,38,0,0,0,0,0,0,0
14891,3,bully,3376,1,2,13661,18,38,108,228,1,1,11515,3376,0,3,0,0,0,NORMAL,0,3,1,10,5,18,0,38,0,0,0,0,0,0,0
16616,5,bully,2798,1,3,29121,21,40,126,240,1,1,13818,2798,0,4,0,0,0,NORMAL,0,3,2,3,10,21,0,40,0,0,0,0,0,0,0
16752,2,bully,2934,1,3,29529,21,39,126,234,1,1,13818,2934,0,4,0,0,0,NORMAL,0,3,2,4,8,21,0,39,0,0,0,0,0,0,0
16637,4,bully,2819,1,3,29184,21,42,126,252,1,1,13818,2819,0,4,0,0,0,NORMAL,0,3,2,3,9,21,0,42,0,0,0,0,0,0,0
