timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1533,3,ring,1533,1,0,0,1,1,14,14,1,3,0,1533,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1954,5,ring,1954,1,0,0,1,2,14,28,1,3,0,1954,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2088,1,ring,2088,1,0,0,1,5,14,70,1,1,0,2088,0,2,0,0,0,LEADER,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0
2325,4,ring,2325,1,0,0,2,6,28,84,1,1,0,2325,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
2072,2,ring,2072,1,0,0,1,7,14,98,1,1,0,2072,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
2972,1,ring,2088,1,0,0,1,7,14,98,1,1,884,2088,0,2,0,0,0,LEADER,1,0,0,1,0,0,7,0,0,0,0,0,0,0,0
2965,2,ring,2072,1,0,0,1,7,14,98,1,1,893,2072,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
4372,5,ring,1954,1,0,0,2,6,28,84,1,3,2418,1954,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
4592,3,ring,1533,1,0,0,2,6,28,84,1,3,3059,1533,0,2,0,0,0,LEADER,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0
3856,1,ring,2088,1,0,0,1,7,14,98,1,1,1768,2088,0,2,0,0,0,LEADER,1,0,0,1,0,0,7,0,0,0,0,0,0,0,0
3858,2,ring,2072,1,0,0,1,7,14,98,1,1,1786,2072,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
4292,4,ring,2325,1,0,0,2,6,28,84,1,1,1967,2325,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
4738,1,ring,2088,1,0,0,2,10,28,140,1,1,2650,2088,0,3,0,0,0,LEADER,1,0,0,2,0,0,10,0,0,0,0,0,0,0,0
4966,2,ring,2072,1,0,0,2,11,28,154,1,1,2894,2072,0,3,0,0,0,NORMAL,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0
5613,1,ring,2088,1,0,0,2,11,28,154,1,1,3525,2088,0,3,0,0,0,LEADER,1,0,0,2,0,0,11,0,0,0,0,0,0,0,0
6795,5,ring,1954,1,0,0,3,10,42,140,1,3,4841,1954,0,2,0,0,0,NORMAL,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0
6488,1,ring,2088,1,0,0,2,11,28,154,1,1,4400,2088,0,3,0,0,0,LEADER,1,0,0,2,0,0,11,0,0,0,0,0,0,0,0
6501,2,ring,2072,1,0,0,2,11,28,154,1,1,4429,2072,0,3,0,0,0,NORMAL,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0
7502,1,ring,2088,1,0,0,3,12,42,168,1,1,5414,2088,0,4,0,0,0,LEADER,1,0,0,3,0,0,12,0,0,0,0,0,0,0,0
8381,3,ring,1533,1,0,0,3,12,42,168,1,3,6848,1533,0,2,0,0,0,LEADER,1,0,0,3,0,0,12,0,0,0,0,0,0,0,0
8036,2,ring,2072,1,0,0,2,13,28,182,1,1,5964,2072,0,3,0,0,0,NORMAL,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0
9360,5,ring,1954,1,0,0,4,12,56,168,2,1,7406,1954,0,3,0,0,0,NORMAL,0,0,0,4,0,0,12,0,0,0,0,0,0,0,0
8791,1,ring,2088,1,0,0,3,13,42,182,1,1,6703,2088,0,4,0,0,0,LEADER,1,0,0,3,0,0,13,0,0,0,0,0,0,0,0
9572,2,ring,2072,1,0,0,3,13,42,182,2,2,7500,2072,0,4,0,0,0,LEADER,1,0,0,3,0,0,13,0,0,0,0,0,0,0,0
10080,1,ring,2088,1,0,0,3,13,42,182,1,1,7992,2088,0,4,0,0,0,LEADER,1,0,0,3,0,0,13,0,0,0,0,0,0,0,0
10480,4,ring,2325,1,0,0,3,13,42,182,1,1,8155,2325,0,2,0,0,0,NORMAL,0,0,0,3,0,0,13,0,0,0,0,0,0,0,0
11430,1,ring,2088,1,0,0,4,15,56,210,1,1,9342,2088,0,5,0,0,0,LEADER,1,0,0,4,0,0,15,0,0,0,0,0,0,0,0
12899,1,ring,2088,1,0,0,4,16,56,224,1,1,10811,2088,0,5,0,0,0,LEADER,1,0,0,4,0,0,16,0,0,0,0,0,0,0,0
13417,2,ring,2072,1,0,0,4,16,56,224,2,2,11345,2072,0,4,0,0,0,LEADER,1,0,0,4,0,0,16,0,0,0,0,0,0,0,0
14368,1,ring,2088,1,0,0,4,16,56,224,1,1,12280,2088,0,5,0,0,0,LEADER,1,0,0,4,0,0,16,0,0,0,0,0,0,0,0
15838,1,ring,2088,1,0,0,5,16,70,224,1,1,13750,2088,0,6,0,0,0,LEADER,1,0,0,5,0,0,16,0,0,0,0,0,0,0,0
17293,3,ring,1533,1,0,0,4,17,56,238,2,1,15760,1533,0,3,0,0,0,NORMAL,0,0,0,4,0,0,17,0,0,0,0,0,0,0,0
17615,5,ring,1954,1,0,0,4,17,56,238,2,1,15661,1954,0,3,0,0,0,NORMAL,0,0,0,4,0,0,17,0,0,0,0,0,0,0,0
17307,1,ring,2088,1,0,0,5,16,70,224,1,1,15219,2088,0,6,0,0,0,LEADER,1,0,0,5,0,0,16,0,0,0,0,0,0,0,0
18776,1,ring,2088,1,0,0,5,16,70,224,1,1,16688,2088,0,6,0,0,0,LEADER,1,0,0,5,0,0,16,0,0,0,0,0,0,0,0
19810,4,ring,2325,1,0,0,4,18,56,252,1,1,17485,2325,0,3,0,0,0,NORMAL,0,0,0,4,0,0,18,0,0,0,0,0,0,0,0
20246,1,ring,2088,1,0,0,6,16,84,224,1,1,18158,2088,0,7,0,0,0,LEADER,1,0,0,6,0,0,16,0,0,0,0,0,0,0,0
21715,1,ring,2088,1,0,0,6,16,84,224,1,1,19627,2088,0,7,0,0,0,LEADER,1,0,0,6,0,0,16,0,0,0,0,0,0,0,0
23184,1,ring,2088,1,0,0,6,16,84,224,1,1,21096,2088,0,7,0,0,0,LEADER,1,0,0,6,0,0,16,0,0,0,0,0,0,0,0
24654,1,ring,2088,1,0,0,7,16,98,224,1,1,22566,2088,0,8,0,0,0,LEADER,1,0,0,7,0,0,16,0,0,0,0,0,0,0,0
25959,3,ring,1533,1,0,0,4,19,56,266,2,1,24426,1533,0,3,0,0,0,NORMAL,0,0,0,4,0,0,19,0,0,0,0,0,0,0,0
25870,5,ring,1954,1,0,0,4,19,56,266,2,1,23916,1954,0,3,0,0,0,NORMAL,0,0,0,4,0,0,19,0,0,0,0,0,0,0,0
26123,1,ring,2088,1,0,0,7,16,98,224,1,1,24035,2088,0,8,0,0,0,LEADER,1,0,0,7,0,0,16,0,0,0,0,0,0,0,0
27003,2,ring,2072,1,0,0,4,19,56,266,2,2,24931,2072,0,4,0,0,0,LEADER,1,0,0,4,0,0,19,0,0,0,0,0,0,0,0
27592,1,ring,2088,1,0,0,7,16,98,224,1,1,25504,2088,0,8,0,0,0,LEADER,1,0,0,7,0,0,16,0,0,0,0,0,0,0,0
33009,4,ring,2325,1,0,0,4,23,56,322,1,1,30684,2325,0,3,0,0,0,NORMAL,0,0,0,4,0,0,23,0,0,0,0,0,0,0,0
33741,5,ring,1954,1,0,0,6,21,84,294,2,1,31787,1954,0,4,0,0,0,NORMAL,0,0,0,6,0,0,21,0,0,0,0,0,0,0,0
34625,3,ring,1533,1,0,0,4,23,56,322,2,1,33092,1533,0,3,0,0,0,NORMAL,0,0,0,4,0,0,23,0,0,0,0,0,0,0,0
38216,1,ring,2088,1,0,0,8,20,112,280,1,1,36128,2088,0,9,0,0,0,LEADER,1,0,0,8,0,0,20,0,0,0,0,0,0,0,0
40590,2,ring,2072,1,0,0,5,23,70,322,3,1,38518,2072,0,5,0,0,0,NORMAL,0,0,0,5,0,0,23,0,0,0,0,0,0,0,0
41663,5,ring,1954,1,0,0,6,22,84,308,2,1,39709,1954,0,4,0,0,0,NORMAL,0,0,0,6,0,0,22,0,0,0,0,0,0,0,0
43292,3,ring,1533,1,0,0,5,23,70,322,3,3,41759,1533,0,4,0,0,0,LEADER,1,0,0,5,0,0,23,0,0,0,0,0,0,0,0
46208,4,ring,2325,1,0,0,4,24,56,336,1,1,43883,2325,0,3,0,0,0,NORMAL,0,0,0,4,0,0,24,0,0,0,0,0,0,0,0
49585,5,ring,1954,1,0,0,6,22,84,308,2,1,47631,1954,0,4,0,0,0,NORMAL,0,0,0,6,0,0,22,0,0,0,0,0,0,0,0
51959,3,ring,1533,1,0,0,6,24,84,336,3,3,50426,1533,0,4,0,0,0,LEADER,1,0,0,6,0,0,24,0,0,0,0,0,0,0,0
