trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle,50,90,1562,NA
2,adaptive-prasle,50,90,1650,NA
3,adaptive-prasle,50,90,1682,NA
4,adaptive-prasle,50,90,1536,NA
5,adaptive-prasle,50,90,1764,NA
6,adaptive-prasle,50,90,1468,NA
7,adaptive-prasle,50,90,1896,NA
8,adaptive-prasle,50,90,1852,NA
9,adaptive-prasle,50,90,1431,NA
10,adaptive-prasle,50,90,1881,NA
