timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
3092,3,ring,3092,1,1,3092,3,4,18,24,1,1,0,3092,0,2,0,0,0,NORMAL,0,3,1,2,5,3,4,0,0,0,0,0,0,0,0
3649,2,ring,3649,1,1,3649,3,5,18,30,1,1,0,3649,0,2,0,0,0,NORMAL,0,3,1,3,3,3,5,0,0,0,0,0,0,0,0
3534,4,ring,3534,1,1,3534,3,6,18,36,1,1,0,3534,0,2,0,0,0,NORMAL,0,3,1,3,4,3,6,0,0,0,0,0,0,0,0
3671,1,ring,3671,1,1,3671,3,6,18,36,1,1,0,3671,0,2,0,0,0,LEADER,1,3,1,4,1,3,6,0,0,0,0,0,0,0,0
3513,5,ring,3513,1,1,3513,3,8,18,48,1,1,0,3513,0,2,0,0,0,NORMAL,0,3,1,4,3,3,8,0,0,0,0,0,0,0,0
5395,3,ring,3092,1,1,3092,6,10,36,60,1,1,2303,3092,0,2,0,0,0,NORMAL,0,3,1,5,5,6,10,0,0,0,0,0,0,0,0
5952,2,ring,3649,1,1,3649,6,11,36,66,1,1,2303,3649,0,2,0,0,0,NORMAL,0,3,1,6,3,6,11,0,0,0,0,0,0,0,0
5837,4,ring,3534,1,1,3534,6,12,36,72,1,1,2303,3534,0,2,0,0,0,NORMAL,0,3,1,6,4,6,12,0,0,0,0,0,0,0,0
5974,1,ring,3671,1,1,3671,6,12,36,72,1,1,2303,3671,0,2,0,0,0,LEADER,1,3,1,7,1,6,12,0,0,0,0,0,0,0,0
5816,5,ring,3513,1,1,3513,6,14,36,84,1,1,2303,3513,0,2,0,0,0,NORMAL,0,3,1,7,3,6,14,0,0,0,0,0,0,0,0
7698,3,ring,3092,1,1,3092,9,16,54,96,1,1,4606,3092,0,2,0,0,0,NORMAL,0,3,1,8,5,9,16,0,0,0,0,0,0,0,0
8255,2,ring,3649,1,1,3649,9,17,54,102,1,1,4606,3649,0,2,0,0,0,NORMAL,0,3,1,9,3,9,17,0,0,0,0,0,0,0,0
8140,4,ring,3534,1,1,3534,9,18,54,108,1,1,4606,3534,0,2,0,0,0,NORMAL,0,3,1,9,4,9,18,0,0,0,0,0,0,0,0
8277,1,ring,3671,1,1,3671,9,18,54,108,1,1,4606,3671,0,2,0,0,0,LEADER,1,3,1,10,1,9,18,0,0,0,0,0,0,0,0
8119,5,ring,3513,1,1,3513,9,20,54,120,1,1,4606,3513,0,2,0,0,0,NORMAL,0,3,1,10,3,9,20,0,0,0,0,0,0,0,0
10001,3,ring,3092,1,2,13093,12,22,72,132,1,1,6909,3092,0,3,0,0,0,NORMAL,0,3,1,4,7,12,22,0,0,0,0,0,0,0,0
10558,2,ring,3649,1,2,14207,12,23,72,138,1,1,6909,3649,0,3,0,0,0,NORMAL,0,3,1,4,5,12,23,0,0,0,0,0,0,0,0
10443,4,ring,3534,1,2,13977,12,24,72,144,1,1,6909,3534,0,3,0,0,0,NORMAL,0,3,1,3,7,12,24,0,0,0,0,0,0,0,0
10580,1,ring,3671,1,2,14251,12,24,72,144,1,1,6909,3671,0,3,0,0,0,LEADER,1,3,1,4,2,12,24,0,0,0,0,0,0,0,0
10422,5,ring,3513,1,2,13935,12,26,72,156,1,1,6909,3513,0,3,0,0,0,NORMAL,0,3,1,3,6,12,26,0,0,0,0,0,0,0,0
12304,3,ring,3092,1,2,13093,15,28,90,168,1,1,9212,3092,0,3,0,0,0,NORMAL,0,3,1,7,7,15,28,0,0,0,0,0,0,0,0
