timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1509,4,bully,1509,1,0,0,2,1,28,14,1,2,0,1509,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2128,2,bully,2128,1,0,0,2,5,28,70,1,1,0,2128,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
1922,5,bully,1922,1,0,0,2,7,28,98,1,1,0,1922,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1777,1,bully,1777,1,0,0,1,8,14,112,1,1,0,1777,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,8,0,0,0,0,0,0,0
2065,3,bully,2065,1,0,0,1,8,14,112,1,1,0,2065,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
3300,2,bully,2128,1,0,0,2,7,28,98,1,1,1172,2128,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
2806,5,bully,1922,1,0,0,2,7,28,98,1,1,884,1922,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
2985,3,bully,2065,1,0,0,1,8,14,112,1,1,920,2065,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
3096,1,bully,1777,1,0,0,1,8,14,112,1,1,1319,1777,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,8,0,0,0,0,0,0,0
3690,5,bully,1922,1,0,0,2,7,28,98,1,1,1768,1922,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
4229,4,bully,1509,1,0,0,3,6,42,84,1,2,2720,1509,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
4539,2,bully,2128,1,0,0,3,8,42,112,1,1,2411,2128,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
3906,3,bully,2065,1,0,0,2,10,28,140,1,1,1841,2065,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0
4590,5,bully,1922,1,0,0,4,13,56,182,2,2,2668,1922,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,13,0,0,0,0,0,0,0
4464,1,bully,1777,1,0,0,3,16,42,224,1,1,2687,1777,0,2,0,0,0,LEADER,1,0,0,3,0,0,0,16,0,0,0,0,0,0,0
4852,3,bully,2065,1,0,0,4,15,56,210,2,2,2787,2065,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,15,0,0,0,0,0,0,0
5841,2,bully,2128,1,0,0,4,16,56,224,2,2,3713,2128,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,16,0,0,0,0,0,0,0
5502,5,bully,1922,1,0,0,4,16,56,224,2,2,3580,1922,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,16,0,0,0,0,0,0,0
6126,3,bully,2065,1,0,0,4,16,56,224,2,2,4061,2065,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,16,0,0,0,0,0,0,0
5925,1,bully,1777,1,0,0,4,16,56,224,1,1,4148,1777,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,16,0,0,0,0,0,0,0
6407,5,bully,1922,1,0,0,4,16,56,224,2,2,4485,1922,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,16,0,0,0,0,0,0,0
7328,2,bully,2128,1,0,0,4,18,56,252,2,2,5200,2128,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,18,0,0,0,0,0,0,0
7316,5,bully,1922,1,0,0,5,17,70,238,3,5,5394,1922,0,4,0,0,0,LEADER,1,0,0,5,0,0,0,17,0,0,0,0,0,0,0
7400,3,bully,2065,1,0,0,4,18,56,252,2,2,5335,2065,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,18,0,0,0,0,0,0,0
8230,5,bully,1922,1,0,0,5,18,70,252,3,5,6308,1922,0,4,0,0,0,LEADER,1,0,0,5,0,0,0,18,0,0,0,0,0,0,0
8815,2,bully,2128,1,0,0,4,19,56,266,2,2,6687,2128,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,19,0,0,0,0,0,0,0
8676,3,bully,2065,1,0,0,6,20,84,280,2,2,6611,2065,0,4,0,0,0,NORMAL,0,0,0,6,0,0,0,20,0,0,0,0,0,0,0
9171,5,bully,1922,1,0,0,6,21,84,294,3,5,7249,1922,0,4,0,0,0,LEADER,1,0,0,6,0,0,0,21,0,0,0,0,0,0,0
10207,2,bully,2128,1,0,0,5,23,70,322,2,2,8079,2128,0,4,0,0,0,LEADER,1,0,0,5,0,0,0,23,0,0,0,0,0,0,0
10164,5,bully,1922,1,0,0,7,21,98,294,3,5,8242,1922,0,5,0,0,0,LEADER,1,0,0,7,0,0,0,21,0,0,0,0,0,0,0
11134,4,bully,1509,1,0,0,4,24,56,336,1,2,9625,1509,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,24,0,0,0,0,0,0,0
11550,2,bully,2128,1,0,0,5,23,70,322,2,2,9422,2128,0,4,0,0,0,LEADER,1,0,0,5,0,0,0,23,0,0,0,0,0,0,0
11156,5,bully,1922,1,0,0,7,21,98,294,3,5,9234,1922,0,5,0,0,0,LEADER,1,0,0,7,0,0,0,21,0,0,0,0,0,0,0
11525,1,bully,1777,1,0,0,6,22,84,308,1,1,9748,1777,0,3,0,0,0,LEADER,1,0,0,6,0,0,0,22,0,0,0,0,0,0,0
12148,5,bully,1922,1,0,0,7,21,98,294,3,5,10226,1922,0,5,0,0,0,LEADER,1,0,0,7,0,0,0,21,0,0,0,0,0,0,0
12893,2,bully,2128,1,0,0,5,23,70,322,2,2,10765,2128,0,4,0,0,0,LEADER,1,0,0,5,0,0,0,23,0,0,0,0,0,0,0
12486,3,bully,2065,1,0,0,6,23,84,322,2,2,10421,2065,0,4,0,0,0,NORMAL,0,0,0,6,0,0,0,23,0,0,0,0,0,0,0
13518,5,bully,1922,1,0,0,9,22,126,308,4,2,11596,1922,0,6,0,0,0,NORMAL,0,0,0,9,0,0,0,22,0,0,0,0,0,0,0
14237,2,bully,2128,1,0,0,6,26,84,364,2,2,12109,2128,0,5,0,0,0,LEADER,1,0,0,6,0,0,0,26,0,0,0,0,0,0,0
15490,5,bully,1922,1,0,0,9,23,126,322,4,2,13568,1922,0,6,0,0,0,NORMAL,0,0,0,9,0,0,0,23,0,0,0,0,0,0,0
16136,3,bully,2065,1,0,0,6,26,84,364,2,2,14071,2065,0,4,0,0,0,NORMAL,0,0,0,6,0,0,0,26,0,0,0,0,0,0,0
17388,5,bully,1922,1,0,0,9,23,126,322,4,2,15466,1922,0,6,0,0,0,NORMAL,0,0,0,9,0,0,0,23,0,0,0,0,0,0,0
18130,2,bully,2128,1,0,0,6,27,84,378,2,2,16002,2128,0,5,0,0,0,LEADER,1,0,0,6,0,0,0,27,0,0,0,0,0,0,0
19287,5,bully,1922,1,0,0,10,25,140,350,5,5,17365,1922,0,7,0,0,0,LEADER,1,0,0,10,0,0,0,25,0,0,0,0,0,0,0
20146,4,bully,1509,1,0,0,5,30,70,420,1,2,18637,1509,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,30,0,0,0,0,0,0,0
19414,1,bully,1777,1,0,0,6,29,84,406,1,1,17637,1777,0,3,0,0,0,LEADER,1,0,0,6,0,0,0,29,0,0,0,0,0,0,0
20033,3,bully,2065,1,0,0,8,27,112,378,3,5,17968,2065,0,5,0,0,0,NORMAL,0,0,0,8,0,0,0,27,0,0,0,0,0,0,0
22023,2,bully,2128,1,0,0,6,29,84,406,2,2,19895,2128,0,5,0,0,0,LEADER,1,0,0,6,0,0,0,29,0,0,0,0,0,0,0
23574,5,bully,1922,1,0,0,11,28,154,392,5,5,21652,1922,0,7,0,0,0,LEADER,1,0,0,11,0,0,0,28,0,0,0,0,0,0,0
25894,2,bully,2128,1,0,0,7,33,98,462,2,2,23766,2128,0,6,0,0,0,LEADER,1,0,0,7,0,0,0,33,0,0,0,0,0,0,0
26794,1,bully,1777,1,0,0,8,32,112,448,2,2,25017,1777,0,4,0,0,0,NORMAL,0,0,0,8,0,0,0,32,0,0,0,0,0,0,0
28024,3,bully,2065,1,0,0,9,31,126,434,3,5,25959,2065,0,5,0,0,0,NORMAL,0,0,0,9,0,0,0,31,0,0,0,0,0,0,0
29718,2,bully,2128,1,0,0,7,33,98,462,2,2,27590,2128,0,6,0,0,0,LEADER,1,0,0,7,0,0,0,33,0,0,0,0,0,0,0
29308,5,bully,1922,1,0,0,11,29,154,406,5,5,27386,1922,0,7,0,0,0,LEADER,1,0,0,11,0,0,0,29,0,0,0,0,0,0,0
33542,2,bully,2128,1,0,0,7,34,98,476,2,2,31414,2128,0,6,0,0,0,LEADER,1,0,0,7,0,0,0,34,0,0,0,0,0,0,0
33150,1,bully,1777,1,0,0,8,33,112,462,2,2,31373,1777,0,4,0,0,0,NORMAL,0,0,0,8,0,0,0,33,0,0,0,0,0,0,0
35346,4,bully,1509,1,0,0,5,37,70,518,1,2,33837,1509,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,37,0,0,0,0,0,0,0
37953,2,bully,2128,1,0,0,8,35,112,490,2,2,35825,2128,0,7,0,0,0,LEADER,1,0,0,8,0,0,0,35,0,0,0,0,0,0,0
39758,5,bully,1922,1,0,0,13,30,182,420,6,2,37836,1922,0,8,0,0,0,NORMAL,0,0,0,13,0,0,0,30,0,0,0,0,0,0,0
42339,3,bully,2065,1,0,0,9,34,126,476,3,5,40274,2065,0,5,0,0,0,NORMAL,0,0,0,9,0,0,0,34,0,0,0,0,0,0,0
43535,2,bully,2128,1,0,0,8,35,112,490,2,2,41407,2128,0,7,0,0,0,LEADER,1,0,0,8,0,0,0,35,0,0,0,0,0,0,0
49117,2,bully,2128,1,0,0,8,36,112,504,2,2,46989,2128,0,7,0,0,0,LEADER,1,0,0,8,0,0,0,36,0,0,0,0,0,0,0
48350,1,bully,1777,1,0,0,8,36,112,504,2,2,46573,1777,0,4,0,0,0,NORMAL,0,0,0,8,0,0,0,36,0,0,0,0,0,0,0
50546,4,bully,1509,1,0,0,5,39,70,546,1,2,49037,1509,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,39,0,0,0,0,0,0,0
54214,5,bully,1922,1,0,0,13,34,182,476,6,2,52292,1922,0,8,0,0,0,NORMAL,0,0,0,13,0,0,0,34,0,0,0,0,0,0,0
56165,2,bully,2128,1,0,0,9,39,126,546,2,2,54037,2128,0,8,0,0,0,LEADER,1,0,0,9,0,0,0,39,0,0,0,0,0,0,0
