timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3669,9,bully,3669,1,1,3669,3,16,18,96,1,1,0,3669,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,16,0,0,0,0,0,0,0
2942,3,bully,2942,1,1,2942,3,17,18,102,1,1,0,2942,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,17,0,0,0,0,0,0,0
3500,2,bully,3500,1,1,3500,3,19,18,114,1,1,0,3500,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,19,0,0,0,0,0,0,0
3112,6,bully,3112,1,1,3112,3,22,18,132,1,1,0,3112,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,22,0,0,0,0,0,0,0
3363,5,bully,3363,1,1,3363,3,23,18,138,1,1,0,3363,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,23,0,0,0,0,0,0,0
3521,1,bully,3521,1,1,3521,3,24,18,144,1,1,0,3521,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,24,0,0,0,0,0,0,0
3385,4,bully,3385,1,1,3385,3,25,18,150,1,1,0,3385,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,25,0,0,0,0,0,0,0
3248,7,bully,3248,1,1,3248,3,25,18,150,1,1,0,3248,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,25,0,0,0,0,0,0,0
3691,8,bully,3691,1,1,3691,3,25,18,150,1,1,0,3691,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,25,0,0,0,0,0,0,0
3438,10,bully,3438,1,1,3438,3,31,18,186,1,1,0,3438,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,31,0,0,0,0,0,0,0
5972,9,bully,3669,1,1,3669,6,39,36,234,1,1,2303,3669,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,39,0,0,0,0,0,0,0
5245,3,bully,2942,1,1,2942,6,41,36,246,1,1,2303,2942,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,41,0,0,0,0,0,0,0
5803,2,bully,3500,1,1,3500,6,42,36,252,1,1,2303,3500,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,42,0,0,0,0,0,0,0
5415,6,bully,3112,1,1,3112,6,46,36,276,1,1,2303,3112,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,46,0,0,0,0,0,0,0
5666,5,bully,3363,1,1,3363,6,46,36,276,1,1,2303,3363,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,46,0,0,0,0,0,0,0
5824,1,bully,3521,1,1,3521,6,48,36,288,1,1,2303,3521,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,48,0,0,0,0,0,0,0
5688,4,bully,3385,1,1,3385,6,48,36,288,1,1,2303,3385,0,2,0,0,0,NORMAL,0,3,1,7,4,6,0,48,0,0,0,0,0,0,0
5551,7,bully,3248,1,1,3248,6,48,36,288,1,1,2303,3248,0,2,0,0,0,NORMAL,0,3,1,7,4,6,0,48,0,0,0,0,0,0,0
5993,8,bully,3691,1,1,3691,6,48,36,288,1,1,2302,3691,0,2,0,0,0,NORMAL,0,3,1,7,4,6,0,48,0,0,0,0,0,0,0
5741,10,bully,3438,1,1,3438,6,55,36,330,1,1,2303,3438,0,2,0,0,0,NORMAL,0,3,1,7,4,6,0,55,0,0,0,0,0,0,0
8275,9,bully,3669,1,1,3669,9,62,54,372,1,1,4606,3669,0,2,0,0,0,NORMAL,0,3,1,9,5,9,0,62,0,0,0,0,0,0,0
7548,3,bully,2942,1,1,2942,9,64,54,384,1,1,4606,2942,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,64,0,0,0,0,0,0,0
8106,2,bully,3500,1,1,3500,9,66,54,396,1,1,4606,3500,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,66,0,0,0,0,0,0,0
7718,6,bully,3112,1,1,3112,9,69,54,414,1,1,4606,3112,0,2,0,0,0,NORMAL,0,3,1,9,5,9,0,69,0,0,0,0,0,0,0
7969,5,bully,3363,1,1,3363,9,70,54,420,1,1,4606,3363,0,2,0,0,0,NORMAL,0,3,1,9,5,9,0,70,0,0,0,0,0,0,0
8127,1,bully,3521,1,1,3521,9,71,54,426,1,1,4606,3521,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,71,0,0,0,0,0,0,0
7991,4,bully,3385,1,1,3385,9,73,54,438,1,1,4606,3385,0,2,0,0,0,NORMAL,0,3,1,10,4,9,0,73,0,0,0,0,0,0,0
7853,7,bully,3248,1,1,3248,9,71,54,426,1,1,4605,3248,0,2,0,0,0,NORMAL,0,3,1,10,4,9,0,71,0,0,0,0,0,0,0
8296,8,bully,3691,1,1,3691,9,72,54,432,1,1,4605,3691,0,2,0,0,0,NORMAL,0,3,1,10,4,9,0,72,0,0,0,0,0,0,0
8044,10,bully,3438,1,1,3438,9,78,54,468,1,1,4606,3438,0,2,0,0,0,NORMAL,0,3,1,10,4,9,0,78,0,0,0,0,0,0,0
10578,9,bully,3669,1,2,14247,12,86,72,516,1,1,6909,3669,0,3,0,0,0,NORMAL,0,3,2,4,7,12,0,86,0,0,0,0,0,0,0
9851,3,bully,2942,1,2,12793,12,89,72,534,1,1,6909,2942,0,3,0,0,0,NORMAL,0,3,2,4,6,12,0,89,0,0,0,0,0,0,0
10409,2,bully,3500,1,2,13909,12,91,72,546,1,1,6909,3500,0,3,0,0,0,NORMAL,0,3,2,4,5,12,0,91,0,0,0,0,0,0,0
10021,6,bully,3112,1,2,13133,12,93,72,558,1,1,6909,3112,0,3,0,0,0,NORMAL,0,3,2,4,7,12,0,93,0,0,0,0,0,0,0
10272,5,bully,3363,1,2,13635,12,94,72,564,1,1,6909,3363,0,3,0,0,0,NORMAL,0,3,2,4,7,12,0,94,0,0,0,0,0,0,0
