timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2763,36,bully,2763,1,1,2763,3,0,18,0,1,36,0,2763,0,2,0,0,0,LEADER,1,2763000,0,5984,2757016,4,1,39,1,3,0,0,0,0,0,0,0,0,0
2812,22,bully,2812,1,1,2812,3,0,18,0,1,22,0,2812,0,2,0,0,0,LEADER,1,2812000,0,5984,2806016,4,1,25,1,3,0,0,0,0,0,0,0,0,0
2867,31,bully,2867,1,1,2867,3,0,18,0,1,31,0,2867,0,2,0,0,0,LEADER,1,2867000,0,5984,2861016,4,1,34,1,3,0,0,0,0,0,0,0,0,0
3188,3,bully,3188,1,1,3188,3,4,18,24,1,1,0,3188,0,2,0,0,0,NORMAL,0,3188000,0,5984,3182016,3,2,2,5,3,0,4,0,0,0,0,0,0,0
2834,21,bully,2834,1,1,2834,3,0,18,0,1,21,0,2834,0,2,0,0,0,LEADER,1,2834000,0,5984,2828016,4,1,24,1,3,0,0,0,0,0,0,0,0,0
3085,16,bully,3085,1,1,3085,3,2,18,12,1,3,0,3085,0,2,0,0,0,NORMAL,0,3085000,0,5984,3079016,3,2,4,5,3,0,2,0,0,0,0,0,0,0
3255,23,bully,3255,1,1,3255,3,0,18,0,1,23,0,3255,0,2,0,0,0,LEADER,1,3255000,0,5984,3249016,4,1,26,1,3,0,0,0,0,0,0,0,0,0
3052,6,bully,3052,1,1,3052,3,4,18,24,1,2,0,3052,0,2,0,0,0,NORMAL,0,3052000,0,5984,3046016,3,2,3,5,3,0,4,0,0,0,0,0,0,0
3173,35,bully,3173,1,1,3173,3,0,18,0,1,35,0,3173,0,2,0,0,0,LEADER,1,3173000,0,4976,3168024,4,1,38,1,3,0,0,0,0,0,0,0,0,0
3152,25,bully,3152,1,1,3152,3,0,18,0,1,25,0,3152,0,2,0,0,0,LEADER,1,3152000,0,5984,3146016,4,1,28,1,3,0,0,0,0,0,0,0,0,0
2746,27,bully,2746,1,1,2746,3,0,18,0,1,27,0,2746,0,2,0,0,0,LEADER,1,2746000,0,5984,2740016,4,1,30,1,3,0,0,0,0,0,0,0,0,0
3320,28,bully,3320,1,1,3320,3,0,18,0,1,28,0,3320,0,2,0,0,0,LEADER,1,3320000,0,5984,3314016,4,1,31,1,3,0,0,0,0,0,0,0,0,0
2846,32,bully,2846,1,1,2846,3,0,18,0,1,32,0,2846,0,2,0,0,0,LEADER,1,2846000,0,5984,2840016,4,1,35,1,3,0,0,0,0,0,0,0,0,0
3390,20,bully,3390,1,1,3390,3,0,18,0,1,20,0,3390,0,2,0,0,0,LEADER,1,3390000,0,5984,3384016,4,1,23,1,3,0,0,0,0,0,0,0,0,0
2731,34,bully,2731,1,1,2731,3,0,18,0,1,34,0,2731,0,2,0,0,0,LEADER,1,2731000,0,5984,2725016,4,1,37,1,3,0,0,0,0,0,0,0,0,0
2833,2,bully,2833,1,1,2833,3,6,18,36,1,1,0,2833,0,2,0,0,0,NORMAL,0,2833000,0,5984,2827016,3,2,3,3,3,0,6,0,0,0,0,0,0,0
2949,19,bully,2949,1,1,2949,3,0,18,0,1,19,0,2949,0,2,0,0,0,LEADER,1,2949000,0,5984,2943016,4,1,22,1,3,0,0,0,0,0,0,0,0,0
3476,43,bully,3476,1,1,3476,3,0,18,0,1,43,0,3476,0,2,0,0,0,LEADER,1,3476000,0,5984,3470016,4,1,46,1,3,0,0,0,0,0,0,0,0,0
2982,29,bully,2982,1,1,2982,3,0,18,0,1,29,0,2982,0,2,0,0,0,LEADER,1,2982000,0,5984,2976016,4,1,32,1,3,0,0,0,0,0,0,0,0,0
3221,13,bully,3221,1,1,3221,3,2,18,12,1,2,0,3221,0,2,0,0,0,NORMAL,0,3221000,0,5984,3215016,3,2,3,5,3,0,2,0,0,0,0,0,0,0
3594,37,bully,3594,1,1,3594,3,0,18,0,1,37,0,3594,0,2,0,0,0,LEADER,1,3594000,0,5984,3588016,4,1,40,1,3,0,0,0,0,0,0,0,0,0
2915,9,bully,2915,1,1,2915,3,2,18,12,1,1,0,2915,0,2,0,0,0,NORMAL,0,2915000,0,5984,2909016,3,2,3,3,3,0,2,0,0,0,0,0,0,0
