timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2759,32,bully,2759,1,1,2759,3,14,18,84,1,1,0,2759,0,2,0,0,0,NORMAL,0,2759000,0,5984,2753016,3,2,3,4,3,0,14,0,0,0,0,0,0,0
2863,3,bully,2863,1,1,2863,3,14,18,84,1,1,0,2863,0,2,0,0,0,NORMAL,0,2863000,0,5984,2857016,3,2,3,3,3,0,14,0,0,0,0,0,0,0
3066,36,bully,3066,1,1,3066,3,15,18,90,1,1,0,3066,0,2,0,0,0,NORMAL,0,3066000,0,5984,3060016,3,2,3,4,3,0,15,0,0,0,0,0,0,0
3023,45,bully,3023,1,1,3023,3,15,18,90,1,1,0,3023,0,2,0,0,0,NORMAL,0,3023000,0,5984,3017016,3,2,3,4,3,0,15,0,0,0,0,0,0,0
3169,23,bully,3169,1,1,3169,3,17,18,102,1,1,0,3169,0,2,0,0,0,NORMAL,0,3169000,0,5984,3163016,3,2,3,4,3,0,17,0,0,0,0,0,0,0
2814,41,bully,2814,1,1,2814,3,17,18,102,1,1,0,2814,0,2,0,0,0,NORMAL,0,2814000,0,4976,2809024,3,2,3,4,3,0,17,0,0,0,0,0,0,0
3120,4,bully,3120,1,1,3120,3,17,18,102,1,1,0,3120,0,2,0,0,0,NORMAL,0,3120000,0,5984,3114016,3,2,3,4,3,0,17,0,0,0,0,0,0,0
2781,31,bully,2781,1,1,2781,3,17,18,102,1,1,0,2781,0,2,0,0,0,NORMAL,0,2781000,0,6984,2774016,3,2,3,4,3,0,17,0,0,0,0,0,0,0
2829,9,bully,2829,1,1,2829,3,17,18,102,1,1,0,2829,0,2,0,0,0,NORMAL,0,2829000,0,5984,2823016,3,2,3,4,3,0,17,0,0,0,0,0,0,0
3202,33,bully,3202,1,1,3202,3,17,18,102,1,1,0,3202,0,2,0,0,0,NORMAL,0,3202000,0,5984,3196016,3,2,3,4,3,0,17,0,0,0,0,0,0,0
3305,20,bully,3305,1,1,3305,3,18,18,108,1,1,0,3305,0,2,0,0,0,NORMAL,0,3305000,0,7984,3297016,3,2,3,4,3,0,18,0,0,0,0,0,0,0
2917,28,bully,2917,1,1,2917,3,19,18,114,1,1,0,2917,0,2,0,0,0,NORMAL,0,2917000,0,5984,2911016,3,2,3,4,3,0,19,0,0,0,0,0,0,0
3387,8,bully,3387,1,1,3387,3,21,18,126,1,1,0,3387,0,2,0,0,0,NORMAL,0,3387000,0,5984,3381016,3,2,3,4,3,0,21,0,0,0,0,0,0,0
2902,34,bully,2902,1,1,2902,3,19,18,114,1,1,0,2902,0,2,0,0,0,NORMAL,0,2902000,0,5984,2896016,3,2,3,4,3,0,19,0,0,0,0,0,0,0
3372,40,bully,3372,1,1,3372,3,19,18,114,1,1,0,3372,0,2,0,0,0,NORMAL,0,3372000,0,6984,3365016,3,2,3,4,3,0,19,0,0,0,0,0,0,0
2726,22,bully,2726,1,1,2726,3,20,18,120,1,1,0,2726,0,2,0,0,0,NORMAL,0,2726000,0,5984,2720016,3,2,3,4,3,0,20,0,0,0,0,0,0,0
3373,19,bully,3373,1,1,3373,3,21,18,126,1,1,0,3373,0,2,0,0,0,NORMAL,0,3373000,0,5984,3367016,3,2,3,4,3,0,21,0,0,0,0,0,0,0
2966,6,bully,2966,1,1,2966,3,24,18,144,1,1,0,2966,0,2,0,0,0,NORMAL,0,2966000,0,5984,2960016,3,2,3,4,3,0,24,0,0,0,0,0,0,0
3393,39,bully,3393,1,1,3393,3,21,18,126,1,1,0,3393,0,2,0,0,0,NORMAL,0,3393000,0,5984,3387016,3,2,3,4,3,0,21,0,0,0,0,0,0,0
3522,5,bully,3522,1,1,3522,3,24,18,144,1,1,0,3522,0,2,0,0,0,NORMAL,0,3522000,0,5984,3516016,3,2,3,4,3,0,24,0,0,0,0,0,0,0
3133,13,bully,3133,1,1,3133,3,23,18,138,1,1,0,3133,0,2,0,0,0,NORMAL,0,3133000,0,5984,3127016,3,2,3,4,3,0,23,0,0,0,0,0,0,0
2951,38,bully,2951,1,1,2951,3,23,18,138,1,1,0,2951,0,2,0,0,0,NORMAL,0,2951000,0,5968,2945032,3,2,3,4,3,0,23,0,0,0,0,0,0,0
3217,1,bully,3217,1,1,3217,3,26,18,156,1,1,0,3217,0,2,0,0,0,LEADER,1,3217000,0,5984,3211016,4,1,4,1,3,0,26,0,0,0,0,0,0,0
2747,21,bully,2747,1,1,2747,3,22,18,132,1,1,0,2747,0,2,0,0,0,NORMAL,0,2747000,0,5984,2741016,3,2,4,3,3,0,22,0,0,0,0,0,0,0
3610,24,bully,3610,1,1,3610,3,24,18,144,1,1,0,3610,0,2,0,0,0,NORMAL,0,3610000,0,5984,3604016,3,2,4,3,3,0,24,0,0,0,0,0,0,0
3563,46,bully,3563,1,1,3563,3,25,18,150,1,1,0,3563,0,2,0,0,0,NORMAL,0,3563000,0,5984,3557016,3,2,4,3,3,0,25,0,0,0,0,0,0,0
3441,17,bully,3441,1,1,3441,3,27,18,162,1,1,0,3441,0,2,0,0,0,NORMAL,0,3441000,0,4976,3436024,3,2,4,3,3,0,27,0,0,0,0,0,0,0
3425,49,bully,3425,1,1,3425,3,25,18,150,1,1,0,3425,0,2,0,0,0,NORMAL,0,3425000,0,5984,3419016,3,2,4,3,3,0,25,0,0,0,0,0,0,0
2984,48,bully,2984,1,1,2984,3,25,18,150,1,1,0,2984,0,2,0,0,0,NORMAL,0,2984000,0,5984,2978016,3,2,4,3,3,0,25,0,0,0,0,0,0,0
3420,18,bully,3420,1,1,3420,3,28,18,168,1,1,0,3420,0,2,0,0,0,NORMAL,0,3420000,0,5984,3414016,3,2,4,3,3,0,28,0,0,0,0,0,0,0
3235,43,bully,3235,1,1,3235,3,26,18,156,1,1,0,3235,0,2,0,0,0,NORMAL,0,3235000,0,5984,3229016,3,2,4,3,3,0,26,0,0,0,0,0,0,0
2896,29,bully,2896,1,1,2896,3,26,18,156,1,1,0,2896,0,2,0,0,0,NORMAL,0,2896000,0,5984,2890016,3,2,4,3,3,0,26,0,0,0,0,0,0,0
3541,47,bully,3541,1,1,3541,3,26,18,156,1,1,0,3541,0,2,0,0,0,NORMAL,0,3541000,0,5984,3535016,3,2,4,3,3,0,26,0,0,0,0,0,0,0
2999,16,bully,2999,1,1,2999,3,27,18,162,1,1,0,2999,0,2,0,0,0,NORMAL,0,2999000,0,5984,2993016,3,2,4,3,3,0,27,0,0,0,0,0,0,0
3032,26,bully,3032,1,1,3032,3,26,18,156,1,1,0,3032,0,2,0,0,0,NORMAL,0,3032000,0,7984,3024016,3,2,4,3,3,0,26,0,0,0,0,0,0,0
3338,30,bully,3338,1,1,3338,3,27,18,162,1,1,0,3338,0,2,0,0,0,NORMAL,0,3338000,0,5984,3332016,3,2,4,3,3,0,27,0,0,0,0,0,0,0
3475,27,bully,3475,1,1,3475,3,27,18,162,1,1,0,3475,0,2,0,0,0,NORMAL,0,3475000,0,5984,3469016,3,2,4,3,3,0,27,0,0,0,0,0,0,0
3087,35,bully,3087,1,1,3087,3,26,18,156,1,1,0,3087,0,2,0,0,0,NORMAL,0,3087000,0,4976,3082024,3,2,4,3,3,0,26,0,0,0,0,0,0,0
3590,25,bully,3590,1,1,3590,3,27,18,162,1,1,0,3590,0,2,0,0,0,NORMAL,0,3590000,0,5984,3584016,3,2,4,3,3,0,27,0,0,0,0,0,0,0
3556,15,bully,3556,1,1,3556,3,28,18,168,1,1,0,3556,0,2,0,0,0,NORMAL,0,3556000,0,5984,3550016,3,2,4,3,3,0,28,0,0,0,0,0,0,0
3405,50,bully,3405,1,1,3405,3,26,18,156,1,1,0,3405,0,2,0,0,0,NORMAL,0,3405000,0,6984,3398016,3,2,4,3,3,0,26,0,0,0,0,0,0,0
3272,10,bully,3272,1,1,3272,3,27,18,162,1,1,0,3272,0,2,0,0,0,NORMAL,0,3272000,0,5984,3266016,3,2,4,3,3,0,27,0,0,0,0,0,0,0
3407,7,bully,3407,1,1,3407,3,30,18,180,1,1,0,3407,0,2,0,0,0,NORMAL,0,3407000,0,4976,3402024,3,2,4,3,3,0,30,0,0,0,0,0,0,0
3644,42,bully,3644,1,1,3644,3,26,18,156,1,1,0,3644,0,2,0,0,0,NORMAL,0,3644000,0,7984,3636016,3,2,4,3,3,0,26,0,0,0,0,0,0,0
3507,37,bully,3507,1,1,3507,3,27,18,162,1,1,0,3507,0,2,0,0,0,NORMAL,0,3507000,0,5984,3501016,3,2,4,3,3,0,27,0,0,0,0,0,0,0
3577,14,bully,3577,1,1,3577,3,28,18,168,1,1,0,3577,0,2,0,0,0,NORMAL,0,3577984,0,5984,3572000,3,2,4,3,3,0,28,0,0,0,0,0,0,0
3250,11,bully,3250,1,1,3250,3,29,18,174,1,1,0,3250,0,2,0,0,0,NORMAL,0,3250000,0,5984,3244016,3,2,4,3,3,0,29,0,0,0,0,0,0,0
3678,44,bully,3678,1,1,3678,3,29,18,174,1,1,0,3678,0,2,0,0,0,NORMAL,0,3678000,0,5984,3672016,3,2,4,3,3,0,29,0,0,0,0,0,0,0
3659,2,bully,3659,1,1,3659,3,33,18,198,1,1,0,3659,0,2,0,0,0,NORMAL,0,3659000,0,5984,3653016,3,2,4,2,3,0,33,0,0,0,0,0,0,0
3693,12,bully,3693,1,1,3693,3,32,18,192,1,1,0,3693,0,2,0,0,0,NORMAL,0,3693000,0,5984,3687016,3,2,4,3,3,0,32,0,0,0,0,0,0,0
5062,32,bully,2759,1,1,2759,6,37,36,222,1,1,2303,2759,0,2,0,0,0,NORMAL,0,5062000,0,14960,5047040,3,1,6,4,6,0,37,0,0,0,0,0,0,0
5166,3,bully,2863,1,1,2863,6,38,36,228,1,1,2303,2863,0,2,0,0,0,NORMAL,0,5166000,0,15960,5150040,3,1,6,3,6,0,38,0,0,0,0,0,0,0
5369,36,bully,3066,1,1,3066,6,38,36,228,1,1,2303,3066,0,2,0,0,0,NORMAL,0,5369000,0,16960,5352040,3,1,6,4,6,0,38,0,0,0,0,0,0,0
5326,45,bully,3023,1,1,3023,6,39,36,234,1,1,2303,3023,0,2,0,0,0,NORMAL,0,5326000,0,14960,5311040,3,1,6,4,6,0,39,0,0,0,0,0,0,0
