timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10804,2,bully,4853,2,1,37,3,20,24,160,1,5,5951,50,4000,5,1,0,2,NORMAL,0,10804000,0,9168,10794832,0,1,2,1,0,0,4,12,2,2,0,0,0,0
10668,5,bully,4667,1,1,4001,11,13,88,104,1,5,6001,4001,0,2,1,3,0,LEADER,1,10668000,0,32560,10635440,1,0,1,5,2,3,5,8,0,0,0,0,1,0
11225,4,bully,4890,1,1,77,5,19,40,152,1,5,6335,77,3589,4,0,0,3,NORMAL,0,11225000,0,16280,11208720,0,1,1,4,0,0,5,9,2,3,0,0,0,0
11361,1,bully,5013,1,1,102,1,23,8,184,1,5,6348,102,3551,4,0,0,3,NORMAL,0,11361000,0,5056,11355944,0,1,1,0,0,0,5,13,2,3,0,0,0,0
11782,3,bully,4926,1,1,36,4,20,32,160,1,5,6856,36,3109,4,0,0,3,NORMAL,0,11782000,0,12224,11769776,0,1,1,3,0,0,5,10,2,3,0,0,0,0
20804,2,bully,4853,2,1,37,3,25,24,200,1,5,15951,50,4000,5,1,0,7,NORMAL,0,20804000,0,9168,20794832,0,1,2,1,0,0,4,12,2,7,0,0,0,0
20668,5,bully,4667,1,1,4001,16,13,128,104,1,5,16001,4001,0,2,1,8,0,LEADER,1,20668000,0,47840,20620160,1,0,1,5,2,8,5,8,0,0,0,0,1,0
21225,4,bully,4890,1,1,77,5,24,40,192,1,5,16335,77,3589,4,0,0,8,NORMAL,0,21225000,0,19080,21205920,0,1,1,4,0,0,5,9,2,8,0,0,0,0
21361,1,bully,5013,1,1,102,1,28,8,224,1,5,16348,102,3551,4,0,0,8,NORMAL,0,21361000,0,5056,21355944,0,1,1,0,0,0,5,13,2,8,0,0,0,0
21782,3,bully,4926,1,1,36,4,25,32,200,1,5,16856,36,3109,4,0,0,8,NORMAL,0,21782000,0,15024,21766976,0,1,1,3,0,0,5,10,2,8,0,0,0,0
30804,2,bully,4853,2,1,37,3,30,24,240,1,5,25951,50,4000,5,1,0,12,NORMAL,0,30804000,0,9168,30794832,0,1,2,1,0,0,4,12,2,12,0,0,0,0
30668,5,bully,4667,1,1,4001,21,13,168,104,1,5,26001,4001,0,2,1,13,0,LEADER,1,30668000,0,65920,30602080,1,0,1,5,2,13,5,8,0,0,0,0,1,0
31225,4,bully,4890,1,1,77,5,29,40,232,1,5,26335,77,3589,4,0,0,13,NORMAL,0,31225000,0,19080,31205920,0,1,1,4,0,0,5,9,2,13,0,0,0,0
31361,1,bully,5013,1,1,102,1,33,8,264,1,5,26348,102,3551,4,0,0,13,NORMAL,0,31361000,0,5056,31355944,0,1,1,0,0,0,5,13,2,13,0,0,0,0
31782,3,bully,4926,1,1,36,4,30,32,240,1,5,26856,36,3109,4,0,0,13,NORMAL,0,31782000,0,15024,31766976,0,1,1,3,0,0,5,10,2,13,0,0,0,0
40804,2,bully,4853,2,1,37,3,35,24,280,1,5,35951,50,4000,5,1,0,17,NORMAL,0,40804000,0,9168,40794832,0,1,2,1,0,0,4,12,2,17,0,0,0,0
40668,5,bully,4667,1,1,4001,26,13,208,104,1,5,36001,4001,0,2,1,18,0,LEADER,1,40668000,0,84000,40584000,1,0,1,5,2,18,5,8,0,0,0,0,1,0
41225,4,bully,4890,1,1,77,5,34,40,272,1,5,36335,77,3589,4,0,0,18,NORMAL,0,41225000,0,19080,41205920,0,1,1,4,0,0,5,9,2,18,0,0,0,0
41361,1,bully,5013,1,1,102,1,38,8,304,1,5,36348,102,3551,4,0,0,18,NORMAL,0,41361000,0,7856,41353144,0,1,1,0,0,0,5,13,2,18,0,0,0,0
