timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2798,4,bully,2798,1,1,2798,3,14,18,84,1,1,0,2798,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,14,0,0,0,0,0,0,0
3105,8,bully,3105,1,1,3105,3,16,18,96,1,1,0,3105,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,16,0,0,0,0,0,0,0
3220,6,bully,3220,1,1,3220,3,18,18,108,1,1,0,3220,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
3241,5,bully,3241,1,1,3241,3,22,18,132,1,1,0,3241,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,22,0,0,0,0,0,0,0
3083,9,bully,3083,1,1,3083,3,23,18,138,1,1,0,3083,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,23,0,0,0,0,0,0,0
3526,10,bully,3526,1,1,3526,3,24,18,144,1,1,0,3526,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,24,0,0,0,0,0,0,0
2913,2,bully,2913,1,1,2913,3,24,18,144,1,1,0,2913,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,24,0,0,0,0,0,0,0
2935,1,bully,2935,1,1,2935,3,25,18,150,1,1,0,2935,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,25,0,0,0,0,0,0,0
3356,3,bully,3356,1,1,3356,3,30,18,180,1,1,0,3356,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,30,0,0,0,0,0,0,0
3662,7,bully,3662,1,1,3662,3,34,18,204,1,1,0,3662,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,34,0,0,0,0,0,0,0
5101,4,bully,2798,1,1,2798,6,38,36,228,1,1,2303,2798,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,38,0,0,0,0,0,0,0
5408,8,bully,3105,1,1,3105,6,40,36,240,1,1,2303,3105,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,40,0,0,0,0,0,0,0
5522,6,bully,3220,1,1,3220,6,42,36,252,1,1,2302,3220,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,42,0,0,0,0,0,0,0
5544,5,bully,3241,1,1,3241,6,46,36,276,1,1,2303,3241,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,46,0,0,0,0,0,0,0
5385,9,bully,3083,1,1,3083,6,46,36,276,1,1,2302,3083,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,46,0,0,0,0,0,0,0
5829,10,bully,3526,1,1,3526,6,47,36,282,1,1,2303,3526,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,47,0,0,0,0,0,0,0
5216,2,bully,2913,1,1,2913,6,48,36,288,1,1,2303,2913,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,48,0,0,0,0,0,0,0
5238,1,bully,2935,1,1,2935,6,49,36,294,1,1,2303,2935,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,49,0,0,0,0,0,0,0
5659,3,bully,3356,1,1,3356,6,53,36,318,1,1,2303,3356,0,2,0,0,0,NORMAL,0,3,1,7,3,6,0,53,0,0,0,0,0,0,0
5965,7,bully,3662,1,1,3662,6,57,36,342,1,1,2303,3662,0,2,0,0,0,NORMAL,0,3,1,7,4,6,0,57,0,0,0,0,0,0,0
7404,4,bully,2798,1,1,2798,9,61,54,366,1,1,4606,2798,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,61,0,0,0,0,0,0,0
7711,8,bully,3105,1,1,3105,9,63,54,378,1,1,4606,3105,0,2,0,0,0,NORMAL,0,3,1,9,5,9,0,63,0,0,0,0,0,0,0
7825,6,bully,3220,1,1,3220,9,65,54,390,1,1,4605,3220,0,2,0,0,0,NORMAL,0,3,1,9,5,9,0,65,0,0,0,0,0,0,0
7847,5,bully,3241,1,1,3241,9,69,54,414,1,1,4606,3241,0,2,0,0,0,NORMAL,0,3,1,9,5,9,0,69,0,0,0,0,0,0,0
7688,9,bully,3083,1,1,3083,9,69,54,414,1,1,4605,3083,0,2,0,0,0,NORMAL,0,3,1,9,5,9,0,69,0,0,0,0,0,0,0
8132,10,bully,3526,1,1,3526,9,70,54,420,1,1,4606,3526,0,2,0,0,0,NORMAL,0,3,1,9,5,9,0,70,0,0,0,0,0,0,0
7519,2,bully,2913,1,1,2913,9,72,54,432,1,1,4606,2913,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,72,0,0,0,0,0,0,0
7541,1,bully,2935,1,1,2935,9,73,54,438,1,1,4606,2935,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,73,0,0,0,0,0,0,0
7962,3,bully,3356,1,1,3356,9,77,54,462,1,1,4606,3356,0,2,0,0,0,NORMAL,0,3,1,10,3,9,0,77,0,0,0,0,0,0,0
8268,7,bully,3662,1,1,3662,9,81,54,486,1,1,4606,3662,0,2,0,0,0,NORMAL,0,3,1,10,4,9,0,81,0,0,0,0,0,0,0
9707,4,bully,2798,1,2,12505,12,85,72,510,1,1,6909,2798,0,3,0,0,0,NORMAL,0,3,2,3,7,12,0,85,0,0,0,0,0,0,0
10014,8,bully,3105,1,2,13119,12,87,72,522,1,1,6909,3105,0,3,0,0,0,NORMAL,0,3,2,4,7,12,0,87,0,0,0,0,0,0,0
10128,6,bully,3220,1,2,13348,12,89,72,534,1,1,6908,3220,0,3,0,0,0,NORMAL,0,3,2,4,7,12,0,89,0,0,0,0,0,0,0
10150,5,bully,3241,1,2,13391,12,93,72,558,1,1,6909,3241,0,3,0,0,0,NORMAL,0,3,2,3,8,12,0,93,0,0,0,0,0,0,0
9991,9,bully,3083,1,2,13074,12,93,72,558,1,1,6908,3083,0,3,0,0,0,NORMAL,0,3,2,4,8,12,0,93,0,0,0,0,0,0,0
10435,10,bully,3526,1,2,13961,12,94,72,564,1,1,6909,3526,0,3,0,0,0,NORMAL,0,3,2,4,7,12,0,94,0,0,0,0,0,0,0
9822,2,bully,2913,1,2,12735,12,96,72,576,1,1,6909,2913,0,3,0,0,0,NORMAL,0,3,2,4,5,12,0,96,0,0,0,0,0,0,0
9844,1,bully,2935,1,2,12779,12,97,72,582,1,1,6909,2935,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,97,0,0,0,0,0,0,0
10265,3,bully,3356,1,2,13621,12,101,72,606,1,1,6909,3356,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,101,0,0,0,0,0,0,0
10571,7,bully,3662,1,2,14233,12,104,72,624,1,1,6909,3662,0,3,0,0,0,NORMAL,0,3,2,4,6,12,0,104,0,0,0,0,0,0,0
12010,4,bully,2798,1,2,12505,15,109,90,654,1,1,9212,2798,0,3,0,0,0,NORMAL,0,3,1,6,7,15,0,109,0,0,0,0,0,0,0
12317,8,bully,3105,1,2,13119,15,110,90,660,1,1,9212,3105,0,3,0,0,0,NORMAL,0,3,1,7,7,15,0,110,0,0,0,0,0,0,0
12431,6,bully,3220,1,2,13348,15,112,90,672,1,1,9211,3220,0,3,0,0,0,NORMAL,0,3,1,7,7,15,0,112,0,0,0,0,0,0,0
