timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1546,73,adaptive-prasle,1546,1,0,0,2,1,28,14,1,6,0,1546,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1525,9,adaptive-prasle,1525,1,0,0,2,1,28,14,1,6,0,1525,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1908,23,adaptive-prasle,1908,1,0,0,3,2,42,28,1,4,0,1908,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1596,10,adaptive-prasle,1596,1,0,0,3,3,42,42,1,4,0,1596,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1784,49,adaptive-prasle,1784,1,0,0,3,3,42,42,1,4,0,1784,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1871,26,adaptive-prasle,1871,1,0,0,3,3,42,42,1,4,0,1871,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1930,36,adaptive-prasle,1930,1,0,0,3,3,42,42,1,4,0,1930,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1985,45,adaptive-prasle,1985,1,0,0,3,3,42,42,1,4,0,1985,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1679,96,adaptive-prasle,1679,1,0,0,3,3,42,42,1,4,0,1679,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1783,51,adaptive-prasle,1783,1,0,0,3,3,42,42,1,4,0,1783,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2009,24,adaptive-prasle,2009,1,0,0,3,3,42,42,1,4,0,2009,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1979,81,adaptive-prasle,1979,1,0,0,3,3,42,42,1,4,0,1979,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2048,48,adaptive-prasle,2048,1,0,0,2,3,28,42,1,4,0,2048,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1901,83,adaptive-prasle,1901,1,0,0,2,3,28,42,1,4,0,1901,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1969,29,adaptive-prasle,1969,1,0,0,2,3,28,42,1,4,0,1969,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1910,41,adaptive-prasle,1910,1,0,0,2,3,28,42,1,4,0,1910,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1936,31,adaptive-prasle,1936,1,0,0,2,3,28,42,1,4,0,1936,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1540,42,adaptive-prasle,1540,1,0,0,2,3,28,42,1,4,0,1540,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1750,90,adaptive-prasle,1750,1,0,0,2,3,28,42,1,4,0,1750,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2052,20,adaptive-prasle,2052,1,0,0,2,4,28,56,1,3,0,2052,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1884,87,adaptive-prasle,1884,1,0,0,2,5,28,70,1,1,0,1884,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2049,63,adaptive-prasle,2049,1,0,0,2,5,28,70,1,1,0,2049,0,2,0,0,0,NORMAL,0,0,0,0,0,2
