timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1463,15,adaptive-prasle,1463,1,0,0,2,2,28,28,1,3,0,1463,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1448,47,adaptive-prasle,1448,1,0,0,2,2,28,28,1,3,0,1448,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1771,12,adaptive-prasle,1771,1,0,0,3,7,42,98,1,2,0,1771,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1592,48,adaptive-prasle,1592,1,0,0,3,7,42,98,1,2,0,1592,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1821,30,adaptive-prasle,1821,1,0,0,3,7,42,98,1,2,0,1821,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1779,29,adaptive-prasle,1779,1,0,0,3,7,42,98,1,2,0,1779,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1481,5,adaptive-prasle,1481,1,0,0,3,5,42,70,1,2,0,1481,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1561,13,adaptive-prasle,1561,1,0,0,3,7,42,98,1,2,0,1561,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1946,17,adaptive-prasle,1946,1,0,0,3,7,42,98,1,2,0,1946,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2150,24,adaptive-prasle,2150,1,0,0,3,7,42,98,1,2,0,2150,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1604,25,adaptive-prasle,1604,1,0,0,3,8,42,112,1,2,0,1604,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1964,37,adaptive-prasle,1964,1,0,0,2,8,28,112,1,2,0,1964,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2101,34,adaptive-prasle,2101,1,0,0,2,8,28,112,1,2,0,2101,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2225,11,adaptive-prasle,2225,1,0,0,2,9,28,126,1,2,0,2225,0,2,0,0,0,NORMAL,0,0,0,0,0,2
