timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10342,6,ring,4681,0,0,0,4,6,56,84,1,50,5661,2470,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10058,32,ring,5678,0,0,0,4,6,56,84,1,50,4380,2508,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10357,5,ring,4644,0,0,0,4,6,56,84,1,50,5713,2454,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10397,9,ring,4814,0,0,0,4,6,56,84,1,50,5583,2535,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10276,17,ring,5054,0,0,0,4,6,56,84,1,50,5222,2530,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10003,23,ring,5039,0,0,0,4,6,56,84,1,50,4964,2497,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10453,18,ring,5211,0,0,0,4,6,56,84,1,50,5242,2520,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10261,49,ring,6380,0,0,0,4,6,56,84,1,50,3881,2316,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10194,29,ring,5386,0,0,0,4,6,56,84,1,50,4808,2478,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10494,2,ring,4319,0,0,0,5,7,70,98,1,50,6175,2366,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10548,11,ring,4768,0,0,0,5,7,70,98,1,50,5780,2538,0,2,1,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10685,8,ring,4737,0,0,0,5,7,70,98,1,50,5948,2533,0,2,1,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10818,48,ring,6709,0,0,0,4,6,56,84,1,50,4109,2370,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10139,20,ring,4671,0,0,0,4,6,56,84,1,50,5468,2534,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10330,26,ring,5106,0,0,0,4,6,56,84,1,50,5224,2489,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10615,31,ring,5524,0,0,0,4,6,56,84,1,50,5091,2476,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10752,28,ring,5459,0,0,0,4,6,56,84,1,50,5293,2503,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10534,43,ring,5923,0,0,0,4,6,56,84,1,50,4611,2430,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
11024,22,ring,5362,0,0,0,5,7,70,98,1,50,5662,2544,0,2,1,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10412,14,ring,4320,0,0,0,5,7,70,98,1,50,6092,2547,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
