trial,algorithm,node_count,convergence_time_ms
5,adaptive-prasle-line,50,1648
3,adaptive-prasle-line,50,1535
8,adaptive-prasle-line,50,1674
4,adaptive-prasle-line,50,1596
1,adaptive-prasle-line,50,1646
10,adaptive-prasle-line,50,1499
2,adaptive-prasle-line,50,1566
9,adaptive-prasle-line,50,1658
7,adaptive-prasle-line,50,1565
6,adaptive-prasle-line,50,1617
