trial,algorithm,node_count,convergence_time_ms
4,ring,50,2373
1,ring,50,2821
2,ring,50,2428
5,ring,50,2847
7,ring,50,2966
10,ring,50,3302
3,ring,50,2585
6,ring,50,3203
8,ring,50,2908
9,ring,50,3370
