trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle,5,90,1468,NA
2,adaptive-prasle,5,90,1925,NA
3,adaptive-prasle,5,90,1942,NA
4,adaptive-prasle,5,90,2119,NA
5,adaptive-prasle,5,90,2204,NA
6,adaptive-prasle,5,90,2373,NA
7,adaptive-prasle,5,90,2303,NA
8,adaptive-prasle,5,90,2038,NA
9,adaptive-prasle,5,90,1944,NA
10,adaptive-prasle,5,90,1748,NA
