trial,algorithm,node_count,convergence_time_ms
2,adaptive-prasle-mesh,100,1496
3,adaptive-prasle-mesh,100,1618
5,adaptive-prasle-mesh,100,1561
9,adaptive-prasle-mesh,100,1469
1,adaptive-prasle-mesh,100,1538
7,adaptive-prasle-mesh,100,1767
8,adaptive-prasle-mesh,100,1449
10,adaptive-prasle-mesh,100,1519
6,adaptive-prasle-mesh,100,1510
4,adaptive-prasle-mesh,100,1519
