trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,ring,100,90,106330,NA
2,ring,100,90,NA,NA
3,ring,100,90,NA,NA
4,ring,100,90,105979,NA
5,ring,100,90,106369,NA
6,ring,100,90,NA,NA
7,ring,100,90,105622,NA
8,ring,100,90,NA,NA
9,ring,100,90,106720,NA
10,ring,100,90,105953,NA
