timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2719,24,bully,2719,1,1,2719,3,0,18,0,1,24,0,2719,0,2,0,0,0,LEADER,1,4,1,27,1,3,0,0,0,0,0,0,0,0,0
2829,16,bully,2829,1,1,2829,3,0,18,0,1,16,0,2829,0,2,0,0,0,LEADER,1,4,1,19,1,3,0,0,0,0,0,0,0,0,0
2822,11,bully,2822,1,1,2822,3,0,18,0,1,11,0,2822,0,2,0,0,0,LEADER,1,4,1,14,1,3,0,0,0,0,0,0,0,0,0
2740,23,bully,2740,1,1,2740,3,0,18,0,1,23,0,2740,0,2,0,0,0,LEADER,1,4,1,26,1,3,0,0,0,0,0,0,0,0,0
2807,43,bully,2807,1,1,2807,3,0,18,0,1,43,0,2807,0,2,0,0,0,LEADER,1,4,1,46,1,3,0,0,0,0,0,0,0,0,0
2943,40,bully,2943,1,1,2943,3,0,18,0,1,40,0,2943,0,2,0,0,0,LEADER,1,4,1,43,1,3,0,0,0,0,0,0,0,0,0
2991,9,bully,2991,1,1,2991,3,2,18,12,1,7,0,2991,0,2,0,0,0,NORMAL,0,3,2,8,5,3,0,2,0,0,0,0,0,0,0
3094,5,bully,3094,1,1,3094,3,3,18,18,1,1,0,3094,0,2,0,0,0,NORMAL,0,3,2,2,3,3,0,3,0,0,0,0,0,0,0
2888,31,bully,2888,1,1,2888,3,0,18,0,1,31,0,2888,0,2,0,0,0,LEADER,1,4,1,34,1,3,0,0,0,0,0,0,0,0,0
3198,18,bully,3198,1,1,3198,3,0,18,0,1,18,0,3198,0,2,0,0,0,LEADER,1,4,1,21,1,3,0,0,0,0,0,0,0,0,0
3216,34,bully,3216,1,1,3216,3,0,18,0,1,34,0,3216,0,2,0,0,0,LEADER,1,4,1,37,1,3,0,0,0,0,0,0,0,0,0
2958,8,bully,2958,1,1,2958,3,6,18,36,1,5,0,2958,0,2,0,0,0,NORMAL,0,3,2,6,5,3,0,6,0,0,0,0,0,0,0
2788,1,bully,2788,1,1,2788,3,2,18,12,1,1,0,2788,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,2,0,0,0,0,0,0,0
3128,15,bully,3128,1,1,3128,3,0,18,0,1,15,0,3128,0,2,0,0,0,LEADER,1,4,1,18,1,3,0,0,0,0,0,0,0,0,0
2773,33,bully,2773,1,1,2773,3,0,18,0,1,33,0,2773,0,2,0,0,0,LEADER,1,4,1,36,1,3,0,0,0,0,0,0,0,0,0
3058,38,bully,3058,1,1,3058,3,0,18,0,1,38,0,3058,0,2,0,0,0,LEADER,1,4,1,41,1,3,0,0,0,0,0,0,0,0,0
3025,28,bully,3025,1,1,3025,3,0,18,0,1,28,0,3025,0,2,0,0,0,LEADER,1,4,1,31,1,3,0,0,0,0,0,0,0,0,0
3073,6,bully,3073,1,1,3073,3,6,18,36,1,1,0,3073,0,2,0,0,0,NORMAL,0,3,2,2,4,3,0,6,0,0,0,0,0,0,0
2855,21,bully,2855,1,1,2855,3,0,18,0,1,21,0,2855,0,2,0,0,0,LEADER,1,4,1,24,1,3,0,0,0,0,0,0,0,0,0
3516,7,bully,3516,1,1,3516,3,7,18,42,1,1,0,3516,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,7,0,0,0,0,0,0,0
3604,26,bully,3604,1,1,3604,3,0,18,0,1,26,0,3604,0,2,0,0,0,LEADER,1,4,1,29,1,3,0,0,0,0,0,0,0,0,0
3386,41,bully,3386,1,1,3386,3,0,18,0,1,41,0,3386,0,2,0,0,0,LEADER,1,4,1,44,1,3,0,0,0,0,0,0,0,0,0
3434,19,bully,3434,1,1,3434,3,0,18,0,1,19,0,3434,0,2,0,0,0,LEADER,1,4,1,22,1,3,0,0,0,0,0,0,0,0,0
3231,2,bully,3231,1,1,3231,3,6,18,36,1,1,0,3231,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,6,0,0,0,0,0,0,0
3194,35,bully,3194,1,1,3194,3,0,18,0,1,35,0,3194,0,2,0,0,0,LEADER,1,4,1,38,1,3,0,0,0,0,0,0,0,0,0
3331,32,bully,3331,1,1,3331,3,0,18,0,1,32,0,3331,0,2,0,0,0,LEADER,1,4,1,35,1,3,0,0,0,0,0,0,0,0,0
