timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2741,97,bully,2741,1,1,2741,3,0,18,0,1,97,0,2741,0,2,0,0,0,LEADER,1,4,1,100,1,3,0,0,0,0,0,0,0,0,0
2737,5,bully,2737,1,1,2737,3,3,18,18,1,4,0,2737,0,2,0,0,0,NORMAL,0,3,2,5,3,3,0,3,0,0,0,0,0,0,0
2704,13,bully,2704,1,1,2704,3,1,18,6,1,1,0,2704,0,2,0,0,0,NORMAL,0,3,2,2,3,3,0,1,0,0,0,0,0,0,0
2844,39,bully,2844,1,1,2844,3,0,18,0,1,39,0,2844,0,2,0,0,0,LEADER,1,4,1,42,1,3,0,0,0,0,0,0,0,0,0
2810,74,bully,2810,1,1,2810,3,0,18,0,1,74,0,2810,0,2,0,0,0,LEADER,1,4,1,77,1,3,0,0,0,0,0,0,0,0,0
2707,87,bully,2707,1,1,2707,3,0,18,0,1,87,0,2707,0,2,0,0,0,LEADER,1,4,1,90,1,3,0,0,0,0,0,0,0,0,0
2720,40,bully,2720,1,1,2720,3,0,18,0,1,40,0,2720,0,2,0,0,0,LEADER,1,4,1,43,1,3,0,0,0,0,0,0,0,0,0
2790,6,bully,2790,1,1,2790,3,6,18,36,1,4,0,2790,0,2,0,0,0,NORMAL,0,3,2,5,4,3,0,6,0,0,0,0,0,0,0
2987,23,bully,2987,1,1,2987,3,0,18,0,1,23,0,2987,0,2,0,0,0,LEADER,1,4,1,26,1,3,0,0,0,0,0,0,0,0,0
3014,91,bully,3014,1,1,3014,3,0,18,0,1,91,0,3014,0,2,0,0,0,LEADER,1,4,1,94,1,3,0,0,0,0,0,0,0,0,0
2955,8,bully,2955,1,1,2955,3,3,18,18,1,5,0,2955,0,2,0,0,0,NORMAL,0,3,2,7,3,3,0,3,0,0,0,0,0,0,0
2974,50,bully,2974,1,1,2974,3,0,18,0,1,50,0,2974,0,2,0,0,0,LEADER,1,4,1,53,1,3,0,0,0,0,0,0,0,0,0
2977,7,bully,2977,1,1,2977,3,7,18,42,1,4,0,2977,0,2,0,0,0,NORMAL,0,3,2,5,4,3,0,7,0,0,0,0,0,0,0
3147,14,bully,3147,1,1,3147,3,2,18,12,1,1,0,3147,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,2,0,0,0,0,0,0,0
2940,89,bully,2940,1,1,2940,3,0,18,0,1,89,0,2940,0,2,0,0,0,LEADER,1,4,1,92,1,3,0,0,0,0,0,0,0,0,0
2840,10,bully,2840,1,1,2840,3,0,18,0,1,10,0,2840,0,2,0,0,0,LEADER,1,4,1,13,1,3,0,0,0,0,0,0,0,0,0
3125,15,bully,3125,1,1,3125,3,4,18,24,1,4,0,3125,0,2,0,0,0,NORMAL,0,3,2,5,4,3,0,4,0,0,0,0,0,0,0
2786,1,bully,2786,1,1,2786,3,2,18,12,1,1,0,2786,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,2,0,0,0,0,0,0,0
3183,98,bully,3183,1,1,3183,3,0,18,0,1,98,0,3183,0,2,0,0,0,LEADER,1,4,1,101,1,3,0,0,0,0,0,0,0,0,0
3198,66,bully,3198,1,1,3198,3,0,18,0,1,66,0,3198,0,2,0,0,0,LEADER,1,4,1,69,1,3,0,0,0,0,0,0,0,0,0
3232,76,bully,3232,1,1,3232,3,0,18,0,1,76,0,3232,0,2,0,0,0,LEADER,1,4,1,79,1,3,0,0,0,0,0,0,0,0,0
3010,17,bully,3010,1,1,3010,3,3,18,18,1,4,0,3010,0,2,0,0,0,NORMAL,0,3,2,5,4,3,0,3,0,0,0,0,0,0,0
2756,65,bully,2756,1,1,2756,3,0,18,0,1,65,0,2756,0,2,0,0,0,LEADER,1,4,1,68,1,3,0,0,0,0,0,0,0,0,0
3143,57,bully,3143,1,1,3143,3,0,18,0,1,57,0,3143,0,2,0,0,0,LEADER,1,4,1,60,1,3,0,0,0,0,0,0,0,0,0
2771,33,bully,2771,1,1,2771,3,0,18,0,1,33,0,2771,0,2,0,0,0,LEADER,1,4,1,36,1,3,0,0,0,0,0,0,0,0,0
2892,62,bully,2892,1,1,2892,3,0,18,0,1,62,0,2892,0,2,0,0,0,LEADER,1,4,1,65,1,3,0,0,0,0,0,0,0,0,0
