timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1575,5,ring,1575,1,0,0,1,0,14,0,1,5,0,1575,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1690,3,ring,1690,1,0,0,1,0,14,0,1,3,0,1690,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2288,1,ring,2288,1,0,0,1,3,14,42,1,1,0,2288,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2347,4,ring,2347,1,0,0,2,3,28,42,1,1,0,2347,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2248,2,ring,2248,1,0,0,1,2,14,28,1,1,0,2248,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3724,5,ring,1575,1,0,0,2,3,28,42,1,5,2149,1575,0,2,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
3265,1,ring,2288,1,0,0,1,3,14,42,1,1,977,2288,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4539,3,ring,1690,1,0,0,2,3,28,42,1,3,2849,1690,0,2,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
4242,1,ring,2288,1,0,0,1,3,14,42,1,1,1954,2288,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4436,2,ring,2248,1,0,0,2,4,28,56,1,1,2188,2248,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
5283,1,ring,2288,1,0,0,2,4,28,56,1,1,2995,2288,0,3,0,0,0,LEADER,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0
6325,4,ring,2347,1,0,0,3,6,42,84,1,1,3978,2347,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
6449,1,ring,2288,1,0,0,2,5,28,70,1,1,4161,2288,0,3,0,0,0,LEADER,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0
7636,5,ring,1575,1,0,0,3,5,42,70,1,5,6061,1575,0,2,0,0,0,LEADER,1,0,0,3,0,0,5,0,0,0,0,0,0,0,0
7615,1,ring,2288,1,0,0,2,5,28,70,1,1,5327,2288,0,3,0,0,0,LEADER,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0
8783,1,ring,2288,1,0,0,4,6,56,84,2,5,6495,2288,0,4,0,0,0,NORMAL,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0
9892,2,ring,2248,1,0,0,3,7,42,98,1,1,7644,2248,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
11729,5,ring,1575,1,0,0,4,8,56,112,1,5,10154,1575,0,3,0,0,0,LEADER,1,0,0,4,0,0,8,0,0,0,0,0,0,0,0
12412,3,ring,1690,1,0,0,4,8,56,112,1,3,10722,1690,0,2,0,0,0,LEADER,1,0,0,4,0,0,8,0,0,0,0,0,0,0,0
13424,1,ring,2288,1,0,0,4,8,56,112,2,5,11136,2288,0,4,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
13908,4,ring,2347,1,0,0,4,8,56,112,1,1,11561,2347,0,2,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
15289,5,ring,1575,1,0,0,4,8,56,112,1,5,13714,1575,0,3,0,0,0,LEADER,1,0,0,4,0,0,8,0,0,0,0,0,0,0,0
15400,2,ring,2248,1,0,0,5,9,70,126,2,5,13152,2248,0,3,0,0,0,NORMAL,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0
18849,5,ring,1575,1,0,0,4,8,56,112,1,5,17274,1575,0,3,0,0,0,LEADER,1,0,0,4,0,0,8,0,0,0,0,0,0,0,0
20899,1,ring,2288,1,0,0,4,10,56,140,2,5,18611,2288,0,4,0,0,0,NORMAL,0,0,0,4,0,0,10,0,0,0,0,0,0,0,0
22410,5,ring,1575,1,0,0,5,9,70,126,1,5,20835,1575,0,4,0,0,0,LEADER,1,0,0,5,0,0,9,0,0,0,0,0,0,0,0
25313,3,ring,1690,1,0,0,5,10,70,140,2,5,23623,1690,0,3,0,0,0,NORMAL,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0
24798,2,ring,2248,1,0,0,5,10,70,140,2,5,22550,2248,0,3,0,0,0,NORMAL,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0
