trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle,5,50,1830,NA
2,adaptive-prasle,5,50,1651,NA
3,adaptive-prasle,5,50,1804,NA
4,adaptive-prasle,5,50,1840,NA
5,adaptive-prasle,5,50,1628,NA
6,adaptive-prasle,5,50,2187,NA
7,adaptive-prasle,5,50,1976,NA
8,adaptive-prasle,5,50,2054,NA
9,adaptive-prasle,5,50,2199,NA
10,adaptive-prasle,5,50,2290,NA
