timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1564,3,bully,1564,1,0,0,1,1,14,14,1,3,0,1564,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2007,4,bully,2007,1,0,0,1,2,14,28,1,3,0,2007,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1820,5,bully,1820,1,0,0,2,2,28,28,1,1,0,1820,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2410,1,bully,2410,1,0,0,1,3,14,42,1,1,0,2410,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2122,2,bully,2122,1,0,0,1,3,14,42,1,1,0,2122,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4131,1,bully,2410,1,0,0,1,3,14,42,1,1,1721,2410,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3932,5,bully,1820,1,0,0,2,3,28,42,1,1,2112,1820,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4243,3,bully,1564,1,0,0,2,3,28,42,1,3,2679,1564,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4244,4,bully,2007,1,0,0,2,4,28,56,1,3,2237,2007,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
5268,2,bully,2122,1,0,0,1,3,14,42,1,1,3146,2122,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
5852,1,bully,2410,1,0,0,1,3,14,42,1,1,3442,2410,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0
6086,5,bully,1820,1,0,0,3,4,42,56,1,1,4266,1820,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
6922,3,bully,1564,1,0,0,3,4,42,56,1,3,5358,1564,0,2,0,0,0,LEADER,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0
7139,4,bully,2007,1,0,0,3,7,42,98,1,3,5132,2007,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
7511,1,bully,2410,1,0,0,3,6,42,84,2,5,5101,2410,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
8245,5,bully,1820,1,0,0,5,7,70,98,2,4,6425,1820,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0
8528,2,bully,2122,1,0,0,4,7,56,98,1,1,6406,2122,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0
9167,1,bully,2410,1,0,0,4,9,56,126,2,5,6757,2410,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0
10186,4,bully,2007,1,0,0,4,8,56,112,2,4,8179,2007,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,8,0,0,0,0,0,0,0
10462,5,bully,1820,1,0,0,5,8,70,112,2,4,8642,1820,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,8,0,0,0,0,0,0,0
11305,1,bully,2410,1,0,0,4,10,56,140,2,5,8895,2410,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,10,0,0,0,0,0,0,0
12705,5,bully,1820,1,0,0,5,10,70,140,2,4,10885,1820,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0
13536,4,bully,2007,1,0,0,4,9,56,126,2,4,11529,2007,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,9,0,0,0,0,0,0,0
14108,1,bully,2410,1,0,0,6,12,84,168,3,4,11698,2410,0,4,0,0,0,NORMAL,0,0,0,6,0,0,0,12,0,0,0,0,0,0,0
14949,5,bully,1820,1,0,0,6,10,84,140,3,5,13129,1820,0,4,0,0,0,LEADER,1,0,0,6,0,0,0,10,0,0,0,0,0,0,0
14949,2,bully,2122,1,0,0,6,10,84,140,2,4,12827,2122,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0
16886,4,bully,2007,1,0,0,4,10,56,140,2,4,14879,2007,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,10,0,0,0,0,0,0,0
17192,5,bully,1820,1,0,0,6,10,84,140,3,5,15372,1820,0,4,0,0,0,LEADER,1,0,0,6,0,0,0,10,0,0,0,0,0,0,0
20064,4,bully,2007,1,0,0,5,11,70,154,2,4,18057,2007,0,4,0,0,0,LEADER,1,0,0,5,0,0,0,11,0,0,0,0,0,0,0
20728,1,bully,2410,1,0,0,6,13,84,182,3,4,18318,2410,0,4,0,0,0,NORMAL,0,0,0,6,0,0,0,13,0,0,0,0,0,0,0
21276,3,bully,1564,1,0,0,4,11,56,154,2,4,19712,1564,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,11,0,0,0,0,0,0,0
22895,4,bully,2007,1,0,0,5,11,70,154,2,4,20888,2007,0,4,0,0,0,LEADER,1,0,0,5,0,0,0,11,0,0,0,0,0,0,0
22784,2,bully,2122,1,0,0,6,10,84,140,2,4,20662,2122,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0
25726,4,bully,2007,1,0,0,5,11,70,154,2,4,23719,2007,0,4,0,0,0,LEADER,1,0,0,5,0,0,0,11,0,0,0,0,0,0,0
27348,1,bully,2410,1,0,0,6,13,84,182,3,4,24938,2410,0,4,0,0,0,NORMAL,0,0,0,6,0,0,0,13,0,0,0,0,0,0,0
28074,5,bully,1820,1,0,0,7,12,98,168,3,5,26254,1820,0,4,0,0,0,LEADER,1,0,0,7,0,0,0,12,0,0,0,0,0,0,0
28558,4,bully,2007,1,0,0,6,11,84,154,2,4,26551,2007,0,5,0,0,0,LEADER,1,0,0,6,0,0,0,11,0,0,0,0,0,0,0
30619,2,bully,2122,1,0,0,6,11,84,154,2,4,28497,2122,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,11,0,0,0,0,0,0,0
31389,4,bully,2007,1,0,0,6,11,84,154,2,4,29382,2007,0,5,0,0,0,LEADER,1,0,0,6,0,0,0,11,0,0,0,0,0,0,0
33969,1,bully,2410,1,0,0,7,15,98,210,4,1,31559,2410,0,5,0,0,0,LEADER,1,0,0,7,0,0,0,15,0,0,0,0,0,0,0
33935,3,bully,1564,1,0,0,4,13,56,182,2,4,32371,1564,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,13,0,0,0,0,0,0,0
38344,4,bully,2007,1,0,0,7,12,98,168,2,4,36337,2007,0,5,0,0,0,LEADER,1,0,0,7,0,0,0,12,0,0,0,0,0,0,0
38455,2,bully,2122,1,0,0,7,11,98,154,3,2,36333,2122,0,4,0,0,0,LEADER,1,0,0,7,0,0,0,11,0,0,0,0,0,0,0
43275,5,bully,1820,1,0,0,8,15,112,210,4,1,41455,1820,0,5,0,0,0,NORMAL,0,0,0,8,0,0,0,15,0,0,0,0,0,0,0
46290,2,bully,2122,1,0,0,7,11,98,154,3,2,44168,2122,0,4,0,0,0,LEADER,1,0,0,7,0,0,0,11,0,0,0,0,0,0,0
46594,3,bully,1564,1,0,0,4,15,56,210,2,4,45030,1564,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,15,0,0,0,0,0,0,0
49169,1,bully,2410,1,0,0,7,15,98,210,4,1,46759,2410,0,5,0,0,0,LEADER,1,0,0,7,0,0,0,15,0,0,0,0,0,0,0
53545,4,bully,2007,1,0,0,8,13,112,182,2,4,51538,2007,0,6,0,0,0,LEADER,1,0,0,8,0,0,0,13,0,0,0,0,0,0,0
56580,2,bully,2122,1,0,0,7,12,98,168,3,2,54458,2122,0,4,0,0,0,LEADER,1,0,0,7,0,0,0,12,0,0,0,0,0,0,0
58475,5,bully,1820,1,0,0,8,15,112,210,4,1,56655,1820,0,5,0,0,0,NORMAL,0,0,0,8,0,0,0,15,0,0,0,0,0,0,0
