timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2711,94,adaptive-prasle,2711,1,1,2711,3,0,18,0,1,94,0,2711,0,2,0,0,0,LEADER,1,3,1,94,1,6
2902,55,adaptive-prasle,2902,1,1,2902,3,0,18,0,1,55,0,2902,0,2,0,0,0,LEADER,1,3,1,55,1,6
2781,69,adaptive-prasle,2781,1,1,2781,3,0,18,0,1,69,0,2781,0,2,0,0,0,LEADER,1,3,1,69,1,6
2763,29,adaptive-prasle,2763,1,1,2763,3,0,18,0,1,29,0,2763,0,2,0,0,0,LEADER,1,3,1,29,1,6
2787,48,adaptive-prasle,2787,1,1,2787,3,0,18,0,1,48,0,2787,0,2,0,0,0,LEADER,1,3,1,48,1,6
2726,62,adaptive-prasle,2726,1,1,2726,3,0,18,0,1,62,0,2726,0,2,0,0,0,LEADER,1,3,1,62,1,6
3095,12,adaptive-prasle,3095,1,1,3095,3,0,18,0,1,12,0,3095,0,2,0,0,0,LEADER,1,3,1,12,1,6
2951,78,adaptive-prasle,2951,1,1,2951,3,0,18,0,1,78,0,2951,0,2,0,0,0,LEADER,1,3,1,78,1,6
2733,93,adaptive-prasle,2733,1,1,2733,3,0,18,0,1,93,0,2733,0,2,0,0,0,LEADER,1,3,1,93,1,6
2899,26,adaptive-prasle,2899,1,1,2899,3,0,18,0,1,26,0,2899,0,2,0,0,0,LEADER,1,3,1,26,1,6
2844,17,adaptive-prasle,2844,1,1,2844,3,0,18,0,1,17,0,2844,0,2,0,0,0,LEADER,1,3,1,17,1,6
2729,19,adaptive-prasle,2729,1,1,2729,3,0,18,0,1,19,0,2729,0,2,0,0,0,LEADER,1,3,1,19,1,6
2911,37,adaptive-prasle,2911,1,1,2911,3,0,18,0,1,37,0,2911,0,2,0,0,0,LEADER,1,3,1,37,1,6
2796,39,adaptive-prasle,2796,1,1,2796,3,0,18,0,1,39,0,2796,0,2,0,0,0,LEADER,1,3,1,39,1,6
3084,1,adaptive-prasle,3084,1,1,3084,3,2,18,12,1,1,0,3084,0,2,0,0,0,LEADER,1,3,1,1,1,6
2877,27,adaptive-prasle,2877,1,1,2877,3,0,18,0,1,27,0,2877,0,2,0,0,0,LEADER,1,3,1,27,1,6
3250,51,adaptive-prasle,3250,1,1,3250,3,0,18,0,1,51,0,3250,0,2,0,0,0,LEADER,1,3,1,51,1,6
3305,60,adaptive-prasle,3305,1,1,3305,3,0,18,0,1,60,0,3305,0,2,0,0,0,LEADER,1,3,1,60,1,6
3353,38,adaptive-prasle,3353,1,1,3353,3,0,18,0,1,38,0,3353,0,2,0,0,0,LEADER,1,3,1,38,1,6
2748,61,adaptive-prasle,2748,1,1,2748,3,0,18,0,1,61,0,2748,0,2,0,0,0,LEADER,1,3,1,61,1,6
3081,44,adaptive-prasle,3081,1,1,3081,3,0,18,0,1,44,0,3081,0,2,0,0,0,LEADER,1,3,1,44,1,6
3069,81,adaptive-prasle,3069,1,1,3069,3,0,18,0,1,81,0,3069,0,2,0,0,0,LEADER,1,3,1,81,1,6
3238,40,adaptive-prasle,3238,1,1,3238,3,0,18,0,1,40,0,3238,0,2,0,0,0,LEADER,1,3,1,40,1,6
3426,100,adaptive-prasle,3426,1,1,3426,3,4,18,24,1,1,0,3426,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3431,89,adaptive-prasle,3431,1,1,3431,3,0,18,0,1,89,0,3431,0,2,0,0,0,LEADER,1,3,1,89,1,6
2917,68,adaptive-prasle,2917,1,1,2917,3,0,18,0,1,68,0,2917,0,2,0,0,0,LEADER,1,3,1,68,1,6
3372,9,adaptive-prasle,3372,1,1,3372,3,2,18,12,1,5,0,3372,0,2,0,0,0,NORMAL,0,3,1,5,5,6
3169,63,adaptive-prasle,3169,1,1,3169,3,0,18,0,1,63,0,3169,0,2,0,0,0,LEADER,1,3,1,63,1,6
3420,58,adaptive-prasle,3420,1,1,3420,3,0,18,0,1,58,0,3420,0,2,0,0,0,LEADER,1,3,1,58,1,6
3508,77,adaptive-prasle,3508,1,1,3508,3,0,18,0,1,77,0,3508,0,2,0,0,0,LEADER,1,3,1,77,1,6
2932,36,adaptive-prasle,2932,1,1,2932,3,0,18,0,1,36,0,2932,0,2,0,0,0,LEADER,1,3,1,36,1,6
2863,59,adaptive-prasle,2863,1,1,2863,3,0,18,0,1,59,0,2863,0,2,0,0,0,LEADER,1,3,1,59,1,6
3575,97,adaptive-prasle,3575,1,1,3575,3,0,18,0,1,97,0,3575,0,2,0,0,0,LEADER,1,3,1,97,1,6
3287,18,adaptive-prasle,3287,1,1,3287,3,0,18,0,1,18,0,3287,0,2,0,0,0,LEADER,1,3,1,18,1,6
3087,75,adaptive-prasle,3087,1,1,3087,3,0,18,0,1,75,0,3087,0,2,0,0,0,LEADER,1,3,1,75,1,6
3258,33,adaptive-prasle,3258,1,1,3258,3,0,18,0,1,33,0,3258,0,2,0,0,0,LEADER,1,3,1,33,1,6
2759,72,adaptive-prasle,2759,1,1,2759,3,0,18,0,1,72,0,2759,0,2,0,0,0,LEADER,1,3,1,72,1,6
3462,35,adaptive-prasle,3462,1,1,3462,3,0,18,0,1,35,0,3462,0,2,0,0,0,LEADER,1,3,1,35,1,6
2708,20,adaptive-prasle,2708,1,1,2708,3,0,18,0,1,20,0,2708,0,2,0,0,0,LEADER,1,3,1,20,1,6
3387,31,adaptive-prasle,3387,1,1,3387,3,0,18,0,1,31,0,3387,0,2,0,0,0,LEADER,1,3,1,31,1,6
3490,30,adaptive-prasle,3490,1,1,3490,3,0,18,0,1,30,0,3490,0,2,0,0,0,LEADER,1,3,1,30,1,6
3117,11,adaptive-prasle,3117,1,1,3117,3,0,18,0,1,11,0,3117,0,2,0,0,0,LEADER,1,3,1,11,1,6
3513,80,adaptive-prasle,3513,1,1,3513,3,0,18,0,1,80,0,3513,0,2,0,0,0,LEADER,1,3,1,80,1,6
3062,90,adaptive-prasle,3062,1,1,3062,3,0,18,0,1,90,0,3062,0,2,0,0,0,LEADER,1,3,1,90,1,6
3441,57,adaptive-prasle,3441,1,1,3441,3,0,18,0,1,57,0,3441,0,2,0,0,0,LEADER,1,3,1,57,1,6
2926,5,adaptive-prasle,2926,1,1,2926,3,4,18,24,1,1,0,2926,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3017,98,adaptive-prasle,3017,1,1,3017,3,0,18,0,1,98,0,3017,0,2,0,0,0,LEADER,1,3,1,98,1,6
3257,82,adaptive-prasle,3257,1,1,3257,3,0,18,0,1,82,0,3257,0,2,0,0,0,LEADER,1,3,1,82,1,6
2999,56,adaptive-prasle,2999,1,1,2999,3,0,18,0,1,56,0,2999,0,2,0,0,0,LEADER,1,3,1,56,1,6
3098,2,adaptive-prasle,3098,1,1,3098,3,6,18,36,1,1,0,3098,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3674,10,adaptive-prasle,3674,1,1,3674,3,0,18,0,1,10,0,3674,0,2,0,0,0,LEADER,1,3,1,10,1,6
3047,34,adaptive-prasle,3047,1,1,3047,3,0,18,0,1,34,0,3047,0,2,0,0,0,LEADER,1,3,1,34,1,6
3368,6,adaptive-prasle,3368,1,1,3368,3,5,18,30,1,1,0,3368,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3443,25,adaptive-prasle,3443,1,1,3443,3,0,18,0,1,25,0,3443,0,2,0,0,0,LEADER,1,3,1,25,1,6
2947,4,adaptive-prasle,2947,1,1,2947,3,5,18,30,1,1,0,2947,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3456,16,adaptive-prasle,3456,1,1,3456,3,0,18,0,1,16,0,3456,0,2,0,0,0,LEADER,1,3,1,16,1,6
3590,65,adaptive-prasle,3590,1,1,3590,3,0,18,0,1,65,0,3590,0,2,0,0,0,LEADER,1,3,1,65,1,6
2829,49,adaptive-prasle,2829,1,1,2829,3,0,18,0,1,49,0,2829,0,2,0,0,0,LEADER,1,3,1,49,1,6
3596,71,adaptive-prasle,3596,1,1,3596,3,0,18,0,1,71,0,3596,0,2,0,0,0,LEADER,1,3,1,71,1,6
3202,73,adaptive-prasle,3202,1,1,3202,3,0,18,0,1,73,0,3202,0,2,0,0,0,LEADER,1,3,1,73,1,6
3220,13,adaptive-prasle,3220,1,1,3220,3,0,18,0,1,13,0,3220,0,2,0,0,0,LEADER,1,3,1,13,1,6
3014,24,adaptive-prasle,3014,1,1,3014,3,0,18,0,1,24,0,3014,0,2,0,0,0,LEADER,1,3,1,24,1,6
3460,99,adaptive-prasle,3460,1,1,3460,3,0,18,0,1,99,0,3460,0,2,0,0,0,LEADER,1,3,1,99,1,6
2848,91,adaptive-prasle,2848,1,1,2848,3,0,18,0,1,91,0,2848,0,2,0,0,0,LEADER,1,3,1,91,1,6
3253,8,adaptive-prasle,3253,1,1,3253,3,6,18,36,1,4,0,3253,0,2,0,0,0,NORMAL,0,3,1,4,5,6
2984,88,adaptive-prasle,2984,1,1,2984,3,0,18,0,1,88,0,2984,0,2,0,0,0,LEADER,1,3,1,88,1,6
3290,92,adaptive-prasle,3290,1,1,3290,3,0,18,0,1,92,0,3290,0,2,0,0,0,LEADER,1,3,1,92,1,6
2991,50,adaptive-prasle,2991,1,1,2991,3,0,18,0,1,50,0,2991,0,2,0,0,0,LEADER,1,3,1,50,1,6
3032,66,adaptive-prasle,3032,1,1,3032,3,0,18,0,1,66,0,3032,0,2,0,0,0,LEADER,1,3,1,66,1,6
3423,15,adaptive-prasle,3423,1,1,3423,3,0,18,0,1,15,0,3423,0,2,0,0,0,LEADER,1,3,1,15,1,6
3505,3,adaptive-prasle,3505,1,1,3505,3,7,18,42,1,1,0,3505,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2981,14,adaptive-prasle,2981,1,1,2981,3,0,18,0,1,14,0,2981,0,2,0,0,0,LEADER,1,3,1,14,1,6
3393,76,adaptive-prasle,3393,1,1,3393,3,0,18,0,1,76,0,3393,0,2,0,0,0,LEADER,1,3,1,76,1,6
3541,87,adaptive-prasle,3541,1,1,3541,3,0,18,0,1,87,0,3541,0,2,0,0,0,LEADER,1,3,1,87,1,6
3411,79,adaptive-prasle,3411,1,1,3411,3,0,18,0,1,79,0,3411,0,2,0,0,0,LEADER,1,3,1,79,1,6
3408,47,adaptive-prasle,3408,1,1,3408,3,0,18,0,1,47,0,3408,0,2,0,0,0,LEADER,1,3,1,47,1,6
3154,95,adaptive-prasle,3154,1,1,3154,3,0,18,0,1,95,0,3154,0,2,0,0,0,LEADER,1,3,1,95,1,6
3338,70,adaptive-prasle,3338,1,1,3338,3,0,18,0,1,70,0,3338,0,2,0,0,0,LEADER,1,3,1,70,1,6
3150,21,adaptive-prasle,3150,1,1,3150,3,0,18,0,1,21,0,3150,0,2,0,0,0,LEADER,1,3,1,21,1,6
