timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1966,9,ring,1966,1,0,0,2,1,28,14,1,8,0,1966,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1944,10,ring,1944,1,0,0,1,0,14,0,1,10,0,1944,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2167,4,ring,2167,1,0,0,3,4,42,56,1,2,0,2167,0,2,0,0,0,NORMAL,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
1837,3,ring,1837,1,0,0,2,4,28,56,1,2,0,1837,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
1729,5,ring,1729,1,0,0,3,4,42,56,1,2,0,1729,0,2,0,0,0,NORMAL,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
1737,8,ring,1737,1,0,0,2,4,28,56,1,3,0,1737,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
1907,2,ring,1907,1,0,0,2,3,28,42,1,1,0,1907,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2079,6,ring,2079,1,0,0,2,5,28,70,1,2,0,2079,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
2323,7,ring,2323,1,0,0,3,4,42,56,1,2,0,2323,0,2,0,0,0,NORMAL,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
2864,10,ring,1944,1,0,0,1,0,14,0,1,10,920,1944,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2491,1,ring,2491,1,0,0,1,2,14,28,1,1,0,2491,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3308,4,ring,2167,1,0,0,4,6,56,84,1,2,1141,2167,0,2,0,0,0,NORMAL,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0
2987,5,ring,1729,1,0,0,4,6,56,84,1,2,1258,1729,0,2,0,0,0,NORMAL,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0
3784,10,ring,1944,1,0,0,1,0,14,0,1,10,1840,1944,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3252,8,ring,1737,1,0,0,4,8,56,112,1,3,1515,1737,0,2,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
3422,2,ring,1907,1,0,0,2,4,28,56,1,1,1515,1907,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
3836,3,ring,1837,1,0,0,3,6,42,84,1,2,1999,1837,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
3570,6,ring,2079,1,0,0,3,8,42,112,1,2,1491,2079,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
3825,1,ring,2491,1,0,0,1,2,14,28,1,1,1334,2491,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
4054,7,ring,2323,1,0,0,4,7,56,98,1,2,1731,2323,0,2,0,0,0,NORMAL,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0
4705,10,ring,1944,1,0,0,2,0,28,0,1,10,2761,1944,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4227,5,ring,1729,1,0,0,4,7,56,98,1,2,2498,1729,0,2,0,0,0,NORMAL,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0
5322,9,ring,1966,1,0,0,5,4,70,56,1,8,3356,1966,0,2,0,0,0,NORMAL,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0
5663,4,ring,2167,1,0,0,5,8,70,112,1,2,3496,2167,0,2,0,0,0,NORMAL,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0
5068,2,ring,1907,1,0,0,2,4,28,56,1,1,3161,1907,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
5159,1,ring,2491,1,0,0,1,2,14,28,1,1,2668,2491,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
5625,10,ring,1944,1,0,0,2,0,28,0,1,10,3681,1944,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
5821,7,ring,2323,1,0,0,5,8,70,112,1,2,3498,2323,0,2,0,0,0,NORMAL,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0
5783,5,ring,1729,1,0,0,6,10,84,140,2,4,4054,1729,0,3,0,0,0,NORMAL,0,0,0,6,0,0,10,0,0,0,0,0,0,0,0
5661,6,ring,2079,1,0,0,4,10,56,140,1,2,3582,2079,0,2,0,0,0,NORMAL,0,0,0,4,0,0,10,0,0,0,0,0,0,0,0
6545,10,ring,1944,1,0,0,2,0,28,0,1,10,4601,1944,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
6596,1,ring,2491,1,0,0,4,4,56,56,2,5,4105,2491,0,3,0,0,0,NORMAL,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0
6816,3,ring,1837,1,0,0,5,10,70,140,1,2,4979,1837,0,2,0,0,0,NORMAL,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0
6787,2,ring,1907,1,0,0,5,9,70,126,2,4,4880,1907,0,3,0,0,0,NORMAL,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0
7466,10,ring,1944,1,0,0,3,0,42,0,1,10,5522,1944,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
7589,7,ring,2323,1,0,0,7,9,98,126,2,4,5266,2323,0,3,0,0,0,NORMAL,0,0,0,7,0,0,9,0,0,0,0,0,0,0,0
8386,10,ring,1944,1,0,0,3,0,42,0,1,10,6442,1944,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
7972,1,ring,2491,1,0,0,6,6,84,84,2,5,5481,2491,0,3,0,0,0,NORMAL,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0
9072,9,ring,1966,1,0,0,6,5,84,70,1,8,7106,1966,0,2,0,0,0,NORMAL,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0
9223,4,ring,2167,1,0,0,7,12,98,168,2,3,7056,2167,0,3,0,0,0,NORMAL,0,0,0,7,0,0,12,0,0,0,0,0,0,0,0
9306,10,ring,1944,1,0,0,3,0,42,0,1,10,7362,1944,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
9161,3,ring,1837,1,0,0,6,13,84,182,2,3,7324,1837,0,3,0,0,0,LEADER,1,0,0,6,0,0,13,0,0,0,0,0,0,0,0
