timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2756,52,bully,2756,1,1,2756,3,0,18,0,1,52,0,2756,0,2,0,0,0,LEADER,1,4,1,55,1,3,0,0,0,0,0,0,0,0,0
2837,40,bully,2837,1,1,2837,3,0,18,0,1,40,0,2837,0,2,0,0,0,LEADER,1,4,1,43,1,3,0,0,0,0,0,0,0,0,0
2724,26,bully,2724,1,1,2724,3,0,18,0,1,26,0,2724,0,2,0,0,0,LEADER,1,4,1,29,1,3,0,0,0,0,0,0,0,0,0
2774,94,bully,2774,1,1,2774,3,0,18,0,1,94,0,2774,0,2,0,0,0,LEADER,1,4,1,97,1,3,0,0,0,0,0,0,0,0,0
3040,57,bully,3040,1,1,3040,3,0,18,0,1,57,0,3040,0,2,0,0,0,LEADER,1,4,1,60,1,3,0,0,0,0,0,0,0,0,0
3018,93,bully,3018,1,1,3018,3,0,18,0,1,93,0,3018,0,2,0,0,0,LEADER,1,4,1,96,1,3,0,0,0,0,0,0,0,0,0
2734,53,bully,2734,1,1,2734,3,0,18,0,1,53,0,2734,0,2,0,0,0,LEADER,1,4,1,56,1,3,0,0,0,0,0,0,0,0,0
3089,35,bully,3089,1,1,3089,3,0,18,0,1,35,0,3089,0,2,0,0,0,LEADER,1,4,1,38,1,3,0,0,0,0,0,0,0,0,0
2925,59,bully,2925,1,1,2925,3,0,18,0,1,59,0,2925,0,2,0,0,0,LEADER,1,4,1,62,1,3,0,0,0,0,0,0,0,0,0
2753,95,bully,2753,1,1,2753,3,0,18,0,1,95,0,2753,0,2,0,0,0,LEADER,1,4,1,98,1,3,0,0,0,0,0,0,0,0,0
2952,38,bully,2952,1,1,2952,3,0,18,0,1,38,0,2952,0,2,0,0,0,LEADER,1,4,1,41,1,3,0,0,0,0,0,0,0,0,0
3243,61,bully,3243,1,1,3243,3,0,18,0,1,61,0,3243,0,2,0,0,0,LEADER,1,4,1,64,1,3,0,0,0,0,0,0,0,0,0
2768,63,bully,2768,1,1,2768,3,0,18,0,1,63,0,2768,0,2,0,0,0,LEADER,1,4,1,66,1,3,0,0,0,0,0,0,0,0,0
3177,54,bully,3177,1,1,3177,3,0,18,0,1,54,0,3177,0,2,0,0,0,LEADER,1,4,1,57,1,3,0,0,0,0,0,0,0,0,0
3195,96,bully,3195,1,1,3195,3,0,18,0,1,96,0,3195,0,2,0,0,0,LEADER,1,4,1,99,1,3,0,0,0,0,0,0,0,0,0
2923,77,bully,2923,1,1,2923,3,0,18,0,1,77,0,2923,0,2,0,0,0,LEADER,1,4,1,80,1,3,0,0,0,0,0,0,0,0,0
3265,73,bully,3265,1,1,3265,3,0,18,0,1,73,0,3265,0,2,0,0,0,LEADER,1,4,1,76,1,3,0,0,0,0,0,0,0,0,0
3332,99,bully,3332,1,1,3332,3,0,18,0,1,99,0,3332,0,2,0,0,0,LEADER,1,4,1,102,1,3,0,0,0,0,0,0,0,0,0
3225,32,bully,3225,1,1,3225,3,0,18,0,1,32,0,3225,0,2,0,0,0,LEADER,1,4,1,35,1,3,0,0,0,0,0,0,0,0,0
2716,11,bully,2716,1,1,2716,3,0,18,0,1,11,0,2716,0,2,0,0,0,LEADER,1,4,1,14,1,3,0,0,0,0,0,0,0,0,0
2771,20,bully,2771,1,1,2771,3,0,18,0,1,20,0,2771,0,2,0,0,0,LEADER,1,4,1,23,1,3,0,0,0,0,0,0,0,0,0
2919,58,bully,2919,1,1,2919,3,0,18,0,1,58,0,2919,0,2,0,0,0,LEADER,1,4,1,61,1,3,0,0,0,0,0,0,0,0,0
2928,28,bully,2928,1,1,2928,3,0,18,0,1,28,0,2928,0,2,0,0,0,LEADER,1,4,1,31,1,3,0,0,0,0,0,0,0,0,0
2749,21,bully,2749,1,1,2749,3,0,18,0,1,21,0,2749,0,2,0,0,0,LEADER,1,4,1,24,1,3,0,0,0,0,0,0,0,0,0
3273,10,bully,3273,1,1,3273,3,0,18,0,1,10,0,3273,0,2,0,0,0,LEADER,1,4,1,13,1,3,0,0,0,0,0,0,0,0,0
3037,14,bully,3037,1,1,3037,3,0,18,0,1,14,0,3037,0,2,0,0,0,LEADER,1,4,1,17,1,3,0,0,0,0,0,0,0,0,0
2974,37,bully,2974,1,1,2974,3,0,18,0,1,37,0,2974,0,2,0,0,0,LEADER,1,4,1,40,1,3,0,0,0,0,0,0,0,0,0
2871,50,bully,2871,1,1,2871,3,0,18,0,1,50,0,2871,0,2,0,0,0,LEADER,1,4,1,53,1,3,0,0,0,0,0,0,0,0,0
3107,97,bully,3107,1,1,3107,3,0,18,0,1,97,0,3107,0,2,0,0,0,LEADER,1,4,1,100,1,3,0,0,0,0,0,0,0,0,0
3313,51,bully,3313,1,1,3313,3,0,18,0,1,51,0,3313,0,2,0,0,0,LEADER,1,4,1,54,1,3,0,0,0,0,0,0,0,0,0
2789,62,bully,2789,1,1,2789,3,0,18,0,1,62,0,2789,0,2,0,0,0,LEADER,1,4,1,65,1,3,0,0,0,0,0,0,0,0,0
