timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10044,41,bully,5124,0,0,0,4,6,56,84,1,50,4920,2529,0,2,1,2,2,NORMAL,0,0,4,2,2,4,1,2,3,4,4,0,0,0,0
10180,38,bully,4834,0,0,0,5,7,70,98,1,50,5346,2509,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10250,15,bully,3496,0,0,0,5,7,70,98,1,50,6754,2303,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10589,29,bully,4513,0,0,0,5,7,70,98,1,50,6076,2401,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10059,9,bully,3004,0,0,0,5,7,70,98,1,50,7055,2329,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10235,14,bully,3366,0,0,0,5,7,70,98,1,50,6869,2322,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10386,12,bully,3376,0,0,0,5,7,70,98,1,50,7010,2342,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10195,6,bully,2882,0,0,0,5,7,70,98,1,50,7313,2354,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10398,23,bully,3807,0,0,0,5,7,70,98,1,50,6591,2339,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10317,35,bully,4346,0,0,0,5,7,70,98,1,50,5971,2454,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10100,50,bully,2394,1,1,2295,5,7,70,98,1,50,7706,2295,0,2,0,3,3,LEADER,1,6,5,2,2,6,1,2,4,5,4,0,0,0,0
10671,17,bully,3742,0,0,0,5,7,70,98,1,50,6929,2307,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10113,18,bully,3230,0,0,0,5,7,70,98,1,50,6883,2339,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10726,26,bully,4151,0,0,0,5,7,70,98,1,50,6575,2379,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10371,44,bully,4726,0,0,0,5,7,70,98,1,50,5645,2524,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10792,46,bully,5118,0,0,0,5,7,70,98,1,50,5674,2456,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10929,43,bully,5137,0,0,0,5,7,70,98,1,50,5792,2517,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
11147,28,bully,4477,0,0,0,5,7,70,98,1,50,6670,2401,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10738,37,bully,4495,0,0,0,5,7,70,98,1,50,6243,2499,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10535,20,bully,3412,0,0,0,5,7,70,98,1,50,7123,2388,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10453,31,bully,3811,0,0,0,5,7,70,98,1,50,6642,2429,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10656,49,bully,4697,0,0,0,5,7,70,98,1,50,5959,2367,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
11217,5,bully,3152,0,0,0,6,8,84,112,1,50,8065,2375,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11065,40,bully,4734,0,0,0,5,7,70,98,1,50,6331,2520,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10874,34,bully,4171,0,0,0,5,7,70,98,1,50,6703,2476,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10889,2,bully,2434,0,0,0,6,8,84,112,1,50,8455,2329,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11080,8,bully,2868,0,0,0,6,8,84,112,1,50,8212,2302,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
10944,11,bully,2874,0,0,0,6,8,84,112,1,50,8070,2331,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11556,19,bully,3810,0,0,0,6,8,84,112,1,50,7746,2364,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11213,48,bully,4844,0,0,0,5,7,70,98,1,50,6369,2401,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
11010,3,bully,2409,0,0,0,6,8,84,112,1,50,8601,2307,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11041,32,bully,3891,0,0,0,6,8,84,112,1,50,7150,2496,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11638,7,bully,3148,0,0,0,6,8,84,112,1,50,8490,2322,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11283,25,bully,3615,0,0,0,6,8,84,112,1,50,7668,2385,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11570,47,bully,4971,0,0,0,5,7,70,98,1,50,6599,2418,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
11365,13,bully,3084,0,0,0,6,8,84,112,1,50,8281,2332,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11895,33,bully,4618,0,0,0,6,8,84,112,1,50,7277,2474,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11489,42,bully,4659,0,0,0,6,8,84,112,1,50,6830,2514,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11704,27,bully,4004,0,0,0,6,8,84,112,1,50,7700,2393,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11228,16,bully,2997,0,0,0,6,8,84,112,1,50,8231,2341,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11568,30,bully,3994,0,0,0,6,8,84,112,1,50,7574,2404,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11623,39,bully,4461,0,0,0,6,8,84,112,1,50,7162,2524,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11350,45,bully,4455,0,0,0,6,8,84,112,1,50,6895,2500,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11420,22,bully,3235,0,0,0,6,8,84,112,1,50,8185,2369,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11501,10,bully,2715,0,0,0,6,8,84,112,1,50,8786,2344,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
