timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1551,31,adaptive-prasle,1551,1,0,0,2,4,28,56,1,2,0,1551,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1659,50,adaptive-prasle,1659,1,0,0,2,4,28,56,1,2,0,1659,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1703,48,adaptive-prasle,1703,1,0,0,1,4,14,56,1,2,0,1703,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1471,94,adaptive-prasle,1471,1,0,0,1,4,14,56,1,2,0,1471,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1657,30,adaptive-prasle,1657,1,0,0,1,4,14,56,1,2,0,1657,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1656,51,adaptive-prasle,1656,1,0,0,1,4,14,56,1,2,0,1656,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1651,72,adaptive-prasle,1651,1,0,0,1,4,14,56,1,2,0,1651,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1578,11,adaptive-prasle,1578,1,0,0,1,4,14,56,1,2,0,1578,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1754,18,adaptive-prasle,1754,1,0,0,1,4,14,56,1,2,0,1754,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1813,28,adaptive-prasle,1813,1,0,0,1,4,14,56,1,2,0,1813,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1665,21,adaptive-prasle,1665,1,0,0,1,4,14,56,1,2,0,1665,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1823,2,adaptive-prasle,1823,1,0,0,1,3,14,42,1,2,0,1823,0,2,0,0,0,LEADER,1,0,0,0,0,1
1897,45,adaptive-prasle,1897,1,0,0,1,4,14,56,1,2,0,1897,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1519,26,adaptive-prasle,1519,1,0,0,1,4,14,56,1,2,0,1519,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1856,54,adaptive-prasle,1856,1,0,0,1,5,14,70,1,2,0,1856,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1590,92,adaptive-prasle,1590,1,0,0,1,5,14,70,1,2,0,1590,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1922,97,adaptive-prasle,1922,1,0,0,1,5,14,70,1,2,0,1922,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1555,73,adaptive-prasle,1555,1,0,0,1,5,14,70,1,2,0,1555,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1923,3,adaptive-prasle,1923,1,0,0,1,5,14,70,1,2,0,1923,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1894,39,adaptive-prasle,1894,1,0,0,1,5,14,70,1,2,0,1894,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1850,24,adaptive-prasle,1850,1,0,0,1,6,14,84,1,2,0,1850,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1822,80,adaptive-prasle,1822,1,0,0,1,6,14,84,1,2,0,1822,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1844,13,adaptive-prasle,1844,1,0,0,1,6,14,84,1,2,0,1844,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1779,90,adaptive-prasle,1779,1,0,0,1,6,14,84,1,2,0,1779,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2064,61,adaptive-prasle,2064,1,0,0,1,6,14,84,1,2,0,2064,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1403,75,adaptive-prasle,1403,1,0,0,1,6,14,84,1,2,0,1403,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1760,15,adaptive-prasle,1760,1,0,0,1,6,14,84,1,2,0,1760,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1922,6,adaptive-prasle,1922,1,0,0,1,6,14,84,1,2,0,1922,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1567,82,adaptive-prasle,1567,1,0,0,1,6,14,84,1,2,0,1567,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1736,58,adaptive-prasle,1736,1,0,0,1,6,14,84,1,2,0,1736,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1572,95,adaptive-prasle,1572,1,0,0,1,6,14,84,1,2,0,1572,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1780,25,adaptive-prasle,1780,1,0,0,1,6,14,84,1,2,0,1780,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1791,57,adaptive-prasle,1791,1,0,0,1,6,14,84,1,2,0,1791,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1755,60,adaptive-prasle,1755,1,0,0,1,6,14,84,1,2,0,1755,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1937,23,adaptive-prasle,1937,1,0,0,1,6,14,84,1,2,0,1937,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1957,86,adaptive-prasle,1957,1,0,0,1,6,14,84,1,2,0,1957,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1908,77,adaptive-prasle,1908,1,0,0,1,6,14,84,1,2,0,1908,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1805,52,adaptive-prasle,1805,1,0,0,1,6,14,84,1,2,0,1805,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1906,53,adaptive-prasle,1906,1,0,0,1,6,14,84,1,2,0,1906,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1947,66,adaptive-prasle,1947,1,0,0,1,7,14,98,1,2,0,1947,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1542,40,adaptive-prasle,1542,1,0,0,1,7,14,98,1,2,0,1542,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1900,65,adaptive-prasle,1900,1,0,0,1,7,14,98,1,2,0,1900,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1527,85,adaptive-prasle,1527,1,0,0,1,6,14,84,1,2,0,1527,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1993,37,adaptive-prasle,1993,1,0,0,1,7,14,98,1,2,0,1993,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1959,64,adaptive-prasle,1959,1,0,0,1,7,14,98,1,2,0,1959,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1841,87,adaptive-prasle,1841,1,0,0,1,7,14,98,1,2,0,1841,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1594,83,adaptive-prasle,1594,1,0,0,1,7,14,98,1,2,0,1594,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1966,12,adaptive-prasle,1966,1,0,0,1,7,14,98,1,2,0,1966,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2486,100,adaptive-prasle,2486,1,0,0,1,7,14,98,1,2,0,2486,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1553,63,adaptive-prasle,1553,1,0,0,1,6,14,84,1,2,0,1553,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1777,70,adaptive-prasle,1777,1,0,0,1,7,14,98,1,2,0,1777,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1841,16,adaptive-prasle,1841,1,0,0,1,7,14,98,1,2,0,1841,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2456,98,adaptive-prasle,2456,1,0,0,1,7,14,98,1,2,0,2456,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2322,19,adaptive-prasle,2322,1,0,0,1,7,14,98,1,2,0,2322,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2296,81,adaptive-prasle,2296,1,0,0,1,7,14,98,1,2,0,2296,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2204,89,adaptive-prasle,2204,1,0,0,1,7,14,98,1,2,0,2204,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1612,43,adaptive-prasle,1612,1,0,0,1,7,14,98,1,2,0,1612,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2388,47,adaptive-prasle,2388,1,0,0,1,7,14,98,1,2,0,2388,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2323,71,adaptive-prasle,2323,1,0,0,1,7,14,98,1,2,0,2323,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2161,22,adaptive-prasle,2161,1,0,0,1,7,14,98,1,2,0,2161,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2125,55,adaptive-prasle,2125,1,0,0,1,7,14,98,1,2,0,2125,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2065,35,adaptive-prasle,2065,1,0,0,1,7,14,98,1,2,0,2065,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2444,91,adaptive-prasle,2444,1,0,0,1,7,14,98,1,2,0,2444,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2458,59,adaptive-prasle,2458,1,0,0,1,7,14,98,1,2,0,2458,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2337,20,adaptive-prasle,2337,1,0,0,1,7,14,98,1,2,0,2337,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1581,9,adaptive-prasle,1581,1,0,0,1,6,14,84,1,2,0,1581,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1993,38,adaptive-prasle,1993,1,0,0,1,7,14,98,1,2,0,1993,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2363,41,adaptive-prasle,2363,1,0,0,1,7,14,98,1,2,0,2363,0,2,0,0,0,NORMAL,0,0,0,0,0,1
