timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2714,53,ring,2714,1,1,2714,3,0,18,0,1,53,0,2714,0,2,0,0,0,LEADER,1,3,1,56,1,3,0,0,0,0,0,0,0,0,0
2707,22,ring,2707,1,1,2707,3,0,18,0,1,22,0,2707,0,2,0,0,0,LEADER,1,3,1,25,1,3,0,0,0,0,0,0,0,0,0
2850,50,ring,2850,1,1,2850,3,0,18,0,1,50,0,2850,0,2,0,0,0,LEADER,1,3,1,53,1,3,0,0,0,0,0,0,0,0,0
2869,92,ring,2869,1,1,2869,3,0,18,0,1,92,0,2869,0,2,0,0,0,LEADER,1,3,1,95,1,3,0,0,0,0,0,0,0,0,0
2732,85,ring,2732,1,1,2732,3,0,18,0,1,85,0,2732,0,2,0,0,0,LEADER,1,3,1,88,1,3,0,0,0,0,0,0,0,0,0
2777,95,ring,2777,1,1,2777,3,0,18,0,1,95,0,2777,0,2,0,0,0,LEADER,1,3,1,98,1,3,0,0,0,0,0,0,0,0,0
2729,21,ring,2729,1,1,2729,3,0,18,0,1,21,0,2729,0,2,0,0,0,LEADER,1,3,1,24,1,3,0,0,0,0,0,0,0,0,0
3020,57,ring,3020,1,1,3020,3,0,18,0,1,57,0,3020,0,2,0,0,0,LEADER,1,3,1,60,1,3,0,0,0,0,0,0,0,0,0
2999,58,ring,2999,1,1,2999,3,0,18,0,1,58,0,2999,0,2,0,0,0,LEADER,1,3,1,61,1,3,0,0,0,0,0,0,0,0,0
3102,45,ring,3102,1,1,3102,3,0,18,0,1,45,0,3102,0,2,0,0,0,LEADER,1,3,1,48,1,3,0,0,0,0,0,0,0,0,0
