timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1836,6,ring,1836,1,0,0,1,1,14,14,1,6,0,1836,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1531,2,ring,1531,1,0,0,2,1,28,14,1,1,0,1531,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1699,9,ring,1699,1,0,0,1,0,14,0,1,9,0,1699,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2278,7,ring,2278,1,0,0,1,1,14,14,1,6,0,2278,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2142,10,ring,2142,1,0,0,1,1,14,14,1,1,0,2142,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2171,1,ring,2171,1,0,0,1,2,14,28,1,1,0,2171,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1972,3,ring,1972,1,0,0,1,3,14,42,1,1,0,1972,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2791,4,ring,2791,1,0,0,2,2,28,28,1,1,0,2791,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2427,8,ring,2427,1,0,0,1,3,14,42,1,6,0,2427,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2732,5,ring,2732,1,0,0,2,4,28,56,1,1,0,2732,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
3062,10,ring,2142,1,0,0,1,1,14,14,1,1,920,2142,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3343,1,ring,2171,1,0,0,1,2,14,28,1,1,1172,2171,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3982,10,ring,2142,1,0,0,1,1,14,14,1,1,1840,2142,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
4133,2,ring,1531,1,0,0,2,2,28,28,1,1,2602,1531,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
3858,8,ring,2427,1,0,0,2,4,28,56,1,6,1431,2427,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
4515,1,ring,2171,1,0,0,1,2,14,28,1,1,2344,2171,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
4783,7,ring,2278,1,0,0,2,5,28,70,1,6,2505,2278,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
4257,9,ring,1699,1,0,0,3,2,42,28,1,9,2558,1699,0,2,0,0,0,LEADER,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0
4868,6,ring,1836,1,0,0,3,4,42,56,1,6,3032,1836,0,2,0,0,0,LEADER,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0
4903,10,ring,2142,1,0,0,2,2,28,28,2,10,2761,2142,0,3,0,0,0,LEADER,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0
4668,5,ring,2732,1,0,0,2,5,28,70,1,1,1936,2732,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
4454,3,ring,1972,1,0,0,1,4,14,56,1,1,2482,1972,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
5610,4,ring,2791,1,0,0,2,3,28,42,1,1,2819,2791,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
5715,1,ring,2171,1,0,0,2,3,28,42,1,1,3544,2171,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
6722,2,ring,1531,1,0,0,3,4,42,56,1,1,5191,1531,0,2,0,0,0,NORMAL,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
6606,5,ring,2732,1,0,0,3,6,42,84,1,1,3874,2732,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
6968,1,ring,2171,1,0,0,2,3,28,42,1,1,4797,2171,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
6893,8,ring,2427,1,0,0,3,6,42,84,1,6,4466,2427,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
8037,10,ring,2142,1,0,0,2,2,28,28,2,10,5895,2142,0,3,0,0,0,LEADER,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0
8376,6,ring,1836,1,0,0,5,7,70,98,1,6,6540,1836,0,2,0,0,0,LEADER,1,0,0,5,0,0,7,0,0,0,0,0,0,0,0
8221,1,ring,2171,1,0,0,2,3,28,42,1,1,6050,2171,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
7732,3,ring,1972,1,0,0,2,6,28,84,1,1,5760,1972,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
8480,7,ring,2278,1,0,0,4,8,56,112,1,6,6202,2278,0,2,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
9138,4,ring,2791,1,0,0,4,6,56,84,1,1,6347,2791,0,2,0,0,0,NORMAL,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0
9128,5,ring,2732,1,0,0,4,10,56,140,2,5,6396,2732,0,3,0,0,0,LEADER,1,0,0,4,0,0,10,0,0,0,0,0,0,0,0
9530,1,ring,2171,1,0,0,4,4,56,56,2,2,7359,2171,0,4,0,0,0,NORMAL,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0
