timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2720,46,adaptive-prasle,2720,1,1,2720,3,0,18,0,1,46,0,2720,0,2,0,0,0,LEADER,1,3,1,46,1,6
2871,11,adaptive-prasle,2871,1,1,2871,3,0,18,0,1,11,0,2871,0,2,0,0,0,LEADER,1,3,1,11,1,6
3008,8,adaptive-prasle,3008,1,1,3008,3,3,18,18,1,5,0,3008,0,2,0,0,0,NORMAL,0,3,1,5,3,6
2735,14,adaptive-prasle,2735,1,1,2735,3,0,18,0,1,14,0,2735,0,2,0,0,0,LEADER,1,3,1,14,1,6
2838,1,adaptive-prasle,2838,1,1,2838,3,2,18,12,1,1,0,2838,0,2,0,0,0,LEADER,1,3,1,1,1,6
2823,33,adaptive-prasle,2823,1,1,2823,3,0,18,0,1,33,0,2823,0,2,0,0,0,LEADER,1,3,1,33,1,6
3074,28,adaptive-prasle,3074,1,1,3074,3,0,18,0,1,28,0,3074,0,2,0,0,0,LEADER,1,3,1,28,1,6
3116,49,adaptive-prasle,3116,1,1,3116,3,0,18,0,1,49,0,3116,0,2,0,0,0,LEADER,1,3,1,49,1,6
3123,6,adaptive-prasle,3123,1,1,3123,3,3,18,18,1,1,0,3123,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3026,50,adaptive-prasle,3026,1,1,3026,3,4,18,24,1,1,0,3026,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2905,21,adaptive-prasle,2905,1,1,2905,3,0,18,0,1,21,0,2905,0,2,0,0,0,LEADER,1,3,1,21,1,6
3108,38,adaptive-prasle,3108,1,1,3108,3,0,18,0,1,38,0,3108,0,2,0,0,0,LEADER,1,3,1,38,1,6
2790,23,adaptive-prasle,2790,1,1,2790,3,0,18,0,1,23,0,2790,0,2,0,0,0,LEADER,1,3,1,23,1,6
3259,3,adaptive-prasle,3259,1,1,3259,3,3,18,18,1,1,0,3259,0,2,0,0,0,NORMAL,0,3,1,1,3,6
