timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
3041,2,adaptive-prasle,3041,1,1,3041,3,3,18,18,1,1,0,3041,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2906,5,adaptive-prasle,2906,1,1,2906,3,4,18,24,1,1,0,2906,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3064,1,adaptive-prasle,3064,1,1,3064,3,8,18,48,1,1,0,3064,0,2,0,0,0,LEADER,1,3,1,1,1,6
2927,4,adaptive-prasle,2927,1,1,2927,3,6,18,36,1,1,0,2927,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3485,3,adaptive-prasle,3485,1,1,3485,3,8,18,48,1,1,0,3485,0,2,0,0,0,NORMAL,0,3,1,1,4,6
5344,2,adaptive-prasle,3041,1,1,3041,6,9,36,54,1,1,2303,3041,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5209,5,adaptive-prasle,2906,1,1,2906,6,10,36,60,1,1,2303,2906,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5367,1,adaptive-prasle,3064,1,1,3064,6,14,36,84,1,1,2303,3064,0,2,0,0,0,LEADER,1,3,1,1,1,12
5230,4,adaptive-prasle,2927,1,1,2927,6,12,36,72,1,1,2303,2927,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5788,3,adaptive-prasle,3485,1,1,3485,6,14,36,84,1,1,2303,3485,0,2,0,0,0,NORMAL,0,3,1,1,4,12
7647,2,adaptive-prasle,3041,1,1,3041,9,15,54,90,1,1,4606,3041,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7512,5,adaptive-prasle,2906,1,1,2906,9,16,54,96,1,1,4606,2906,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7670,1,adaptive-prasle,3064,1,1,3064,9,20,54,120,1,1,4606,3064,0,2,0,0,0,LEADER,1,3,1,1,1,18
7533,4,adaptive-prasle,2927,1,1,2927,9,18,54,108,1,1,4606,2927,0,2,0,0,0,NORMAL,0,3,1,1,4,18
8091,3,adaptive-prasle,3485,1,1,3485,9,20,54,120,1,1,4606,3485,0,2,0,0,0,NORMAL,0,3,1,1,4,18
9950,2,adaptive-prasle,3041,1,2,12991,12,21,72,126,1,1,6909,3041,0,3,0,0,0,NORMAL,0,3,1,1,5,24
9815,5,adaptive-prasle,2906,1,2,12721,12,22,72,132,1,1,6909,2906,0,3,0,0,0,NORMAL,0,3,1,1,6,24
9973,1,adaptive-prasle,3064,1,2,13037,12,26,72,156,1,1,6909,3064,0,3,0,0,0,LEADER,1,3,1,1,2,24
9836,4,adaptive-prasle,2927,1,2,12763,12,24,72,144,1,1,6909,2927,0,3,0,0,0,NORMAL,0,3,1,1,7,24
10394,3,adaptive-prasle,3485,1,2,13879,12,26,72,156,1,1,6909,3485,0,3,0,0,0,NORMAL,0,3,1,1,7,24
12253,2,adaptive-prasle,3041,1,2,12991,15,27,90,162,1,1,9212,3041,0,3,0,0,0,NORMAL,0,3,1,1,5,30
12118,5,adaptive-prasle,2906,1,2,12721,15,28,90,168,1,1,9212,2906,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12276,1,adaptive-prasle,3064,1,2,13037,15,32,90,192,1,1,9212,3064,0,3,0,0,0,LEADER,1,3,1,1,2,30
12139,4,adaptive-prasle,2927,1,2,12763,15,30,90,180,1,1,9212,2927,0,3,0,0,0,NORMAL,0,3,1,1,7,30
12697,3,adaptive-prasle,3485,1,2,13879,15,32,90,192,1,1,9212,3485,0,3,0,0,0,NORMAL,0,3,1,1,7,30
