timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2886,83,ring,2886,1,1,2886,3,0,18,0,1,83,0,2886,0,2,0,0,0,LEADER,1,3,1,86,1,3,0,0,0,0,0,0,0,0,0
2747,12,ring,2747,1,1,2747,3,0,18,0,1,12,0,2747,0,2,0,0,0,LEADER,1,3,1,15,1,3,0,0,0,0,0,0,0,0,0
2868,41,ring,2868,1,1,2868,3,0,18,0,1,41,0,2868,0,2,0,0,0,LEADER,1,3,1,44,1,3,0,0,0,0,0,0,0,0,0
2795,34,ring,2795,1,1,2795,3,0,18,0,1,34,0,2795,0,2,0,0,0,LEADER,1,3,1,37,1,3,0,0,0,0,0,0,0,0,0
2846,79,ring,2846,1,1,2846,3,0,18,0,1,79,0,2846,0,2,0,0,0,LEADER,1,3,1,82,1,3,0,0,0,0,0,0,0,0,0
2909,20,ring,2909,1,1,2909,3,0,18,0,1,20,0,2909,0,2,0,0,0,LEADER,1,3,1,23,1,3,0,0,0,0,0,0,0,0,0
2956,70,ring,2956,1,1,2956,3,0,18,0,1,70,0,2956,0,2,0,0,0,LEADER,1,3,1,73,1,3,0,0,0,0,0,0,0,0,0
3153,46,ring,3153,1,1,3153,3,0,18,0,1,46,0,3153,0,2,0,0,0,LEADER,1,3,1,49,1,3,0,0,0,0,0,0,0,0,0
2971,28,ring,2971,1,1,2971,3,0,18,0,1,28,0,2971,0,2,0,0,0,LEADER,1,3,1,31,1,3,0,0,0,0,0,0,0,0,0
2750,86,ring,2750,1,1,2750,3,0,18,0,1,86,0,2750,0,2,0,0,0,LEADER,1,3,1,89,1,3,0,0,0,0,0,0,0,0,0
2986,100,ring,2986,1,1,2986,3,0,18,0,1,100,0,2986,0,2,0,0,0,LEADER,1,3,1,103,1,3,0,0,0,0,0,0,0,0,0
3159,77,ring,3159,1,1,3159,3,0,18,0,1,77,0,3159,0,2,0,0,0,LEADER,1,3,1,80,1,3,0,0,0,0,0,0,0,0,0
2835,31,ring,2835,1,1,2835,3,0,18,0,1,31,0,2835,0,2,0,0,0,LEADER,1,3,1,34,1,3,0,0,0,0,0,0,0,0,0
3023,80,ring,3023,1,1,3023,3,0,18,0,1,80,0,3023,0,2,0,0,0,LEADER,1,3,1,83,1,3,0,0,0,0,0,0,0,0,0
2765,54,ring,2765,1,1,2765,3,0,18,0,1,54,0,2765,0,2,0,0,0,LEADER,1,3,1,57,1,3,0,0,0,0,0,0,0,0,0
2883,9,ring,2883,1,1,2883,3,2,18,12,1,6,0,2883,0,2,0,0,0,NORMAL,0,3,1,7,5,3,2,0,0,0,0,0,0,0,0
3089,56,ring,3089,1,1,3089,3,0,18,0,1,56,0,3089,0,2,0,0,0,LEADER,1,3,1,59,1,3,0,0,0,0,0,0,0,0,0
2786,53,ring,2786,1,1,2786,3,0,18,0,1,53,0,2786,0,2,0,0,0,LEADER,1,3,1,56,1,3,0,0,0,0,0,0,0,0,0
3271,1,ring,3271,1,1,3271,3,2,18,12,1,1,0,3271,0,2,0,0,0,LEADER,1,3,1,4,1,3,2,0,0,0,0,0,0,0,0
2780,22,ring,2780,1,1,2780,3,0,18,0,1,22,0,2780,0,2,0,0,0,LEADER,1,3,1,25,1,3,0,0,0,0,0,0,0,0,0
3174,45,ring,3174,1,1,3174,3,0,18,0,1,45,0,3174,0,2,0,0,0,LEADER,1,3,1,48,1,3,0,0,0,0,0,0,0,0,0
3138,78,ring,3138,1,1,3138,3,0,18,0,1,78,0,3138,0,2,0,0,0,LEADER,1,3,1,81,1,3,0,0,0,0,0,0,0,0,0
2717,76,ring,2717,1,1,2717,3,0,18,0,1,76,0,2717,0,2,0,0,0,LEADER,1,3,1,79,1,3,0,0,0,0,0,0,0,0,0
