timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1758,2,bully,1758,1,0,0,2,2,28,28,1,1,0,1758,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1704,5,bully,1704,1,0,0,2,1,28,14,1,2,0,1704,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2434,3,bully,2434,1,0,0,2,3,28,42,1,1,0,2434,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1557,4,bully,1557,1,0,0,2,4,28,56,1,1,0,1557,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1764,1,bully,1764,1,0,0,1,2,14,28,1,1,0,1764,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2855,4,bully,1557,1,0,0,2,5,28,70,1,1,1298,1557,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
2921,1,bully,1764,1,0,0,1,2,14,28,1,1,1157,1764,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3674,2,bully,1758,1,0,0,2,3,28,42,1,1,1916,1758,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4283,3,bully,2434,1,0,0,2,4,28,56,1,1,1849,2434,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4078,1,bully,1764,1,0,0,1,2,14,28,1,1,2314,1764,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
4345,5,bully,1704,1,0,0,3,2,42,28,1,2,2641,1704,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0
4862,4,bully,1557,1,0,0,3,6,42,84,1,1,3305,1557,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
6107,3,bully,2434,1,0,0,3,6,42,84,1,1,3673,2434,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
5295,1,bully,1764,1,0,0,2,3,28,42,1,1,3531,1764,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0
5906,2,bully,1758,1,0,0,3,5,42,70,1,1,4148,1758,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0
6630,1,bully,1764,1,0,0,3,4,42,56,1,1,4866,1764,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0
8294,3,bully,2434,1,0,0,5,9,70,126,2,2,5860,2434,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0
7394,4,bully,1557,1,0,0,6,9,84,126,2,2,5837,1557,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,9,0,0,0,0,0,0,0
8042,2,bully,1758,1,0,0,4,8,56,112,2,2,6284,1758,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,8,0,0,0,0,0,0,0
7964,1,bully,1764,1,0,0,3,4,42,56,1,1,6200,1764,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0
9299,1,bully,1764,1,0,0,4,4,56,56,1,1,7535,1764,0,4,0,0,0,LEADER,1,0,0,4,0,0,0,4,0,0,0,0,0,0,0
10153,2,bully,1758,1,0,0,4,9,56,126,2,2,8395,1758,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,9,0,0,0,0,0,0,0
10633,1,bully,1764,1,0,0,4,4,56,56,1,1,8869,1764,0,4,0,0,0,LEADER,1,0,0,4,0,0,0,4,0,0,0,0,0,0,0
10675,4,bully,1557,1,0,0,6,10,84,140,2,2,9118,1557,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0
11920,3,bully,2434,1,0,0,5,10,70,140,2,2,9486,2434,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0
