timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1532,8,bully,1532,1,0,0,2,3,28,42,1,3,0,1532,0,2,0,0,0,NORMAL,0,1532000,0,3248,1528752,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1607,50,bully,1607,1,0,0,3,5,42,70,1,3,0,1607,0,2,0,0,0,NORMAL,0,1607000,0,6496,1600504,0,0,3,0,0,0,5,0,0,0,0,0,0,0
1620,27,bully,1620,1,0,0,2,6,28,84,1,2,0,1620,0,2,0,0,0,NORMAL,0,1620000,0,3248,1616752,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1932,12,bully,1932,1,0,0,3,11,42,154,1,2,0,1932,0,2,0,0,0,NORMAL,0,1932000,0,6496,1925504,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1810,34,bully,1810,1,0,0,3,11,42,154,1,2,0,1810,0,2,0,0,0,NORMAL,0,1810000,0,6496,1803504,0,0,3,0,0,0,11,0,0,0,0,0,0,0
2042,44,bully,2042,1,0,0,3,11,42,154,1,2,0,2042,0,2,0,0,0,NORMAL,0,2042000,0,6496,2035504,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1813,14,bully,1813,1,0,0,3,11,42,154,1,2,0,1813,0,2,0,0,0,NORMAL,0,1813000,0,7496,1805504,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1767,30,bully,1767,1,0,0,3,11,42,154,1,2,0,1767,0,2,0,0,0,NORMAL,0,1767000,0,6496,1760504,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1577,7,bully,1577,1,0,0,2,10,28,140,1,2,0,1577,0,2,0,0,0,NORMAL,0,1577000,0,8496,1568504,0,0,2,0,0,0,10,0,0,0,0,0,0,0
1966,13,bully,1966,1,0,0,2,11,28,154,1,2,0,1966,0,2,0,0,0,NORMAL,0,1966000,0,3248,1962752,0,0,2,0,0,0,11,0,0,0,0,0,0,0
