timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1596,4,adaptive-prasle,1596,1,0,0,2,3,28,42,1,2,0,1596,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1912,5,adaptive-prasle,1912,1,0,0,2,2,28,28,1,2,0,1912,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2292,3,adaptive-prasle,2292,1,0,0,3,4,42,56,1,1,0,2292,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1644,1,adaptive-prasle,1644,1,0,0,1,2,14,28,1,1,0,1644,0,2,0,0,0,LEADER,1,0,0,0,0,1
2172,2,adaptive-prasle,2172,1,0,0,2,4,28,56,1,1,0,2172,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2814,4,adaptive-prasle,1596,1,0,0,3,6,42,84,1,2,1218,1596,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2624,1,adaptive-prasle,1644,1,0,0,1,2,14,28,1,1,980,1644,0,2,0,0,0,LEADER,1,0,0,0,0,1
3878,2,adaptive-prasle,2172,1,0,0,2,4,28,56,1,1,1706,2172,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4154,3,adaptive-prasle,2292,1,0,0,3,5,42,70,1,1,1862,2292,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3604,1,adaptive-prasle,1644,1,0,0,1,2,14,28,1,1,1960,1644,0,2,0,0,0,LEADER,1,0,0,0,0,1
4331,4,adaptive-prasle,1596,1,0,0,3,6,42,84,1,2,2735,1596,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4527,1,adaptive-prasle,1644,1,0,0,2,3,28,42,1,1,2883,1644,0,3,0,0,0,LEADER,1,0,0,0,0,2
5493,2,adaptive-prasle,2172,1,0,0,3,6,42,84,1,1,3321,2172,0,2,0,0,0,NORMAL,0,0,0,0,0,3
5849,4,adaptive-prasle,1596,1,0,0,4,7,56,98,2,1,4253,1596,0,3,0,0,0,NORMAL,0,0,0,0,0,4
6062,3,adaptive-prasle,2292,1,0,0,4,7,56,98,1,1,3770,2292,0,2,0,0,0,NORMAL,0,0,0,0,0,4
6220,5,adaptive-prasle,1912,1,0,0,4,4,56,56,1,2,4308,1912,0,2,0,0,0,NORMAL,0,0,0,0,0,4
5420,1,adaptive-prasle,1644,1,0,0,2,3,28,42,1,1,3776,1644,0,3,0,0,0,LEADER,1,0,0,0,0,2
6313,1,adaptive-prasle,1644,1,0,0,2,4,28,56,1,1,4669,1644,0,3,0,0,0,LEADER,1,0,0,0,0,2
7326,2,adaptive-prasle,2172,1,0,0,4,8,56,112,2,2,5154,2172,0,3,0,0,0,LEADER,1,0,0,0,0,4
7207,1,adaptive-prasle,1644,1,0,0,3,4,42,56,1,1,5563,1644,0,4,0,0,0,LEADER,1,0,0,0,0,3
7910,3,adaptive-prasle,2292,1,0,0,5,8,70,112,2,2,5618,2292,0,3,0,0,0,NORMAL,0,0,0,0,0,5
8100,1,adaptive-prasle,1644,1,0,0,3,4,42,56,1,1,6456,1644,0,4,0,0,0,LEADER,1,0,0,0,0,3
8993,1,adaptive-prasle,1644,1,0,0,3,4,42,56,1,1,7349,1644,0,4,0,0,0,LEADER,1,0,0,0,0,3
9757,3,adaptive-prasle,2292,1,0,0,5,8,70,112,2,2,7465,2292,0,3,0,0,0,NORMAL,0,0,0,0,0,5
10094,4,adaptive-prasle,1596,1,0,0,4,9,56,126,2,1,8498,1596,0,3,0,0,0,NORMAL,0,0,0,0,0,4
9962,2,adaptive-prasle,2172,1,0,0,4,9,56,126,2,2,7790,2172,0,3,0,0,0,LEADER,1,0,0,0,0,4
9887,1,adaptive-prasle,1644,1,0,0,4,4,56,56,1,1,8243,1644,0,5,0,0,0,LEADER,1,0,0,0,0,4
10780,1,adaptive-prasle,1644,1,0,0,4,4,56,56,1,1,9136,1644,0,5,0,0,0,LEADER,1,0,0,0,0,4
11604,3,adaptive-prasle,2292,1,0,0,5,8,70,112,2,2,9312,2292,0,3,0,0,0,NORMAL,0,0,0,0,0,5
11673,1,adaptive-prasle,1644,1,0,0,4,4,56,56,1,1,10029,1644,0,5,0,0,0,LEADER,1,0,0,0,0,4
12598,2,adaptive-prasle,2172,1,0,0,4,11,56,154,2,2,10426,2172,0,3,0,0,0,LEADER,1,0,0,0,0,4
12567,1,adaptive-prasle,1644,1,0,0,5,4,70,56,1,1,10923,1644,0,6,0,0,0,LEADER,1,0,0,0,0,5
13452,3,adaptive-prasle,2292,1,0,0,6,8,84,112,3,3,11160,2292,0,4,0,0,0,LEADER,1,0,0,0,0,6
15085,2,adaptive-prasle,2172,1,0,0,5,13,70,182,2,2,12913,2172,0,4,0,0,0,LEADER,1,0,0,0,0,5
14782,1,adaptive-prasle,1644,1,0,0,6,5,84,70,1,1,13138,1644,0,6,0,0,0,LEADER,1,0,0,0,0,6
15703,4,adaptive-prasle,1596,1,0,0,4,11,56,154,2,1,14107,1596,0,3,0,0,0,NORMAL,0,0,0,0,0,4
17271,2,adaptive-prasle,2172,1,0,0,5,13,70,182,2,2,15099,2172,0,4,0,0,0,LEADER,1,0,0,0,0,5
18159,5,adaptive-prasle,1912,1,0,0,4,5,56,70,1,2,16247,1912,0,2,0,0,0,NORMAL,0,0,0,0,0,4
18876,3,adaptive-prasle,2292,1,0,0,7,10,98,140,3,3,16584,2292,0,4,0,0,0,LEADER,1,0,0,0,0,7
19457,2,adaptive-prasle,2172,1,0,0,5,13,70,182,2,2,17285,2172,0,4,0,0,0,LEADER,1,0,0,0,0,5
19638,1,adaptive-prasle,1644,1,0,0,6,5,84,70,1,1,17994,1644,0,6,0,0,0,LEADER,1,0,0,0,0,6
21313,4,adaptive-prasle,1596,1,0,0,5,11,70,154,3,4,19717,1596,0,4,0,0,0,LEADER,1,0,0,0,0,5
21645,2,adaptive-prasle,2172,1,0,0,7,14,98,196,3,1,19473,2172,0,5,0,0,0,NORMAL,0,0,0,0,0,7
28928,2,adaptive-prasle,2172,1,0,0,7,14,98,196,3,1,26756,2172,0,5,0,0,0,NORMAL,0,0,0,0,0,7
31391,1,adaptive-prasle,1644,1,0,0,7,7,98,98,1,1,29747,1644,0,7,0,0,0,LEADER,1,0,0,0,0,7
33360,5,adaptive-prasle,1912,1,0,0,5,5,70,70,2,5,31448,1912,0,3,0,0,0,LEADER,1,0,0,0,0,5
33316,4,adaptive-prasle,1596,1,0,0,5,12,70,168,3,4,31720,1596,0,4,0,0,0,LEADER,1,0,0,0,0,5
34076,3,adaptive-prasle,2292,1,0,0,7,12,98,168,3,3,31784,2292,0,4,0,0,0,LEADER,1,0,0,0,0,7
36211,2,adaptive-prasle,2172,1,0,0,7,14,98,196,3,1,34039,2172,0,5,0,0,0,NORMAL,0,0,0,0,0,7
43080,2,adaptive-prasle,2172,1,0,0,8,15,112,210,4,2,40908,2172,0,6,0,0,0,LEADER,1,0,0,0,0,8
46591,1,adaptive-prasle,1644,1,0,0,7,8,98,112,1,1,44947,1644,0,7,0,0,0,LEADER,1,0,0,0,0,7
48561,5,adaptive-prasle,1912,1,0,0,6,6,84,84,2,5,46649,1912,0,3,0,0,0,LEADER,1,0,0,0,0,6
48517,4,adaptive-prasle,1596,1,0,0,6,14,84,196,3,4,46921,1596,0,4,0,0,0,LEADER,1,0,0,0,0,6
49277,3,adaptive-prasle,2292,1,0,0,8,14,112,196,4,2,46985,2292,0,5,0,0,0,NORMAL,0,0,0,0,0,8
49118,2,adaptive-prasle,2172,1,0,0,8,15,112,210,4,2,46946,2172,0,6,0,0,0,LEADER,1,0,0,0,0,8
55156,2,adaptive-prasle,2172,1,0,0,8,15,112,210,4,2,52984,2172,0,6,0,0,0,LEADER,1,0,0,0,0,8
61195,2,adaptive-prasle,2172,1,0,0,9,15,126,210,4,2,59023,2172,0,7,0,0,0,LEADER,1,0,0,0,0,9
61791,1,adaptive-prasle,1644,1,0,0,7,9,98,126,1,1,60147,1644,0,7,0,0,0,LEADER,1,0,0,0,0,7
63761,5,adaptive-prasle,1912,1,0,0,6,7,84,98,2,5,61849,1912,0,3,0,0,0,LEADER,1,0,0,0,0,6
63718,4,adaptive-prasle,1596,1,0,0,7,14,98,196,3,4,62122,1596,0,5,0,0,0,LEADER,1,0,0,0,0,7
64477,3,adaptive-prasle,2292,1,0,0,8,16,112,224,4,2,62185,2292,0,5,0,0,0,NORMAL,0,0,0,0,0,8
67233,2,adaptive-prasle,2172,1,0,0,9,15,126,210,4,2,65061,2172,0,7,0,0,0,LEADER,1,0,0,0,0,9
76992,1,adaptive-prasle,1644,1,0,0,8,10,112,140,1,1,75348,1644,0,8,0,0,0,LEADER,1,0,0,0,0,8
78962,5,adaptive-prasle,1912,1,0,0,7,7,98,98,2,5,77050,1912,0,4,0,0,0,LEADER,1,0,0,0,0,7
78918,4,adaptive-prasle,1596,1,0,0,7,15,98,210,3,4,77322,1596,0,5,0,0,0,LEADER,1,0,0,0,0,7
79380,2,adaptive-prasle,2172,1,0,0,10,16,140,224,4,2,77208,2172,0,7,0,0,0,LEADER,1,0,0,0,0,10
79677,3,adaptive-prasle,2292,1,0,0,8,17,112,238,4,2,77385,2292,0,5,0,0,0,NORMAL,0,0,0,0,0,8
