trial,algorithm,node_count,convergence_time_ms
6,adaptive-prasle-mesh,5,1879
3,adaptive-prasle-mesh,5,1634
4,adaptive-prasle-mesh,5,2128
1,adaptive-prasle-mesh,5,2114
5,adaptive-prasle-mesh,5,2106
8,adaptive-prasle-mesh,5,2241
2,adaptive-prasle-mesh,5,1705
7,adaptive-prasle-mesh,5,1833
10,adaptive-prasle-mesh,5,2097
9,adaptive-prasle-mesh,5,1494
