timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2756,20,adaptive-prasle,2756,1,1,2756,3,0,18,0,1,20,0,2756,0,2,0,0,0,LEADER,1,3,1,20,1,6
2759,94,adaptive-prasle,2759,1,1,2759,3,0,18,0,1,94,0,2759,0,2,0,0,0,LEADER,1,3,1,94,1,6
2841,82,adaptive-prasle,2841,1,1,2841,3,0,18,0,1,82,0,2841,0,2,0,0,0,LEADER,1,3,1,82,1,6
2992,47,adaptive-prasle,2992,1,1,2992,3,0,18,0,1,47,0,2992,0,2,0,0,0,LEADER,1,3,1,47,1,6
2807,72,adaptive-prasle,2807,1,1,2807,3,0,18,0,1,72,0,2807,0,2,0,0,0,LEADER,1,3,1,72,1,6
2911,59,adaptive-prasle,2911,1,1,2911,3,0,18,0,1,59,0,2911,0,2,0,0,0,LEADER,1,3,1,59,1,6
3014,46,adaptive-prasle,3014,1,1,3014,3,0,18,0,1,46,0,3014,0,2,0,0,0,LEADER,1,3,1,46,1,6
2741,37,adaptive-prasle,2741,1,1,2741,3,0,18,0,1,37,0,2741,0,2,0,0,0,LEADER,1,3,1,37,1,6
2856,50,adaptive-prasle,2856,1,1,2856,3,0,18,0,1,50,0,2856,0,2,0,0,0,LEADER,1,3,1,50,1,6
3114,76,adaptive-prasle,3114,1,1,3114,3,0,18,0,1,76,0,3114,0,2,0,0,0,LEADER,1,3,1,76,1,6
3165,11,adaptive-prasle,3165,1,1,3165,3,0,18,0,1,11,0,3165,0,2,0,0,0,LEADER,1,3,1,11,1,6
3032,88,adaptive-prasle,3032,1,1,3032,3,0,18,0,1,88,0,3032,0,2,0,0,0,LEADER,1,3,1,88,1,6
3080,66,adaptive-prasle,3080,1,1,3080,3,0,18,0,1,66,0,3080,0,2,0,0,0,LEADER,1,3,1,66,1,6
3062,87,adaptive-prasle,3062,1,1,3062,3,0,18,0,1,87,0,3062,0,2,0,0,0,LEADER,1,3,1,87,1,6
2774,62,adaptive-prasle,2774,1,1,2774,3,0,18,0,1,62,0,2774,0,2,0,0,0,LEADER,1,3,1,62,1,6
2874,73,adaptive-prasle,2874,1,1,2874,3,0,18,0,1,73,0,2874,0,2,0,0,0,LEADER,1,3,1,73,1,6
3198,21,adaptive-prasle,3198,1,1,3198,3,0,18,0,1,21,0,3198,0,2,0,0,0,LEADER,1,3,1,21,1,6
3065,98,adaptive-prasle,3065,1,1,3065,3,0,18,0,1,98,0,3065,0,2,0,0,0,LEADER,1,3,1,98,1,6
3168,85,adaptive-prasle,3168,1,1,3168,3,0,18,0,1,85,0,3168,0,2,0,0,0,LEADER,1,3,1,85,1,6
2722,10,adaptive-prasle,2722,1,1,2722,3,0,18,0,1,10,0,2722,0,2,0,0,0,LEADER,1,3,1,10,1,6
2726,84,adaptive-prasle,2726,1,1,2726,3,0,18,0,1,84,0,2726,0,2,0,0,0,LEADER,1,3,1,84,1,6
2707,42,adaptive-prasle,2707,1,1,2707,3,0,18,0,1,42,0,2707,0,2,0,0,0,LEADER,1,3,1,42,1,6
3232,31,adaptive-prasle,3232,1,1,3232,3,0,18,0,1,31,0,3232,0,2,0,0,0,LEADER,1,3,1,31,1,6
2959,17,adaptive-prasle,2959,1,1,2959,3,0,18,0,1,17,0,2959,0,2,0,0,0,LEADER,1,3,1,17,1,6
2859,7,adaptive-prasle,2859,1,1,2859,3,4,18,24,1,4,0,2859,0,2,0,0,0,NORMAL,0,3,1,4,5,6
2976,28,adaptive-prasle,2976,1,1,2976,3,0,18,0,1,28,0,2976,0,2,0,0,0,LEADER,1,3,1,28,1,6
2823,9,adaptive-prasle,2823,1,1,2823,3,2,18,12,1,5,0,2823,0,2,0,0,0,NORMAL,0,3,1,5,5,6
2974,5,adaptive-prasle,2974,1,1,2974,3,4,18,24,1,3,0,2974,0,2,0,0,0,NORMAL,0,3,1,3,5,6
3298,51,adaptive-prasle,3298,1,1,3298,3,0,18,0,1,51,0,3298,0,2,0,0,0,LEADER,1,3,1,51,1,6
2886,1,adaptive-prasle,2886,1,1,2886,3,2,18,12,1,1,0,2886,0,2,0,0,0,LEADER,1,3,1,1,1,6
3117,95,adaptive-prasle,3117,1,1,3117,3,0,18,0,1,95,0,3117,0,2,0,0,0,LEADER,1,3,1,95,1,6
3177,22,adaptive-prasle,3177,1,1,3177,3,0,18,0,1,22,0,3177,0,2,0,0,0,LEADER,1,3,1,22,1,6
3143,39,adaptive-prasle,3143,1,1,3143,3,0,18,0,1,39,0,3143,0,2,0,0,0,LEADER,1,3,1,39,1,6
3202,93,adaptive-prasle,3202,1,1,3202,3,0,18,0,1,93,0,3202,0,2,0,0,0,LEADER,1,3,1,93,1,6
2862,81,adaptive-prasle,2862,1,1,2862,3,0,18,0,1,81,0,2862,0,2,0,0,0,LEADER,1,3,1,81,1,6
2877,26,adaptive-prasle,2877,1,1,2877,3,0,18,0,1,26,0,2877,0,2,0,0,0,LEADER,1,3,1,26,1,6
3010,89,adaptive-prasle,3010,1,1,3010,3,0,18,0,1,89,0,3010,0,2,0,0,0,LEADER,1,3,1,89,1,6
3556,77,adaptive-prasle,3556,1,1,3556,3,0,18,0,1,77,0,3556,0,2,0,0,0,LEADER,1,3,1,77,1,6
