timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2912,10,bully,2912,1,1,2912,3,2,18,12,1,1,0,2912,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,2,0,0,0,0,0,0,0
2742,3,bully,2742,1,1,2742,3,4,18,24,1,1,0,2742,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3027,8,bully,3027,1,1,3027,3,4,18,24,1,3,0,3027,0,2,0,0,0,NORMAL,0,3,2,4,5,3,0,4,0,0,0,0,0,0,0
2857,1,bully,2857,1,1,2857,3,2,18,12,1,1,0,2857,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,2,0,0,0,0,0,0,0
2721,4,bully,2721,1,1,2721,3,6,18,36,1,1,0,2721,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,6,0,0,0,0,0,0,0
3048,7,bully,3048,1,1,3048,3,6,18,36,1,1,0,3048,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,6,0,0,0,0,0,0,0
3300,2,bully,3300,1,1,3300,3,8,18,48,1,1,0,3300,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,8,0,0,0,0,0,0,0
3163,5,bully,3163,1,1,3163,3,6,18,36,1,1,0,3163,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,6,0,0,0,0,0,0,0
3469,9,bully,3469,1,1,3469,3,4,18,24,1,3,0,3469,0,2,0,0,0,NORMAL,0,3,2,4,6,3,0,4,0,0,0,0,0,0,0
3606,6,bully,3606,1,1,3606,3,8,18,48,1,1,0,3606,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,8,0,0,0,0,0,0,0
5215,10,bully,2912,1,1,2912,6,5,36,30,1,1,2303,2912,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,5,0,0,0,0,0,0,0
5045,3,bully,2742,1,1,2742,6,10,36,60,1,1,2303,2742,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5330,8,bully,3027,1,1,3027,6,10,36,60,1,3,2303,3027,0,2,0,0,0,NORMAL,0,3,1,3,7,6,0,10,0,0,0,0,0,0,0
5160,1,bully,2857,1,1,2857,6,5,36,30,1,1,2303,2857,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,5,0,0,0,0,0,0,0
5024,4,bully,2721,1,1,2721,6,12,36,72,1,1,2303,2721,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,12,0,0,0,0,0,0,0
5351,7,bully,3048,1,1,3048,6,12,36,72,1,1,2303,3048,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,12,0,0,0,0,0,0,0
5603,2,bully,3300,1,1,3300,6,14,36,84,1,1,2303,3300,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,14,0,0,0,0,0,0,0
5466,5,bully,3163,1,1,3163,6,12,36,72,1,1,2303,3163,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,12,0,0,0,0,0,0,0
5772,9,bully,3469,1,1,3469,6,7,36,42,1,3,2303,3469,0,2,0,0,0,NORMAL,0,3,1,3,8,6,0,7,0,0,0,0,0,0,0
5909,6,bully,3606,1,1,3606,6,14,36,84,1,1,2303,3606,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,14,0,0,0,0,0,0,0
7518,10,bully,2912,1,1,2912,9,8,54,48,1,1,4606,2912,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,8,0,0,0,0,0,0,0
7348,3,bully,2742,1,1,2742,9,16,54,96,1,1,4606,2742,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,16,0,0,0,0,0,0,0
7633,8,bully,3027,1,1,3027,9,16,54,96,1,3,4606,3027,0,2,0,0,0,NORMAL,0,3,1,6,7,9,0,16,0,0,0,0,0,0,0
7463,1,bully,2857,1,1,2857,9,8,54,48,1,1,4606,2857,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,8,0,0,0,0,0,0,0
7327,4,bully,2721,1,1,2721,9,18,54,108,1,1,4606,2721,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,18,0,0,0,0,0,0,0
7654,7,bully,3048,1,1,3048,9,18,54,108,1,1,4606,3048,0,2,0,0,0,NORMAL,0,3,1,8,5,9,0,18,0,0,0,0,0,0,0
7906,2,bully,3300,1,1,3300,9,20,54,120,1,1,4606,3300,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,20,0,0,0,0,0,0,0
7769,5,bully,3163,1,1,3163,9,18,54,108,1,1,4606,3163,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,18,0,0,0,0,0,0,0
8075,9,bully,3469,1,1,3469,9,10,54,60,1,3,4606,3469,0,2,0,0,0,NORMAL,0,3,1,6,8,9,0,10,0,0,0,0,0,0,0
8212,6,bully,3606,1,1,3606,9,20,54,120,1,1,4606,3606,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,20,0,0,0,0,0,0,0
9821,10,bully,2912,1,2,12733,12,11,72,66,1,1,6909,2912,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,11,0,0,0,0,0,0,0
9651,3,bully,2742,1,2,12393,12,22,72,132,1,1,6909,2742,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,22,0,0,0,0,0,0,0
9936,8,bully,3027,1,2,12963,12,21,72,126,2,1,6909,3027,0,3,0,0,0,NORMAL,0,3,2,3,10,12,0,21,0,0,0,0,0,0,0
9766,1,bully,2857,1,2,12623,12,11,72,66,1,1,6909,2857,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,11,0,0,0,0,0,0,0
9630,4,bully,2721,1,2,12351,12,24,72,144,1,1,6909,2721,0,3,0,0,0,NORMAL,0,3,2,3,7,12,0,24,0,0,0,0,0,0,0
9957,7,bully,3048,1,2,13005,12,24,72,144,1,1,6909,3048,0,3,0,0,0,NORMAL,0,3,2,3,8,12,0,24,0,0,0,0,0,0,0
10209,2,bully,3300,1,2,13509,12,26,72,156,1,1,6909,3300,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,26,0,0,0,0,0,0,0
10072,5,bully,3163,1,2,13235,12,24,72,144,1,1,6909,3163,0,3,0,0,0,NORMAL,0,3,2,3,7,12,0,24,0,0,0,0,0,0,0
10378,9,bully,3469,1,2,13847,12,13,72,78,2,1,6909,3469,0,3,0,0,0,NORMAL,0,3,2,3,11,12,0,13,0,0,0,0,0,0,0
10515,6,bully,3606,1,2,14121,12,26,72,156,1,1,6909,3606,0,3,0,0,0,NORMAL,0,3,2,3,7,12,0,26,0,0,0,0,0,0,0
12124,10,bully,2912,1,2,12733,15,14,90,84,1,1,9212,2912,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,14,0,0,0,0,0,0,0
11954,3,bully,2742,1,2,12393,15,28,90,168,1,1,9212,2742,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,28,0,0,0,0,0,0,0
12239,8,bully,3027,1,2,12963,15,27,90,162,2,1,9212,3027,0,3,0,0,0,NORMAL,0,3,1,6,10,15,0,27,0,0,0,0,0,0,0
12069,1,bully,2857,1,2,12623,15,14,90,84,1,1,9212,2857,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,14,0,0,0,0,0,0,0
11933,4,bully,2721,1,2,12351,15,30,90,180,1,1,9212,2721,0,3,0,0,0,NORMAL,0,3,1,6,7,15,0,30,0,0,0,0,0,0,0
12260,7,bully,3048,1,2,13005,15,30,90,180,1,1,9212,3048,0,3,0,0,0,NORMAL,0,3,1,6,8,15,0,30,0,0,0,0,0,0,0
12512,2,bully,3300,1,2,13509,15,32,90,192,1,1,9212,3300,0,3,0,0,0,NORMAL,0,3,1,6,5,15,0,32,0,0,0,0,0,0,0
12375,5,bully,3163,1,2,13235,15,30,90,180,1,1,9212,3163,0,3,0,0,0,NORMAL,0,3,1,6,7,15,0,30,0,0,0,0,0,0,0
12681,9,bully,3469,1,2,13847,15,16,90,96,2,1,9212,3469,0,3,0,0,0,NORMAL,0,3,1,6,11,15,0,16,0,0,0,0,0,0,0
12818,6,bully,3606,1,2,14121,15,32,90,192,1,1,9212,3606,0,3,0,0,0,NORMAL,0,3,1,6,7,15,0,32,0,0,0,0,0,0,0
14427,10,bully,2912,1,2,12733,18,17,108,102,1,1,11515,2912,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,17,0,0,0,0,0,0,0
14257,3,bully,2742,1,2,12393,18,34,108,204,1,1,11515,2742,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,34,0,0,0,0,0,0,0
14542,8,bully,3027,1,2,12963,18,34,108,204,2,1,11515,3027,0,3,0,0,0,NORMAL,0,3,1,9,10,18,0,34,0,0,0,0,0,0,0
14372,1,bully,2857,1,2,12623,18,17,108,102,1,1,11515,2857,0,3,0,0,0,LEADER,1,4,1,10,2,18,0,17,0,0,0,0,0,0,0
14236,4,bully,2721,1,2,12351,18,36,108,216,1,1,11515,2721,0,3,0,0,0,NORMAL,0,3,1,9,7,18,0,36,0,0,0,0,0,0,0
14563,7,bully,3048,1,2,13005,18,36,108,216,1,1,11515,3048,0,3,0,0,0,NORMAL,0,3,1,9,8,18,0,36,0,0,0,0,0,0,0
14815,2,bully,3300,1,2,13509,18,38,108,228,1,1,11515,3300,0,3,0,0,0,NORMAL,0,3,1,9,5,18,0,38,0,0,0,0,0,0,0
14678,5,bully,3163,1,2,13235,18,36,108,216,1,1,11515,3163,0,3,0,0,0,NORMAL,0,3,1,9,7,18,0,36,0,0,0,0,0,0,0
14984,9,bully,3469,1,2,13847,18,19,108,114,2,1,11515,3469,0,3,0,0,0,NORMAL,0,3,1,9,11,18,0,19,0,0,0,0,0,0,0
15121,6,bully,3606,1,2,14121,18,38,108,228,1,1,11515,3606,0,3,0,0,0,NORMAL,0,3,1,9,7,18,0,38,0,0,0,0,0,0,0
16730,10,bully,2912,1,3,29463,21,20,126,120,1,1,13818,2912,0,4,0,0,0,NORMAL,0,3,2,3,9,21,0,20,0,0,0,0,0,0,0
16560,3,bully,2742,1,3,28953,21,40,126,240,1,1,13818,2742,0,4,0,0,0,NORMAL,0,3,2,3,9,21,0,40,0,0,0,0,0,0,0
16845,8,bully,3027,1,3,29808,21,40,126,240,2,1,13818,3027,0,4,0,0,0,NORMAL,0,3,2,3,13,21,0,40,0,0,0,0,0,0,0
16675,1,bully,2857,1,3,29298,21,20,126,120,1,1,13818,2857,0,4,0,0,0,LEADER,1,4,1,4,3,21,0,20,0,0,0,0,0,0,0
16539,4,bully,2721,1,3,28890,21,42,126,252,1,1,13818,2721,0,4,0,0,0,NORMAL,0,3,2,3,10,21,0,42,0,0,0,0,0,0,0
16866,7,bully,3048,1,3,29871,21,42,126,252,1,1,13818,3048,0,4,0,0,0,NORMAL,0,3,2,3,11,21,0,42,0,0,0,0,0,0,0
17118,2,bully,3300,1,3,30627,21,44,126,264,1,1,13818,3300,0,4,0,0,0,NORMAL,0,3,2,3,8,21,0,44,0,0,0,0,0,0,0
16981,5,bully,3163,1,3,30216,21,42,126,252,1,1,13818,3163,0,4,0,0,0,NORMAL,0,3,2,3,10,21,0,42,0,0,0,0,0,0,0
17287,9,bully,3469,1,3,31134,21,22,126,132,2,1,13818,3469,0,4,0,0,0,NORMAL,0,3,2,3,14,21,0,22,0,0,0,0,0,0,0
17424,6,bully,3606,1,3,31545,21,44,126,264,1,1,13818,3606,0,4,0,0,0,NORMAL,0,3,2,3,10,21,0,44,0,0,0,0,0,0,0
19033,10,bully,2912,1,3,29463,24,23,144,138,1,1,16121,2912,0,4,0,0,0,NORMAL,0,3,1,6,9,24,0,23,0,0,0,0,0,0,0
18863,3,bully,2742,1,3,28953,24,46,144,276,1,1,16121,2742,0,4,0,0,0,NORMAL,0,3,1,6,9,24,0,46,0,0,0,0,0,0,0
19148,8,bully,3027,1,3,29808,24,46,144,276,2,1,16121,3027,0,4,0,0,0,NORMAL,0,3,1,6,13,24,0,46,0,0,0,0,0,0,0
18978,1,bully,2857,1,3,29298,24,23,144,138,1,1,16121,2857,0,4,0,0,0,LEADER,1,4,1,7,3,24,0,23,0,0,0,0,0,0,0
18842,4,bully,2721,1,3,28890,24,48,144,288,1,1,16121,2721,0,4,0,0,0,NORMAL,0,3,1,6,10,24,0,48,0,0,0,0,0,0,0
19169,7,bully,3048,1,3,29871,24,48,144,288,1,1,16121,3048,0,4,0,0,0,NORMAL,0,3,1,6,11,24,0,48,0,0,0,0,0,0,0
19421,2,bully,3300,1,3,30627,24,50,144,300,1,1,16121,3300,0,4,0,0,0,NORMAL,0,3,1,6,8,24,0,50,0,0,0,0,0,0,0
19284,5,bully,3163,1,3,30216,24,48,144,288,1,1,16121,3163,0,4,0,0,0,NORMAL,0,3,1,6,10,24,0,48,0,0,0,0,0,0,0
19590,9,bully,3469,1,3,31134,24,25,144,150,2,1,16121,3469,0,4,0,0,0,NORMAL,0,3,1,6,14,24,0,25,0,0,0,0,0,0,0
19727,6,bully,3606,1,3,31545,24,50,144,300,1,1,16121,3606,0,4,0,0,0,NORMAL,0,3,1,6,10,24,0,50,0,0,0,0,0,0,0
21336,10,bully,2912,1,3,29463,27,26,162,156,1,1,18424,2912,0,4,0,0,0,NORMAL,0,3,1,9,9,27,0,26,0,0,0,0,0,0,0
21166,3,bully,2742,1,3,28953,27,52,162,312,1,1,18424,2742,0,4,0,0,0,NORMAL,0,3,1,9,9,27,0,52,0,0,0,0,0,0,0
21451,8,bully,3027,1,3,29808,27,52,162,312,2,1,18424,3027,0,4,0,0,0,NORMAL,0,3,1,9,13,27,0,52,0,0,0,0,0,0,0
21281,1,bully,2857,1,3,29298,27,26,162,156,1,1,18424,2857,0,4,0,0,0,LEADER,1,4,1,10,3,27,0,26,0,0,0,0,0,0,0
21145,4,bully,2721,1,3,28890,27,54,162,324,1,1,18424,2721,0,4,0,0,0,NORMAL,0,3,1,9,10,27,0,54,0,0,0,0,0,0,0
21472,7,bully,3048,1,3,29871,27,54,162,324,1,1,18424,3048,0,4,0,0,0,NORMAL,0,3,1,9,11,27,0,54,0,0,0,0,0,0,0
21724,2,bully,3300,1,3,30627,27,56,162,336,1,1,18424,3300,0,4,0,0,0,NORMAL,0,3,1,9,8,27,0,56,0,0,0,0,0,0,0
21587,5,bully,3163,1,3,30216,27,54,162,324,1,1,18424,3163,0,4,0,0,0,NORMAL,0,3,1,9,10,27,0,54,0,0,0,0,0,0,0
21893,9,bully,3469,1,3,31134,27,28,162,168,2,1,18424,3469,0,4,0,0,0,NORMAL,0,3,1,9,14,27,0,28,0,0,0,0,0,0,0
22030,6,bully,3606,1,3,31545,27,56,162,336,1,1,18424,3606,0,4,0,0,0,NORMAL,0,3,1,9,10,27,0,56,0,0,0,0,0,0,0
